accx,accy,accz
0.97125,-0.0903,0.253075
0.987725,-0.10975,0.285725
1.0163,-0.123625,0.2831
1.054225,-0.11105,0.330575
1.089625,-0.0602,0.305825
1.1269,0.0181333,0.3037333
1.1337,0.07814,0.36052
1.12585,0.14655,0.5513
1.171625,0.0358,0.61015
1.321,-0.073375,0.365775
1.3107,-0.126425,0.229375
1.169075,-0.1174,0.111325
1.0563,-0.0769667,0.0674
0.93988,0.01352,0.18442
0.82485,0.117,0.334675
0.7734333,0.1807333,0.2918
0.8291,0.16292,0.28788
0.986025,0.08765,0.417925
0.992,0.07515,0.586775
0.9737,0.0538,0.4988333
0.951525,0.029525,0.298825
0.9116,0.0141,0.2346
0.8728,0.057425,0.23035
0.8676,0.10005,0.180775
0.8659,0.119075,0.143125
0.7686333,0.1483,0.1248667
0.72202,0.1577,0.16078
0.7317,0.16415,0.1606
0.72485,0.187125,0.155425
0.705625,0.181025,0.215375
0.738525,0.168425,0.2528
0.7526667,0.1600333,0.2432667
0.7577,0.16398,0.21214
0.74555,0.179225,0.210075
0.753575,0.184925,0.252525
0.811875,0.191275,0.299775
0.8635,0.18745,0.35165
0.96825,0.1587333,0.39455
1.077975,0.16475,0.430725
1.09195,0.196225,0.31165
1.0723,0.181175,-0.006325
1.1901667,0.0877667,-0.0804
1.20344,0.16388,0.81072
1.481975,0.186025,0.524725
1.2886667,0.1191,0.2042
1.27752,0.04448,0.22744
1.032625,0.07015,0.209275
0.9412,0.0474333,0.1851333
0.88705,0.05805,0.07275
0.768175,0.12765,0.127125
0.8012,0.150575,0.207625
0.90026,0.12706,0.27506
0.9815,0.0857333,0.1654667
1.04105,0.046325,0.13325
1.0456667,-0.0123333,0.2900333
0.96384,0.00112,0.06438
0.820225,0.04105,-0.01325
0.773925,-0.04265,-0.085875
0.825975,-0.0751,-0.1707
0.86865,-0.110025,-0.0357
0.857925,-0.085975,0.0126
0.850725,-0.0455,0.078975
0.879325,-0.01295,0.184275
0.89955,-0.011375,0.2085
0.89925,-0.018925,0.183475
0.893325,-0.045475,0.135325
0.878475,-0.06595,0.1338
0.8834,-0.0861,0.1384
0.9126571,-0.1082429,0.1054143
0.954825,-0.107175,0.128375
1.0274,-0.0943,0.191325
1.1357667,-0.1019333,0.2475333
1.2133,-0.12368,0.30822
1.280475,-0.127975,0.155575
1.324825,-0.06,0.134275
1.3478667,0.0035333,0.2455333
1.3442,0.05904,0.29804
1.25235,0.086775,0.157975
1.182725,0.013975,-0.0936
1.1578,-0.061825,-0.23395
1.053275,-0.0657,-0.2361
0.940725,-0.032375,-0.093225
0.881875,0.031825,0.120225
0.8979,0.074925,0.30955
0.9219,0.0833667,0.2892333
0.9218,0.06646,0.16262
0.86325,0.021625,0.054125
0.853525,-0.036075,0.03285
0.8702333,-0.0702333,0.0684667
0.8842,-0.09795,0.08285
0.877,-0.0823333,0.0452667
0.8272667,-0.0028333,0.0428667
0.83455,0.07385,0.071475
0.8459667,0.1270667,0.0910667
0.7955,0.20875,0.060025
0.7559,0.269725,0.054725
0.79312,0.27204,0.07222
0.8401,0.236225,0.073675
0.8481333,0.1793667,0.0814333
0.8297,0.160675,0.100075
0.829825,0.15285,0.117775
0.84068,0.165,0.16148
0.8708667,0.1807,0.2039
0.89125,0.17995,0.235025
0.976525,0.16305,0.301
1.0958,0.153275,0.38005
1.156025,0.2003,0.379475
1.07475,0.2357,0.212025
1.259475,0.22605,0.171625
1.3234,0.15985,0.047475
1.32635,0.06105,-0.051125
1.307825,0.040975,-0.163575
1.217075,0.062925,-0.177725
1.08745,0.087025,-0.209175
0.968025,0.074425,-0.212075
0.8985,0.051525,-0.121675
0.874025,0.044125,0.0068
0.86845,0.063475,0.039625
0.890275,0.078225,0.00375
0.915425,0.093875,-0.01495
0.92485,0.106675,-0.012725
0.9017,0.090025,-0.030275
0.846225,0.07955,-0.03405
0.7906,0.0445,-0.014775
0.797675,-0.056675,-0.13175
0.822925,-0.112875,-0.221925
0.863125,-0.157725,-0.188675
0.869775,-0.144775,-0.143575
0.86675,-0.1136,-0.09895
0.867225,-0.0877,-0.03185
0.88055,-0.060775,0.015925
0.8865,-0.0577,0.0286
0.9074167,-0.0604167,0.0423167
0.950325,-0.09455,0.02545
1.006825,-0.125025,0.042
1.086625,-0.145775,0.034625
1.164075,-0.146425,0.0368
1.23925,-0.1348,0.088025
1.2724,-0.1310667,0.1677
1.237,-0.1459,0.08506
1.221475,-0.08455,-0.04835
1.30955,-0.080325,0.038775
1.3242,0.0118,0.06035
1.240275,0.060675,-0.077025
1.103375,0.066225,-0.21915
0.9732,0.04955,-0.295325
0.893575,0.0709,-0.253125
0.862525,0.129875,-0.1216
0.952,0.134425,0.0183
0.988075,0.1513,0.061575
1.011525,0.114775,0.049
0.999825,0.087,0.03645
0.9606,0.019925,0.0219
0.9417,-0.0059,-0.0176333
0.95078,-0.08126,0.02776
0.930825,-0.07545,0.061825
0.8678,-0.0249,0.0036333
0.7935,0.03538,-0.02598
0.7858667,0.1005,-0.0051667
0.8002,0.13574,0.04756
0.739675,0.21205,0.075825
0.7024,0.2395667,0.0119333
0.72734,0.2261,-0.02552
0.7882667,0.2161667,-0.0139
0.727175,0.230275,0.0042
0.8574,0.19262,0.06788
0.8963333,0.2103333,0.0896667
0.87856,0.20488,0.0954
0.9730333,0.1952333,0.2118
1.197175,0.2232,0.363675
1.104025,0.2393,0.088025
1.357375,0.167625,-0.026425
1.437,0.1427,-0.07255
1.35,0.098425,-0.0906
1.233625,0.063125,-0.115025
1.0967,0.06795,-0.207
0.9762,0.079575,-0.23345
0.894775,0.054625,-0.230675
0.849625,0.044375,-0.1875
0.83765,0.050225,-0.085625
0.886125,0.06295,-0.0209
0.912025,0.086175,-0.04345
0.9454,0.08885,-0.067425
0.96475,0.08515,-0.0562
0.94995,0.070625,-0.069525
0.909575,0.04705,-0.10165
0.8715,0.0173,-0.125075
0.818775,-0.029175,-0.152725
0.80165,-0.0618,-0.1412
0.8195,-0.09955,-0.1336
0.864275,-0.133,-0.12815
0.906525,-0.11965,-0.1102
0.9259667,-0.0932667,-0.0854333
0.92526,-0.06314,-0.0923
0.912925,-0.03605,-0.017825
0.904975,-0.021025,0.001575
0.91045,-0.0256,0.007575
0.9196,-0.057975,0.02605
0.941675,-0.083225,-0.003575
1.00275,-0.113375,-0.032975
1.059275,-0.1056,-0.048675
1.12035,-0.0826,-0.007175
1.203275,-0.088975,0.0365
1.24405,-0.099925,0.053125
1.2866667,-0.0816,-0.0837333
1.30024,0.03758,-0.07898
1.242875,0.08865,0.167525
1.2153,0.11765,0.152225
1.15705,0.090275,-0.100925
1.0936,0.00765,-0.313225
1.0444333,-0.0379333,-0.3482
0.96122,0.0217,-0.19752
0.953975,0.119825,0.063775
0.9933,0.153275,0.18275
1.0197,0.169325,0.118525
0.98645,0.1125,0.008775
0.9459333,0.0713,-0.0071667
0.921,0.02472,-0.01014
0.89205,-0.0241,0.0112
0.927175,-0.0423,0.0226
0.926325,0.00465,-0.01965
0.8747,0.0635667,-0.0497667
0.83035,0.119175,-0.04685
0.79975,0.148,-0.05805
0.753625,0.189325,-0.0161
0.713475,0.203975,0.0119
0.6961,0.19988,-0.04142
0.6973333,0.1981667,-0.0147
0.819325,0.205825,0.06955
0.794025,0.1713,-0.001375
0.7999,0.155825,0.033875
0.79665,0.1491,0.08465
0.832025,0.140825,0.126275
0.9225,0.1141,0.148925
1.0838,0.1151,0.206975
1.22605,0.13885,0.30465
1.1107,0.18805,0.141375
1.08515,0.192425,-0.0263
1.27515,0.238725,-0.0174
1.3478,0.224675,-0.0386
1.358875,0.1898,-0.058925
1.232975,0.17395,-0.13005
1.120275,0.1628,-0.2449
1.000325,0.1271,-0.28045
0.92075,0.088475,-0.240825
0.8959,0.065475,-0.137775
0.869425,0.07145,-0.019325
0.8996,0.10275,-0.04225
0.917575,0.15155,-0.0797
0.94645,0.161075,-0.071175
0.9627,0.132375,-0.0345
0.952475,0.052725,-0.0563
0.896,-0.007625,-0.107375
0.846575,-0.03225,-0.125775
0.837725,-0.0491,-0.12195
0.867275,-0.057925,-0.145125
0.895775,-0.0476,-0.081475
0.917825,0.000125,-0.0452
0.9147,0.0213,-0.050925
0.869,0.00165,-0.07955
0.852625,-0.00595,-0.07655
0.774925,0.019825,-0.13615
0.8123,-0.031575,-0.108825
0.812825,-0.051025,-0.13445
0.829075,-0.047525,-0.090275
0.909925,-0.023275,-0.035925
1.023025,-0.01185,-0.01275
1.163475,-0.058475,0.0365
1.2699,-0.070525,0.064675
1.340525,-0.078875,0.17515
1.3352,-0.09655,0.1276
1.2618,-0.0026,0.056475
1.2247,0.0006,0.0531
1.288575,0.041225,0.07595
1.230675,0.06085,-0.124325
1.1837,0.0619333,-0.3069333
1.11228,0.04256,-0.39328
1.0319333,0.0158333,-0.3922333
0.983225,0.04095,-0.2746
1.02156,0.10192,0.00042
1.08405,0.155275,0.184275
1.05365,0.193975,0.09885
1.0279667,0.1615,-0.0330667
0.958125,0.158225,-0.158
0.949975,0.092275,-0.1751
0.96035,0.0148,-0.086825
0.91448,-0.02124,-0.08464
0.8739667,-0.0264,-0.0964667
0.83475,-0.01955,-0.0447
0.757425,0.0406,0.05075
0.687525,0.133075,0.21255
0.6178,0.197925,0.162275
0.5797,0.232925,-0.026125
0.6089,0.214875,0.003075
0.623175,0.254575,-0.049775
0.67985,0.255025,-0.059175
0.744425,0.278825,0.0366
0.76805,0.294625,0.037
0.80875,0.3,0.00375
0.8503,0.302,0.085575
0.8341,0.28105,0.108925
0.8197,0.220725,0.11415
0.8423,0.179675,0.1479
0.868325,0.154925,0.230925
0.9218,0.139625,0.27975
0.99615,0.15685,0.317675
1.136375,0.154475,0.367625
1.26625,0.1123,0.274775
1.498675,0.1636,0.18445
1.65145,0.38585,0.1
1.5017,0.7451,0.09145
1.215725,0.845375,-0.104025
1.0676,0.731825,-0.23425
0.8711,0.5342,-0.3886
0.773375,0.38955,-0.50505
0.706225,0.303325,-0.50305
0.7316,0.240425,-0.41965
0.857925,0.163925,-0.37335
0.900825,0.105725,-0.4316
0.929325,0.075475,-0.5248
0.963175,0.12255,-0.2959
0.97545,0.16945,-0.217725
0.995,0.202475,-0.230975
1.019475,0.2027,-0.2023
1.031725,0.202025,-0.18005
0.8376,0.246525,0.072775
1.10225,0.0974,-0.860275
1.0683,0.2006333,-0.3048667
0.91436,0.038,-0.25628
0.4625667,-0.0762333,-0.1480667
0.34455,-0.20455,-0.519275
0.8753,-0.30086,-0.37444
0.9724,-0.2127,-0.3139333
0.882675,-0.1354,-0.189775
0.8721,-0.077975,-0.16885
0.85055,-0.0844,-0.113425
0.8239,-0.078325,-0.057225
0.862475,-0.077975,-0.047575
0.99215,-0.123425,-0.065675
1.095525,-0.12325,0.003625
1.091675,-0.125275,0.0028
1.056975,-0.1003,-0.02875
1.009975,-0.098225,0.0364
0.95225,-0.102325,0.079825
0.932925,-0.126925,0.089975
0.909775,-0.138825,0.10665
0.858075,-0.123975,0.075675
0.85965,-0.1023,0.061525
0.8807,-0.066,0.105375
0.894525,-0.04465,0.1544
0.9175,-0.0651,0.140025
0.9842,-0.117075,0.070725
1.06315,-0.17515,0.045325
1.094175,-0.20165,0.114
1.083125,-0.18975,0.168125
1.0642,-0.1650667,0.0867333
1.0703,-0.15625,0.0179
1.0859143,-0.099,-0.0097429
1.117775,0.0225,0.03175
1.1853,0.080425,0.05625
1.197575,0.0627,0.035225
1.08825,0.0331,-0.1833
1.012075,0.00495,-0.3123
1.0137,0.0039333,-0.1542667
1.07026,0.0535,-0.01396
1.105575,0.120275,0.024775
1.107775,0.18205,0.0555
1.0711,0.23325,0.0695
1.082225,0.201525,0.0397
1.06815,0.125225,-0.010125
1.03375,0.0258,-0.041825
1.01865,-0.03525,-0.017025
1.018475,-0.0466,0.03995
0.965,0.01895,0.128175
0.8533,0.14525,0.0789
0.777775,0.2233,0.072875
0.801225,0.269,0.124775
0.855825,0.311275,0.149325
0.890225,0.274425,0.1368
0.86515,0.19425,0.001875
0.812025,0.124425,-0.215775
0.888625,0.064425,-0.01585
0.9240667,0.0954,0.0537667
0.90994,0.15276,0.15462
0.87345,0.185575,0.20615
0.845425,0.176625,0.1919
0.815075,0.164975,0.16055
0.7872,0.1619333,0.1606667
0.77354,0.17266,0.19174
0.79195,0.1881,0.235375
0.87185,0.175075,0.265
0.9498,0.13625,0.244775
1.038,0.1326667,0.2522
1.0596333,0.1639667,0.2577333
1.18385,0.16815,0.2162333
1.4245,0.2047667,0.2274333
1.62432,0.20672,0.19302
1.3117667,0.3182667,0.0409333
1.124875,0.361075,-0.043725
0.9964,0.34974,-0.07784
0.95895,0.2536,-0.233775
1.0354,0.2239667,-0.2136667
1.003725,0.198475,-0.208725
1.02388,0.07856,-0.24636
1.04565,0.04435,-0.249925
1.0667,0.0452333,-0.1867333
1.0747,0.058725,-0.0969
1.0873,0.094575,-0.10375
1.057275,0.1235,-0.114375
1.00095,0.12845,-0.0672
0.947675,0.089025,-0.044575
0.89505,0.050025,-0.070025
0.805375,0.024975,-0.107775
0.72875,0.01285,-0.00315
0.70185,-0.02395,0.00675
0.73925,-0.0855,-0.094875
0.7848,-0.129925,-0.1059
0.878975,-0.148,-0.02875
0.93935,-0.1686,0.024825
0.95845,-0.1552,0.050875
0.94145,-0.101075,0.07365
0.899,-0.070125,0.08775
0.84415,-0.07665,0.03915
0.8217,-0.1015,0.0089
0.84865,-0.109325,0.02975
0.94445,-0.134075,0.061325
1.000975,-0.1309,0.060025
1.02855,-0.115475,0.0593
1.0626,-0.097475,0.080825
1.141425,-0.0804,0.103175
1.198075,-0.06515,0.064075
1.1927,-0.0547,0.0807
1.2295,-0.05195,0.09065
1.267075,-0.04335,0.131425
1.330175,-0.057375,0.314625
1.311,-0.09695,0.093475
1.204725,-0.09815,-0.208425
1.1872667,-0.1294333,-0.2530333
1.17958,-0.12942,-0.11578
1.110325,-0.098325,-0.07395
1.016175,-0.041375,-0.04725
1.017375,0.029775,0.07845
1.077075,0.0864,0.242275
1.0189,0.09445,0.197175
0.850375,0.082875,-0.04255
0.822275,0.031475,-0.126725
0.870775,0.015575,-0.047875
0.906,0.0341333,0.0622
0.882325,0.078325,0.04955
0.78134,0.09762,-0.06094
0.79555,0.0674,-0.09615
0.83625,0.06445,-0.009575
0.7853,0.0978667,0.0127667
0.73656,0.11382,-0.06994
0.7276333,0.1213667,-0.0699667
0.7548,0.12084,-0.02436
0.7803333,0.1245333,0.0016667
0.792975,0.142925,0.005475
0.803875,0.169825,0.039175
0.89125,0.1787,0.1024
1.061375,0.168675,0.191675
1.13098,0.12846,0.26288
0.9134667,0.1786,0.1883333
0.6525,0.209825,0.054975
1.026175,0.0652,-0.0746
1.41215,0.1376,0.045925
1.313475,0.0624,-0.22645
1.35445,0.1034,-0.32335
1.136525,0.16465,-0.3487
1.087725,0.1227,-0.36125
1.0567,0.0832,-0.38245
1.0392,0.02615,-0.342
1.091925,-0.004825,-0.245975
1.1042333,0.0463667,-0.1104
1.0837,0.10172,-0.06112
1.041275,0.128875,-0.114025
0.9952,0.0669,-0.12035
0.919,-0.010775,-0.031675
0.839725,-0.060125,-0.05535
0.782475,-0.0987,-0.204725
0.7787,-0.15215,-0.286875
0.783375,-0.17565,-0.22765
0.75955,-0.14995,-0.191525
0.781125,-0.100325,-0.1421
0.829475,-0.06435,-0.077925
0.82225,-0.0255,-0.0296
0.816825,-0.0099,-0.054775
0.802875,-0.027675,-0.0461
0.843875,-0.07815,-0.06205
0.875225,-0.1394,-0.09025
0.874575,-0.17735,-0.118475
0.912325,-0.19135,-0.101475
0.9544,-0.1713,-0.0655667
1.01464,-0.13426,-0.01204
1.08795,-0.1098,0.0527
1.10405,-0.096175,0.05015
1.1289,-0.061975,0.02045
1.1982,-0.04215,-0.001875
1.264675,-0.05005,-0.10715
1.225275,-0.003775,-0.1799
1.24145,-0.04615,-0.00895
1.294,-0.034625,0.02095
1.3531667,-0.0973333,-0.0976
1.31206,-0.13794,-0.1727
1.22845,-0.140175,-0.241775
1.129825,-0.126625,-0.21495
1.01835,-0.091,-0.1219
0.8780667,-0.0152667,-0.1154333
0.79406,0.0344,-0.04012
0.86595,0.053475,0.1022
0.929675,0.051425,0.107625
0.9616,-0.008,0.057525
0.9591333,-0.0438,0.0112
0.95958,-0.06752,0.01124
0.884625,-0.043275,0.038575
0.7873333,0.0180333,0.0475333
0.76742,0.06484,-0.03624
0.7825667,0.1168667,-0.0411667
0.80128,0.1717,-0.03166
0.8169,0.2214,-0.0209667
0.81216,0.2168,-0.04754
0.8113,0.1781333,-0.1194333
0.79725,0.1755,-0.163
0.754025,0.174175,-0.1355
0.752775,0.184325,-0.0714
0.7268,0.217425,-0.057475
0.7348,0.2283,-0.027325
0.7617,0.265425,0.0348
0.8197,0.309575,0.1333
0.901775,0.320575,0.204375
1.086725,0.26325,0.24425
1.3106,0.223225,0.25155
1.26635,0.2057,0.056075
1.229775,0.153125,-0.092175
1.33625,0.153125,0.0731
1.22135,0.0998,-0.0755
1.245625,0.06915,-0.113775
1.184675,0.107125,-0.113275
1.11845,0.08885,-0.200675
1.0546,0.056475,-0.2837
1.002575,0.021075,-0.2769
0.95235,-0.004525,-0.225575
0.9123667,-0.0080667,-0.2131333
0.88532,0.00756,-0.17652
0.9359,0.0378,-0.180475
1.016575,0.09825,-0.110275
1.01425,0.09385,-0.091025
0.9107333,0.0632667,-0.1227667
0.81478,0.02864,-0.10066
0.79805,-0.0218,-0.06345
0.79305,-0.0656,-0.1214
0.751875,-0.10755,-0.191625
0.7506,-0.1548667,-0.2120333
0.76208,-0.15224,-0.1848
0.7892,-0.1207,-0.158475
0.8381,-0.0779,-0.1326
0.890725,-0.03955,-0.115375
0.9166667,-0.0267,-0.0848667
0.91348,-0.02388,-0.07252
0.93535,-0.072275,-0.102775
0.932675,-0.079,-0.130375
0.9589,-0.1106333,-0.1146667
0.996825,-0.139725,-0.07255
1.07368,-0.17192,-0.07242
1.125,-0.1616333,-0.0831667
1.1646,-0.09146,-0.04366
1.1832667,0.002,0.0239
1.22005,-0.0435,0.042325
1.130725,-0.072425,-0.085
1.129625,-0.02645,-0.2094
1.3525,-0.056575,-0.04185
1.4364,-0.0523,-0.00155
1.33435,-0.063175,-0.126225
1.1759,-0.073275,-0.2192
1.061075,-0.09735,-0.227125
0.981975,-0.05495,-0.15025
0.987225,0.006625,0.042925
1.101275,0.065825,0.291025
1.147075,0.042175,0.275075
0.973925,0.0176,-0.002725
0.805075,0.02835,-0.16665
0.74665,0.012025,-0.0983
0.833075,-0.020525,0.028025
0.839175,0.021875,-0.046025
0.8243,0.0434,-0.15415
0.800025,0.069975,-0.1353
0.783525,0.10335,-0.054775
0.7887,0.1295667,0.0148667
0.70472,0.18986,0.02198
0.66755,0.210575,-0.0022
0.70985,0.199575,0.014075
0.764025,0.184075,0.06265
0.7845667,0.1812333,0.0655333
0.80044,0.16462,0.07618
0.784275,0.14545,0.07475
0.7879,0.155225,0.1123
0.851625,0.169275,0.170225
1.0523333,0.1438,0.2385333
1.33012,0.13312,0.32588
1.2656,0.16055,0.257625
0.838925,0.147875,0.01855
1.03225,0.10765,0.0898
1.3257667,0.0800333,0.0330333
1.29666,0.10168,-0.04198
1.291275,0.126925,-0.017425
1.212875,0.1331,-0.141375
1.19195,0.11215,-0.211875
1.1689333,0.1076667,-0.2746
1.09476,0.11164,-0.21798
1.032425,0.053525,-0.14535
0.958075,-0.0045,-0.133325
0.88515,-0.022725,-0.10185
0.8602667,0.0082667,-0.0981667
0.8981,0.0246,-0.1170333
0.95965,0.0518667,-0.0805833
0.959125,0.0636,-0.0564
0.92515,0.0405,-0.073325
0.8361,0.0095333,-0.0784333
0.79732,-0.08806,-0.11476
0.793225,-0.0809,-0.1171
0.8331,-0.04485,-0.061325
0.848,-0.1056,-0.115775
0.806375,-0.123725,-0.136
0.7951,-0.0906333,-0.1162333
0.80928,-0.0549,-0.04338
0.84395,-0.023825,-0.0172
0.8770667,-0.0176667,0.0130667
0.9015,-0.04345,0.02825
0.9212,-0.045525,0.029975
0.97798,-0.08592,0.00894
1.07055,-0.168775,-0.050875
1.144975,-0.214375,-0.062675
1.2167667,-0.1980667,-0.0687333
1.31996,-0.075,0.00872
1.426525,-0.032375,0.033225
1.3678333,0.0160667,-0.0544
1.21356,0.05426,-0.00976
1.14525,-0.04725,0.01285
1.09104,0.05832,-0.10598
1.06582,-0.08024,-0.22998
1.0631667,-0.1722333,-0.3154333
0.99165,-0.1329,-0.355675
0.9898,-0.087925,-0.346825
1.004625,-0.03075,-0.107975
1.01205,0.0009,0.11245
1.018425,0.006225,0.2182
1.052375,-0.00225,0.314375
1.0211333,0.0283667,0.2374
0.91052,0.0439,0.033
0.852875,-0.00465,0.00945
0.775375,-0.017425,-0.016975
0.737225,0.012625,0.07895
0.8429,0.0383,0.034
0.807,0.08294,-0.00216
0.8509,0.1238,0.0294
0.9295,0.15955,0.079425
0.9116,0.1779,0.053525
0.8598667,0.1873333,-0.0003667
0.79012,0.20048,-0.08846
0.763225,0.202525,-0.0015
0.807825,0.204575,0.036975
0.831825,0.1714,0.042625
0.765825,0.19995,0.0997
0.739375,0.2214,0.120425
0.77525,0.21445,0.145775
0.82575,0.22085,0.073925
0.9708,0.22765,0.13595
1.0566667,0.2392333,0.3271
1.11572,0.2471,0.36406
1.099,0.29695,0.2366
0.8906,0.331225,0.019825
0.993925,0.261,0.028825
1.2565,0.1639667,0.0180667
1.29976,0.17848,0.04312
1.2345,0.222525,-0.08195
1.19085,0.19505,-0.02585
1.1937,0.2103,-0.0457667
1.19975,0.195625,-0.0161
1.3127,0.0895,-0.16172
1.2641667,0.0242,-0.283
1.059725,-0.011725,-0.131475
0.94126,0.00464,0.08618
1.0023333,0.0486667,0.0743333
1.01804,0.06344,0.08052
0.968575,0.070525,0.09585
0.87075,0.10695,0.05245
0.806175,0.119525,0.005275
0.769875,0.087675,0.0774
0.770625,0.07395,0.067975
0.7541333,0.0363667,0.0083333
0.68682,-0.02288,-0.04358
0.669525,-0.079675,-0.1095
0.72245,-0.09455,-0.1339
0.78198,-0.08688,-0.06404
0.89408,-0.06904,0.04384
0.95095,-0.049075,0.0803
0.9646333,-0.0535333,0.0789
0.9545,-0.050275,0.024075
0.9053,-0.049975,0.0519
0.9635,-0.085475,0.146525
1.0452,-0.104725,0.118575
1.064375,-0.12005,0.122475
1.121375,-0.120475,0.1448
1.109725,-0.076975,0.116125
1.1933,-0.065875,0.19875
1.236975,-0.079625,0.421875
1.271025,-0.063375,0.32675
1.196225,0.0119,0.0885
1.110575,0.131625,0.094625
1.237075,0.0671,0.181175
1.33275,-0.03125,-0.0375
1.17185,-0.0545,-0.20245
1.0164,-0.0408667,-0.1129667
0.80786,0.00504,-0.02134
0.907975,0.024175,-0.0719
0.969925,0.077775,0.107775
0.967875,0.11,0.314225
0.9809667,0.1320333,0.28
1.0199,0.11482,0.24342
0.931925,0.058975,0.170825
0.8498,-0.03475,0.1374
0.81895,-0.0947,0.143625
0.8243667,-0.1164667,0.1738333
0.84218,-0.04594,0.18096
0.9001,0.0463,0.232625
0.81535,0.15125,0.293175
0.7968,0.200725,0.352025
0.789125,0.24405,0.22485
0.769975,0.258325,0.3357
0.814175,0.215525,0.381525
0.8115,0.207275,0.37785
0.733675,0.225125,0.27545
0.692525,0.206475,0.265
0.65305,0.1939,0.346225
0.634575,0.205875,0.440125
0.630375,0.207225,0.468425
0.652425,0.1984,0.431425
0.749475,0.17575,0.423075
0.910075,0.1092,0.425525
1.110025,0.13365,0.626575
1.258925,0.172475,0.5511
0.996875,0.19975,0.357875
1.016225,0.2043,0.36675
1.1454,0.197975,0.33795
1.114775,0.1721,0.20175
1.207575,0.110475,0.240375
1.19055,0.11245,0.327575
1.2499333,0.1176,0.4222667
1.23502,0.18208,0.4554
1.267775,0.105175,0.337725
1.3346,-0.007675,0.4151
1.208,-0.0352,0.4601333
0.9379,0.039675,0.352475
0.74485,0.050225,0.05415
0.81365,0.027,0.165625
0.89865,0.007875,0.2754
0.89235,0.048575,0.280825
0.82412,0.08592,0.25586
0.8318333,0.1013,0.3059
0.838275,0.103,0.3363
0.811075,0.086275,0.330125
0.76585,0.080675,0.33105
0.75685,0.0605,0.330375
0.777075,0.046125,0.3225
0.795575,0.0034,0.2069
0.823225,-0.039425,0.318675
0.80435,-0.01435,0.407275
0.7732,-0.0195,0.351125
0.787225,-0.02555,0.374125
0.855425,-0.047475,0.2787
0.8332,-0.05825,0.22615
