accx,accy,accz
0.933825,0.04985,0.33415
0.93645,0.046925,0.33015
0.93705,0.049375,0.339075
0.931525,0.051625,0.340275
0.928425,0.0495,0.333725
0.934625,0.045525,0.32385
0.93525,0.046025,0.3222
0.93615,0.047125,0.33245
0.9339,0.05005,0.330375
0.9336,0.05005,0.3289
0.9317,0.05095,0.333325
0.93255,0.05,0.342
0.932725,0.04995,0.337925
0.933275,0.048825,0.33585
0.9292,0.0502,0.3276
0.92935,0.050275,0.328025
0.930725,0.052675,0.33505
0.93065,0.053425,0.336375
0.93715,0.0478,0.33005
0.93495,0.04895,0.329475
0.93325,0.05135,0.33495
0.929275,0.056225,0.343225
0.92045,0.060725,0.33695
0.92355,0.053725,0.344675
0.928925,0.05445,0.3277
0.939625,0.0515,0.3178
0.9578,0.032025,0.305075
0.9476,0.037575,0.304975
0.936225,0.043725,0.32685
0.9302,0.0441,0.3314667
0.92844,0.04496,0.33432
0.932875,0.0437,0.34225
0.932975,0.044675,0.336175
0.932075,0.0444,0.3387
0.932675,0.044375,0.331075
0.935425,0.0445,0.3294
0.93455,0.04415,0.32935
0.932125,0.045775,0.332575
0.93575,0.04365,0.3327
0.9348333,0.0456333,0.3363667
0.931225,0.04675,0.3355
0.930175,0.0468,0.334
0.93422,0.0474,0.3261
0.9376,0.0469667,0.3272333
0.9338,0.04956,0.32942
0.9360667,0.0485667,0.3318333
0.93642,0.04706,0.32538
0.934775,0.0404,0.323125
0.933475,0.03885,0.3214
0.9351667,0.0424667,0.3288
0.9379,0.04286,0.33336
0.93655,0.04165,0.326725
0.9306,0.04535,0.328575
0.92975,0.04525,0.3282
0.9289333,0.0429333,0.3304667
0.9360667,0.041,0.3294667
0.935175,0.041675,0.328825
0.934925,0.042125,0.331225
0.935625,0.040825,0.32735
0.93565,0.042425,0.32745
0.93445,0.0418,0.329275
0.93245,0.045275,0.335525
0.9335,0.044875,0.34005
0.934,0.044,0.336675
0.93475,0.0435,0.336025
0.933575,0.0432,0.337025
0.931575,0.043025,0.3366
0.93085,0.0413,0.336
0.932325,0.0394,0.333125
0.93235,0.0403,0.334175
0.931275,0.039775,0.33605
0.9311,0.0401,0.3386
0.931275,0.03965,0.340475
0.930975,0.039675,0.33375
0.932225,0.039575,0.3353
0.9328,0.040525,0.338875
0.931925,0.04015,0.3382
0.932675,0.04075,0.339425
0.9311,0.0412,0.3382
0.9304667,0.04055,0.3372667
0.93165,0.04185,0.344125
0.933225,0.042875,0.343275
0.9326,0.0427,0.340725
0.931575,0.043275,0.3376
0.9297,0.04355,0.33735
0.931575,0.04325,0.336925
0.931875,0.04015,0.3421
0.93115,0.04065,0.3393
0.932975,0.0419,0.339975
0.9311,0.042525,0.34125
0.93085,0.041425,0.340175
0.92975,0.0408,0.3519
0.932675,0.03825,0.358275
0.93265,0.041875,0.361325
0.933975,0.039975,0.33615
0.9342,0.04135,0.32
0.928425,0.045275,0.28
0.934975,0.037875,0.28245
0.950275,0.033675,0.305125
0.9493333,0.0334,0.3068667
0.94512,0.03792,0.30586
0.937975,0.042975,0.297825
0.93815,0.04315,0.30205
0.9438,0.041125,0.30325
0.9457667,0.0395,0.3024
0.94454,0.03808,0.30084
0.9397,0.0393667,0.3015667
0.9388,0.0401,0.30535
0.943925,0.037325,0.300125
0.95352,0.03306,0.29118
0.9555,0.03385,0.301925
0.94975,0.0405,0.303925
0.9520333,0.0384,0.2962
0.94575,0.038225,0.30595
0.93385,0.048775,0.327575
0.9257,0.04932,0.32252
0.9322333,0.038,0.2965333
0.938175,0.0369,0.2949
0.944975,0.03455,0.282775
0.942775,0.036225,0.292975
0.9425,0.04095,0.296075
0.94215,0.042825,0.2925
0.946375,0.036325,0.288475
0.94435,0.04315,0.291575
0.93695,0.046,0.295
0.950275,0.037525,0.300125
0.96545,0.030675,0.30105
0.95635,0.035625,0.2969
0.94795,0.033975,0.301075
0.93965,0.034125,0.298375
0.94025,0.03365,0.3019
0.94485,0.0302,0.306425
0.94345,0.030325,0.314575
0.9421,0.029775,0.312975
0.9396,0.03005,0.300875
0.941125,0.032575,0.295
0.945875,0.034825,0.2977
0.944825,0.036925,0.298775
0.94465,0.037275,0.2941
0.941725,0.03935,0.295075
0.9489,0.03895,0.2841
0.948475,0.03825,0.280275
0.946125,0.041125,0.2916
0.949,0.039775,0.298125
0.944925,0.040275,0.2999
0.947625,0.037575,0.290275
0.94565,0.04245,0.291475
0.9418,0.044475,0.28285
0.9481333,0.0395,0.2776333
0.94986,0.03852,0.28082
0.9484,0.0407,0.281175
0.94955,0.03745,0.272625
0.9515,0.034775,0.271075
0.9489333,0.0384667,0.2707
0.95166,0.04,0.27004
0.956625,0.0379,0.27305
0.95735,0.0405,0.277475
0.948075,0.04335,0.2744
0.9544667,0.0380667,0.2712667
0.95046,0.03712,0.27024
0.95195,0.03525,0.26885
0.95645,0.03525,0.26465
0.951125,0.0411,0.26455
0.9512,0.044225,0.266475
0.95235,0.0427,0.26485
0.9532,0.041775,0.2705
0.9534,0.041,0.267625
0.959425,0.041675,0.264375
0.9511333,0.0433667,0.2621
0.95176,0.04264,0.2629
0.9489333,0.0458,0.2666333
0.945375,0.050325,0.28335
0.950275,0.043075,0.2696
0.955775,0.036125,0.261225
0.952275,0.043275,0.267125
0.95195,0.046,0.2586
0.95425,0.04405,0.247375
0.957675,0.037625,0.2548
0.958525,0.0369,0.245
0.96105,0.0377,0.23275
0.9641,0.034075,0.238525
0.9597,0.03265,0.248675
0.96305,0.028525,0.247725
0.95645,0.0377,0.2397
0.95765,0.037325,0.2485
0.954725,0.040225,0.249175
0.95865,0.035575,0.248575
0.954275,0.04125,0.24685
0.957,0.042425,0.243075
0.9587,0.04015,0.24795
0.95395,0.04445,0.24785
0.95545,0.0405,0.2515
0.957575,0.04145,0.251475
0.956825,0.0426,0.248625
0.955425,0.0418,0.24115
0.958475,0.043575,0.24725
0.9592,0.040325,0.2548
0.95565,0.035675,0.2468
0.95555,0.03675,0.2442
0.9543667,0.0392833,0.25285
0.955,0.042175,0.2516
0.95555,0.044175,0.249775
0.9604,0.04235,0.25245
0.95735,0.044725,0.253125
0.9554,0.0458,0.2584
0.9562,0.04735,0.2685
0.955275,0.04925,0.2649
0.951625,0.044,0.26785
0.951925,0.042275,0.2653
0.9496,0.042425,0.275325
0.948825,0.0423,0.27375
0.94915,0.040075,0.277975
0.9519,0.038275,0.275325
0.951375,0.039975,0.273425
0.95005,0.043025,0.271275
0.952175,0.042275,0.27165
0.952625,0.04105,0.2759
0.952275,0.0416,0.271925
0.9515,0.04345,0.2716
0.951375,0.04355,0.26825
0.954275,0.041175,0.2642
0.9535,0.040875,0.2631
0.954,0.04185,0.26885
0.9526,0.0417333,0.2727333
0.9535,0.04276,0.2739
0.949675,0.044175,0.2739
0.949,0.0431333,0.2717667
0.94872,0.04188,0.27144
0.9500667,0.0425333,0.2709333
0.950175,0.04405,0.27365
0.952775,0.04295,0.272925
0.9532667,0.0426333,0.2740333
0.9514333,0.0423167,0.2714333
0.95005,0.04315,0.26915
0.951675,0.0435,0.272825
0.9499333,0.0431,0.2742
0.952775,0.041625,0.27155
0.94215,0.0451,0.27655
0.9557,0.0451,0.270525
0.956625,0.044975,0.26525
0.95665,0.044425,0.25645
0.95395,0.043925,0.265775
0.9515,0.041425,0.2749
0.9515,0.0435,0.2688
0.95265,0.04305,0.259325
0.950875,0.044125,0.2515
0.956275,0.044375,0.257175
0.95865,0.043775,0.259725
0.9563667,0.0441,0.2615667
0.95376,0.04396,0.2646
0.9515,0.041925,0.2651
0.949875,0.04195,0.26195
0.9512,0.043,0.2656
0.9526667,0.0419667,0.2654333
0.9515,0.040675,0.268975
0.95122,0.0435,0.2677
0.95545,0.044575,0.266
0.954575,0.04405,0.26505
0.9520333,0.0443333,0.2634333
0.9537,0.04235,0.264625
0.95318,0.04444,0.26852
0.95255,0.044925,0.271025
0.954025,0.0432,0.2664
0.95255,0.042925,0.265775
0.952825,0.04265,0.264925
0.953325,0.0421,0.257175
0.957375,0.04085,0.261575
0.952825,0.043075,0.26475
0.953625,0.04285,0.26305
0.95245,0.04325,0.26365
0.954925,0.042475,0.260775
0.9521,0.04255,0.2597
0.95325,0.0383,0.251875
0.960725,0.037125,0.25405
0.9628,0.037025,0.250675
0.95665,0.03825,0.264475
0.9529,0.040275,0.265975
0.95395,0.039175,0.2633
0.9567,0.0389667,0.2501
0.95208,0.04296,0.25526
0.95355,0.04385,0.260225
0.955475,0.041375,0.25875
0.954525,0.040575,0.249
0.9579,0.0377667,0.2486333
0.95994,0.04026,0.25504
0.9563667,0.0401,0.2574333
0.955725,0.04235,0.249725
0.95648,0.0413,0.25038
0.9575667,0.0384667,0.2439667
0.954,0.04208,0.24838
0.9558,0.0399333,0.2480333
0.95785,0.0339,0.243425
0.955525,0.03305,0.242075
0.9576,0.031975,0.246025
0.96055,0.0349,0.23755
0.964475,0.035225,0.2394
0.96305,0.0359,0.2381
0.95865,0.0375,0.242875
0.959375,0.03515,0.246775
0.9611,0.0316,0.247025
0.9625,0.02695,0.238225
0.9587,0.022625,0.226675
0.956,0.02145,0.2155
0.960525,0.026275,0.223375
0.96885,0.0259,0.2306
0.9608,0.034625,0.2372
0.956475,0.037525,0.241375
0.9556,0.036475,0.236525
0.9567667,0.0367,0.2289
0.959,0.03135,0.2306
0.9657,0.02614,0.22758
0.96485,0.024325,0.23175
0.96305,0.0253,0.22815
0.9637,0.026,0.2232
0.96185,0.027725,0.22835
0.96352,0.02892,0.23108
0.96155,0.0265,0.235075
0.961725,0.026275,0.23085
0.9599667,0.0262333,0.2272
0.96708,0.02434,0.2249
0.963775,0.02365,0.22605
0.960475,0.025225,0.230225
0.962875,0.02835,0.23105
0.9633,0.0298,0.2315333
0.9623,0.0310333,0.2324667
0.9605667,0.0325,0.2332
0.9587714,0.0304,0.2293857
0.95835,0.0275,0.2273
0.9576333,0.0297,0.2275
0.9663,0.0274,0.2252667
0.96575,0.0275833,0.2280333
0.9657,0.025275,0.23045
0.96735,0.022925,0.228525
0.9614,0.0348667,0.2057667
0.9592667,0.0350333,0.2002333
0.96165,0.03025,0.2195667
0.966725,0.023275,0.2205
0.96475,0.023825,0.219075
0.9648333,0.0242333,0.2238
0.96225,0.0239,0.233525
0.9655,0.02566,0.2275
0.96385,0.025775,0.225575
0.9609667,0.0274,0.2276667
0.95925,0.030475,0.232
0.95928,0.02996,0.24766
0.9593,0.02675,0.2499
0.958475,0.0274,0.24465
0.9566,0.0280333,0.243
0.9566,0.027475,0.23975
0.96176,0.0272,0.23076
0.964325,0.02955,0.23635
0.961,0.030375,0.237675
0.959975,0.031225,0.237
0.9624,0.029575,0.238975
0.9600667,0.0277667,0.2375333
0.961,0.02636,0.23594
0.9614,0.0272333,0.2352667
0.9618,0.02565,0.232975
0.96055,0.02755,0.232625
0.9628,0.029025,0.236525
0.96225,0.027675,0.24
0.96135,0.028575,0.242775
0.959225,0.0274,0.238825
0.958525,0.02855,0.236525
0.961225,0.028275,0.235
0.962075,0.02685,0.236525
0.95835,0.028,0.225875
0.958525,0.027975,0.224475
0.9644,0.0278667,0.2353333
0.96404,0.02708,0.22818
0.968375,0.027025,0.226
0.9675,0.0275667,0.2286667
0.96302,0.02676,0.22824
0.962525,0.02445,0.23035
0.96505,0.0215,0.2281
0.967575,0.0289,0.20475
0.965125,0.0286,0.210925
0.963675,0.0223,0.19845
0.95955,0.019,0.201325
0.95895,0.024675,0.21
0.961275,0.0246,0.217875
0.964225,0.02255,0.22455
0.9675,0.027025,0.2168
0.9709333,0.0342,0.2220667
0.96444,0.0316,0.23082
0.95885,0.020975,0.220775
0.96245,0.019925,0.218825
0.960775,0.022,0.219125
0.9673667,0.0236333,0.2179667
0.96688,0.02322,0.21822
0.965675,0.02205,0.214575
0.96385,0.023225,0.219875
0.9617,0.0227333,0.2264
0.96388,0.0185,0.22686
0.9664,0.018275,0.225125
0.964675,0.020425,0.2274
0.96275,0.021375,0.22425
0.96335,0.021325,0.21925
0.9644,0.02235,0.2202
0.963975,0.0272,0.2285
0.964075,0.02565,0.229075
0.961025,0.023875,0.224675
0.9606,0.0254333,0.2251667
0.96055,0.0255,0.22735
0.96,0.0268,0.227725
0.96128,0.02706,0.22766
0.9658,0.02565,0.224
0.96475,0.0257,0.226625
0.962175,0.026075,0.228775
0.9625333,0.0226667,0.2314333
0.96122,0.02424,0.22922
0.9617,0.0259,0.23245
0.9633667,0.022,0.2307667
0.963725,0.021625,0.23145
0.962675,0.0226,0.223025
0.9619,0.022175,0.2275
0.960675,0.024075,0.228025
0.96215,0.025425,0.22885
0.962025,0.02505,0.23205
0.960175,0.02475,0.227475
0.964325,0.0234,0.22785
0.96435,0.02525,0.2301
0.962,0.02555,0.2306
0.9629333,0.0251,0.2282333
0.96276,0.02648,0.2278
0.96165,0.02495,0.231325
0.960375,0.02495,0.229675
0.960375,0.02645,0.233025
0.96195,0.026325,0.2298
0.96435,0.02585,0.2273
0.9637667,0.0260667,0.2309333
0.96136,0.02424,0.22866
0.960625,0.025975,0.22845
0.9618667,0.0262333,0.2313667
