accx,accy,accz
0.72205,-0.0933,0.69595
0.72365,-0.0898,0.686975
0.721725,-0.0853,0.68005
0.71795,-0.089125,0.68305
0.717475,-0.0897,0.6897
0.720575,-0.094825,0.704125
0.7201,-0.0973,0.7111
0.7210857,-0.0974429,0.7012143
0.7188,-0.0921,0.686825
0.717275,-0.0886,0.6858
0.718975,-0.087925,0.6864
0.722275,-0.084675,0.6938
0.722825,-0.082325,0.696175
0.71965,-0.081325,0.6969
0.7234,-0.082725,0.68445
0.721575,-0.0869,0.68475
0.7204,-0.0873,0.6906
0.7200286,-0.0897,0.6956429
0.719375,-0.093225,0.700175
0.7222667,-0.0927,0.6887
0.72558,-0.09178,0.68456
0.7253,-0.0888,0.68115
0.72015,-0.085375,0.6836
0.72175,-0.0858,0.6921
0.72235,-0.0883,0.698825
0.7227,-0.08795,0.6949
0.719775,-0.085175,0.687625
0.7218667,-0.0848667,0.6876
0.72414,-0.08492,0.69106
0.726575,-0.0856,0.698125
0.726325,-0.087325,0.6946
0.720625,-0.086625,0.692725
0.723175,-0.0871,0.691
0.71965,-0.0875,0.68915
0.7221667,-0.0848,0.6864
0.720925,-0.081025,0.68315
0.72312,-0.08132,0.68802
0.7266667,-0.0851333,0.6864333
0.72915,-0.086175,0.685025
0.727,-0.08675,0.682825
0.72685,-0.088,0.682975
0.724025,-0.0855,0.6817
0.72515,-0.083375,0.68835
0.7246,-0.08245,0.6907
0.725225,-0.083175,0.691775
0.7243,-0.083125,0.690575
0.721475,-0.082875,0.688375
0.719225,-0.0831,0.686375
0.7192,-0.082975,0.68605
0.725725,-0.084025,0.6918
0.729925,-0.085375,0.70065
0.727425,-0.085125,0.69785
0.72245,-0.084825,0.689225
0.72485,-0.0843,0.681975
0.7264333,-0.0808667,0.6768667
0.7239,-0.0828,0.67565
0.7208,-0.0798286,0.6848286
0.722075,-0.0859,0.704625
0.726625,-0.088775,0.6976
0.7265,-0.085175,0.681025
0.72755,-0.08495,0.681525
0.7229,-0.0900714,0.6841143
0.72234,-0.06994,0.69644
0.718475,-0.085625,0.697425
0.71715,-0.0833,0.6943
0.717925,-0.0789,0.691125
0.72015,-0.079675,0.699475
0.7251,-0.07755,0.695625
0.72305,-0.07595,0.692825
0.7226,-0.078525,0.6891
0.7208,-0.08335,0.693275
0.721075,-0.085225,0.691
0.722225,-0.0845,0.688125
0.7193,-0.082925,0.691
0.720925,-0.083875,0.695525
0.72365,-0.084975,0.691975
0.7219,-0.083525,0.6876
0.7226,-0.08165,0.6819
0.7211,-0.08205,0.68305
0.717575,-0.082225,0.68805
0.714775,-0.0818,0.701175
0.717225,-0.08275,0.704675
0.71855,-0.09025,0.705875
0.718275,-0.09195,0.7001
0.71655,-0.092225,0.6998
0.717175,-0.089175,0.69375
0.7158,-0.0893667,0.6902333
0.71436,-0.09294,0.69644
0.7151,-0.092925,0.698325
0.715025,-0.092425,0.69845
0.714775,-0.091175,0.7024
0.7156,-0.0884667,0.6996
0.71488,-0.08702,0.69622
0.71435,-0.088175,0.696575
0.717025,-0.093025,0.70025
0.7182,-0.0931,0.7011667
0.71908,-0.09166,0.69862
0.71765,-0.088725,0.6935
0.713975,-0.08745,0.6934
0.713775,-0.08805,0.696575
0.7149333,-0.0895,0.6969
0.714325,-0.090575,0.70235
0.7172,-0.092725,0.698275
0.7132,-0.08985,0.698375
0.7125,-0.0875,0.701275
0.717025,-0.0874,0.690125
0.72015,-0.087075,0.685675
0.72055,-0.088325,0.698425
0.7165,-0.08935,0.696925
0.719775,-0.09095,0.700275
0.715575,-0.09025,0.6995
0.71685,-0.08805,0.6922
0.7169,-0.0875,0.689475
0.71795,-0.08955,0.691375
0.7193,-0.093025,0.6955
0.7180625,-0.0924625,0.6953625
0.71795,-0.08935,0.69525
0.71705,-0.088375,0.6975
0.7183,-0.08865,0.69745
0.7186,-0.08915,0.6955333
0.718075,-0.086775,0.692475
0.714525,-0.08005,0.695875
0.716725,-0.08135,0.71465
0.72105,-0.092825,0.6776
0.7197,-0.093925,0.6858
0.72575,-0.097725,0.696425
0.720575,-0.092825,0.699
0.718675,-0.089575,0.687575
0.721675,-0.088875,0.684625
0.7215,-0.09,0.691275
0.72395,-0.092075,0.6933
0.72355,-0.09285,0.69815
0.723525,-0.093825,0.692525
0.720025,-0.0888,0.6845
0.72325,-0.0874,0.685125
0.722525,-0.08795,0.6904
0.724725,-0.0863,0.6884
0.72265,-0.087375,0.693875
0.7219,-0.089175,0.689575
0.71965,-0.089025,0.6899
0.72105,-0.0902,0.69325
0.72325,-0.0903,0.694775
0.7255333,-0.0892667,0.6890333
0.72396,-0.08844,0.68368
0.7233,-0.089275,0.688725
0.724475,-0.0911,0.691075
0.7245,-0.09205,0.6924
0.7241333,-0.0928667,0.6885333
0.7221,-0.0934,0.6835
0.7244143,-0.0923429,0.6797429
0.72738,-0.09054,0.68998
0.7266667,-0.0878333,0.6855667
0.72485,-0.090675,0.6907
0.72272,-0.09046,0.68844
0.7239667,-0.0879333,0.685
0.72552,-0.0862,0.69114
0.725025,-0.08585,0.68795
0.724875,-0.085725,0.682775
0.725825,-0.087825,0.68135
0.7265,-0.0893667,0.684
0.725525,-0.088775,0.6869
0.7265,-0.089575,0.6897
0.7276,-0.089075,0.684325
0.725775,-0.0899,0.680475
0.72545,-0.091225,0.6872
0.725825,-0.091875,0.68665
0.724075,-0.0899,0.6885
0.723,-0.09195,0.689175
0.723925,-0.095125,0.691625
0.72615,-0.09405,0.6864
0.72615,-0.091675,0.684225
0.72585,-0.0916,0.691475
0.7226,-0.089625,0.69225
0.7219,-0.0891,0.6869
0.7216,-0.09025,0.684025
0.720425,-0.090975,0.689775
0.72095,-0.0903,0.696625
0.721175,-0.08885,0.69625
0.72215,-0.089325,0.69395
0.722075,-0.0897,0.68775
0.721075,-0.08915,0.68975
0.721925,-0.09075,0.697375
0.721925,-0.09015,0.692275
0.720025,-0.08765,0.692125
0.719,-0.089225,0.686675
0.720575,-0.089825,0.688775
0.723575,-0.091175,0.692025
0.723325,-0.0894,0.692225
0.721,-0.088375,0.690625
0.720375,-0.088975,0.68985
0.72065,-0.090375,0.689725
0.720875,-0.090625,0.6923
0.722775,-0.0902,0.692875
0.72075,-0.08805,0.687325
0.719825,-0.087075,0.69
0.721725,-0.0886,0.69455
0.721725,-0.089725,0.694575
0.72145,-0.0904,0.691075
0.720675,-0.08975,0.6907
0.7208,-0.0888,0.6929
0.71884,-0.08786,0.69528
0.7192,-0.087475,0.690375
