accx,accy,accz
0.553925,-0.066,-0.0928
0.5574,-0.0731,-0.0805333
0.62764,-0.09686,-0.00544
0.7584333,-0.1331,0.0470667
0.9179,-0.146675,0.0727
1.04952,-0.06648,0.13736
1.1295,0.0577667,0.2291333
1.16644,0.1736,0.24096
1.2039,0.156275,0.182125
1.2065,0.0445,0.0944
1.201625,-0.07595,-0.055325
1.250875,-0.150775,-0.216275
1.33115,-0.078575,-0.188125
1.360025,0.033,-0.05725
1.253725,0.100075,-0.04225
1.057175,0.034475,-0.248775
1.051225,-0.004225,-0.339925
1.104825,0.0016,-0.2119
1.115775,0.023525,-0.105025
1.115,0.023875,-0.0884
1.065325,0.005425,-0.133625
0.99885,0.012025,-0.135075
0.892975,0.0141,-0.107575
0.761625,0.067775,-0.06405
0.679575,0.104425,-0.036375
0.5675,0.115525,-0.07135
0.469525,0.14525,-0.094275
0.4565,0.15535,-0.016575
0.5739,0.1542,0.062175
0.7025,0.129075,0.102075
0.8266,0.0974,0.09255
0.898175,0.084125,0.05875
0.96925,0.0724,0.044625
1.047525,0.061725,0.036275
1.1495,0.04485,-0.0134
1.423925,0.021075,-0.0142
1.607575,0.112325,0.002675
1.5656,0.205125,0.069325
1.451875,0.2066,0.086675
1.219075,0.142875,-0.0623
0.892175,0.11785,-0.282775
0.785775,0.08395,-0.37255
0.8685,0.097225,-0.38025
0.9399,0.10375,-0.2969
0.9542,0.08385,-0.249975
1.00895,0.067325,-0.217575
1.06035,0.05945,-0.20205
1.10615,0.13175,-0.142775
1.062625,0.158975,-0.088825
0.943475,0.159,-0.065475
0.810875,0.067075,-0.104175
0.7088333,0.0031667,-0.0905
0.628225,-0.046375,-0.044825
0.58668,-0.07794,0.03108
0.5642,-0.077625,-0.031975
0.7094,-0.1258,-0.1311
0.8787333,-0.15,-0.0982
0.93156,-0.14074,0.0384
0.908775,-0.0872,0.053625
0.9523,-0.03855,0.023075
1.04745,0.068375,-0.02365
1.1507667,0.1170333,-0.0041667
1.2078,0.1002,0.03945
1.2532,-0.013575,-0.067175
1.277425,-0.084925,-0.232775
1.3275,-0.094175,-0.32055
1.422225,-0.024875,-0.17505
1.338925,0.022475,-0.1303
1.01285,-0.022425,-0.2955
0.8963,-0.0739,-0.475625
1.022325,-0.05395,-0.3657
1.119125,0.014075,-0.172175
1.123275,0.055675,-0.05505
1.0811,0.008225,-0.045075
0.978075,-0.01665,-0.072675
0.877125,0.00635,-0.075325
0.811025,-0.00935,-0.063825
0.72765,0.055425,-0.0215
0.656225,0.040575,-0.015975
0.591325,0.0781,-0.053425
0.545875,0.06655,-0.101
0.537425,0.084875,-0.0295
0.6298,0.1331,0.051375
0.72785,0.1612,0.132225
0.842225,0.1781,0.1306
0.94235,0.17935,0.08255
1.030775,0.153875,0.031575
1.0935,0.132725,0.00735
1.155725,0.09285,-0.050575
1.30195,0.060675,-0.009875
1.552575,0.070025,0.00345
1.6275,0.171575,0.05235
1.430075,0.17435,0.017375
1.167375,0.08265,-0.19405
0.888675,0.056075,-0.385375
0.853175,0.0264,-0.4512
0.872975,0.089525,-0.35075
0.91785,0.088175,-0.2999
1.0023,0.083475,-0.3099
1.111675,0.071075,-0.27795
1.194075,0.03895,-0.25265
1.12145,0.07785,-0.1853
0.964,0.0868667,-0.1337
0.78526,0.08084,-0.11858
0.66015,0.041775,-0.1179
0.6113,-0.038825,-0.1088
0.5676,-0.0486333,-0.1178667
0.5441,-0.03258,-0.06148
0.563025,-0.006025,-0.0189
0.655225,-0.04765,0.0268
0.7943,-0.088725,0.03475
0.8999667,-0.1150333,0.0126
0.99796,-0.09318,0.00162
1.12155,-0.013225,0.06145
1.1716,0.049625,0.051775
1.236075,0.086025,0.01865
1.2575,0.0345,0.0273333
1.20212,-0.0245,-0.11292
1.261125,-0.063675,-0.345475
1.442575,-0.02185,-0.299225
1.499025,0.102025,-0.082425
1.2327333,0.1230667,-0.1639
0.93936,0.07996,-0.44
0.973075,0.018075,-0.435475
1.005525,0.070075,-0.296175
1.0543,0.0659333,-0.2021
1.121875,-0.021375,-0.095
1.109225,-0.045525,-0.103875
1.019025,-0.0625,-0.150825
0.898375,-0.012825,-0.10675
0.829825,0.010925,-0.002675
0.72865,0.033225,-0.008775
0.61455,0.08255,-0.046975
0.546025,0.04725,-0.099275
0.48845,0.073375,-0.073475
0.510775,0.122325,-0.001125
0.6579,0.1642,0.1116
0.83665,0.165175,0.163275
0.95905,0.1369,0.134875
0.98715,0.098375,0.054175
1.029175,0.0906,0.025275
1.0877,0.0896333,0.034
1.17234,0.09056,0.04282
1.357925,0.0825,0.040225
1.373825,0.198925,0.043725
1.36295,0.178375,-0.0598
1.39755,0.09905,-0.095825
1.183725,0.05635,-0.281175
0.879,0.0286,-0.473675
0.92375,0.055,-0.44265
0.99995,0.082425,-0.296575
1.060525,0.03575,-0.171925
1.06195,0.0485,-0.2361
1.11735,0.063075,-0.253975
1.114375,0.20295,-0.13455
0.99995,0.2995,-0.0244
0.80755,0.255575,-0.04415
0.70665,0.128325,-0.09955
0.659175,-0.01435,-0.132375
0.627175,-0.093,-0.1361
0.6,-0.092925,-0.04745
0.5980667,-0.0655667,0.0243667
0.68924,-0.0745,0.10944
0.785275,-0.102325,0.1411
0.85465,-0.09535,0.126525
0.932,-0.030375,0.111925
1.0464333,0.0394333,0.0770333
1.13972,0.06868,0.02002
1.179275,0.033725,0.0848
1.182225,-0.001225,0.089225
1.171325,-0.01595,-0.149075
1.2780333,-0.0321,-0.2936
1.36814,0.1066,-0.16808
1.418975,0.16325,0.054175
1.224675,0.189375,-0.085525
1.01175,0.116175,-0.203475
0.96915,0.058725,-0.196375
1.0573,0.0097333,-0.1085
1.13652,0.01892,0.05048
1.1345333,0.0037667,0.0737
1.06118,0.01548,-0.1025
0.9874667,-0.0271667,-0.0840667
0.85394,0.02278,-0.0335
0.773725,0.01105,0.008175
0.68825,0.035025,0.069525
0.6212333,0.0919333,0.0713333
0.598225,0.0804,0.0103
0.633375,0.136575,-0.02405
0.7741,0.162675,0.15425
0.825575,0.1955,0.138
0.808775,0.15875,0.071675
0.7966,0.0961,0.122175
0.841125,0.116325,0.02705
0.862325,0.12275,0.035575
1.057525,0.0878,0.174
1.158425,0.050975,0.193625
1.2145,0.00515,0.197675
1.374675,-0.0047,0.189525
1.4551,0.02235,0.222625
1.298475,0.019375,0.10165
1.223925,-0.092925,-0.040675
1.117,-0.0985,-0.0774
1.077325,-0.0195,0.106275
1.016475,-0.017475,-0.01005
0.9648,0.004325,-0.0194
0.9693,0.07195,0.041025
0.9874,0.1565667,0.0923667
1.00558,0.23788,0.17768
1.01255,0.223975,0.16155
0.960525,0.166775,0.092125
0.862,0.0291,0.0237333
0.8196,-0.027675,0.06005
0.77842,-0.06464,0.03972
0.778275,-0.077975,0.0469
0.833625,-0.06935,0.100675
0.9062,-0.09925,0.025725
0.9708667,-0.1375,0.0776
1.00008,-0.0443,0.3024
1.006625,-0.0073,0.262425
0.95845,0.015575,0.21565
0.945075,0.02255,0.1408
