accx,accy,accz
0.7155,-0.048075,-0.12335
0.601675,0.008725,-0.1038
0.515775,0.022175,-0.146425
0.4693333,0.0331,-0.1562333
0.4581,0.075525,-0.1151
0.5985,0.10338,0.0104
0.7471,0.0455667,0.0749
0.813175,0.080525,0.126825
0.941825,0.0468,0.075325
0.987425,0.087975,0.004675
1.0424,0.0427,-0.0419
1.19935,0.00195,0.005125
1.415075,0.010375,0.065975
1.52995,0.0526,0.043725
1.428225,0.10825,-0.09805
1.4075667,0.0930667,-0.1018
1.4164,0.05156,-0.08978
1.037425,0.11855,-0.385925
0.8952333,0.0487667,-0.5462333
0.9013,-0.02468,-0.58168
0.9715,-0.0647,-0.4903
1.009725,-0.070525,-0.4125
1.02995,-0.025425,-0.3034
1.05865,0.00965,-0.161675
1.02565,0.041875,-0.1608
0.95345,0.068925,-0.13585
0.849725,0.06215,-0.08065
0.710925,0.056075,-0.1118
0.60975,0.01735,-0.12165
0.537,-0.028475,-0.1726
0.51335,-0.052375,-0.15695
0.491025,-0.03105,-0.045625
0.589575,-0.063775,0.07345
0.70615,-0.13085,0.0379
0.8557,-0.1891,-0.045525
1.046575,-0.195525,-0.057925
1.1633,-0.118425,-0.00105
1.203275,-0.04485,0.003975
1.24195,0.0032,-0.024125
1.233825,-0.08635,-0.030325
1.1853,-0.128775,-0.166425
1.192125,-0.128325,-0.37345
1.287,-0.032125,-0.356375
1.381525,0.085925,-0.1666
1.4014,0.0124,-0.2032667
1.12802,-0.00132,-0.46884
0.9799,-0.0017,-0.432
0.974625,0.03715,-0.273725
1.0546,0.0412333,-0.1693667
1.15038,-0.03288,-0.06828
1.16825,-0.146,-0.118025
1.087725,-0.1501,-0.213925
1.002825,-0.143375,-0.20175
0.864825,-0.120925,-0.1288
0.658425,-0.025725,-0.10885
0.5827,-0.03085,-0.107025
0.4741,0.0109667,-0.1058333
0.40794,0.06544,-0.03194
0.4084333,0.1269667,0.0537333
0.5238,0.14675,0.05595
0.681475,0.1389,0.0149
0.799175,0.140425,-0.011475
0.90535,0.1246,-0.025525
1.03955,0.103575,-0.00475
1.1592,0.08,-0.018475
1.27465,0.0181,-0.025875
1.430825,-0.03685,0.012325
1.41135,-0.0096,0.031675
1.25985,0.1455,0.0978
1.1666,0.2069,0.0178
1.365275,0.185875,-0.06205
1.371225,0.077075,-0.300675
1.063575,0.101325,-0.5044
0.86825,0.0226,-0.57945
0.85525,-0.046375,-0.62635
0.8665,-0.03655,-0.488425
0.945875,-0.0391,-0.328625
1.02545,0.000125,-0.2988
1.1374,0.003,-0.23695
1.11975,0.093275,-0.174225
1.03415,0.146775,-0.072075
0.88085,0.110075,-0.055775
0.7491,0.052,-0.134925
0.649025,-0.0008,-0.165575
0.5971,-0.035425,-0.1723
0.5572,-0.0309,-0.114375
0.55515,-0.03445,-0.0557
0.559675,-0.0369,-0.032925
0.688625,-0.10405,-0.00345
0.792975,-0.12735,0.0417
0.9042,-0.158525,0.06755
0.9891,-0.15235,0.0226
1.025125,-0.06745,-0.009375
1.178375,-0.016275,0.04855
1.293475,-0.0146,0.066325
1.3665,-0.05385,0.036475
1.361075,-0.09545,-0.151775
1.3389,-0.1081,-0.322925
1.2844,-0.023575,-0.37735
1.305675,0.022725,-0.233875
1.280225,-0.02065,-0.04255
1.024725,-0.13725,-0.409175
0.88995,-0.1733,-0.54805
0.875075,-0.173475,-0.36775
0.8362,-0.124125,-0.2185
0.9069333,-0.1299333,-0.0856
1.0162,-0.13288,0.03924
1.07375,-0.1518,-0.068225
0.9967667,-0.0918667,-0.1506333
0.901925,-0.089325,-0.105425
0.80726,-0.0198,-0.03988
0.74325,0.00505,-0.0184
0.62305,0.0203833,-0.1399833
0.46495,0.07235,-0.190525
0.4654,0.092875,-0.111625
0.583125,0.09465,-0.00285
0.76085,0.105525,0.0727
0.8994,0.0940667,0.1269
0.97255,0.0737,0.04305
1.0764,0.05018,-0.03334
1.2179,-0.0247667,0.0210667
1.326175,-0.057125,0.029625
1.4318,-0.1081,0.04305
1.419225,-0.07805,-0.06995
1.371625,0.071725,-0.083625
1.34915,0.084675,-0.19515
1.15035,0.050225,-0.326525
0.9744667,-0.0161333,-0.4911333
0.91376,-0.04386,-0.46962
0.952,-0.0369,-0.41585
1.003375,-0.0182,-0.343225
1.03185,0.019375,-0.27735
1.022875,0.0336,-0.21985
1.0203,0.061975,-0.1606
0.980675,0.083275,-0.110525
0.903,0.085725,-0.100675
0.80295,0.0124,-0.139175
0.684375,0.001275,-0.127375
0.6209,-0.0448,-0.155275
0.559,-0.04955,-0.079
0.537,-0.031275,-0.0279
0.58095,-0.029825,0.008825
0.721875,-0.092525,0.060775
0.856225,-0.136075,0.04855
0.9799,-0.148425,0.0431
1.03235,-0.1002,0.03175
1.124275,-0.003725,0.077025
1.269,0.020275,0.088
1.309975,-0.01835,0.031825
1.27135,-0.0949,-0.132275
1.278375,-0.1095,-0.29105
1.345725,-0.026475,-0.25525
1.31265,0.032625,-0.1992
1.1999667,0.0741667,-0.2258333
1.05814,0.00556,-0.43018
1.073475,-0.02065,-0.436
1.1545,-0.027775,-0.2285375
1.10115,-0.132425,-0.05155
0.93975,-0.16345,-0.111375
0.839175,-0.150125,-0.10285
0.804375,-0.1488,-0.060725
0.716225,-0.069875,-0.0909
0.6218,0.0159,-0.078225
0.545525,0.05885,-0.132875
0.529475,0.070875,-0.171875
0.57685,0.11355,-0.02295
0.637025,0.14295,0.047325
0.7346667,0.1312667,0.0520333
0.822875,0.122275,0.06505
0.927075,0.106825,0.06705
0.97364,0.00798,0.02388
1.0459667,-0.0384333,0.0627
1.1443,-0.057675,0.084875
1.3251,-0.08796,0.04962
1.5514,-0.0599333,0.1139333
1.57135,0.116175,0.149025
1.404825,0.1204,-0.09935
1.2823,0.030925,-0.22725
1.142725,-0.037275,-0.4072
1.0102,-0.041175,-0.528975
0.93805,-0.002925,-0.529225
0.89885,0.025775,-0.352425
0.869725,0.0338,-0.255275
0.8959,-0.0051,-0.203625
0.97895,0.041925,-0.122025
0.987675,0.13035,-0.10525
0.922125,0.1662,-0.06335
0.831825,0.1303,-0.096575
0.788075,0.067825,-0.162025
0.7174,0.01465,-0.1954
0.6973,-0.046125,-0.190325
0.66765,-0.054625,-0.161875
0.66825,-0.0429,-0.095425
0.682075,-0.0425,-0.0442
0.749775,-0.07735,-0.007125
0.849325,-0.13035,0.042375
0.956775,-0.156025,0.03495
1.05865,-0.124475,0.0261
1.127275,-0.0385,0.05845
1.16775,0.049725,0.0474
1.223575,0.026475,0.037875
1.2326,-0.04265,-0.116675
1.19935,-0.1067,-0.385325
1.24535,-0.071425,-0.397125
1.375,-0.0676,-0.215025
1.34195,-0.002375,-0.142425
1.10745,-0.038875,-0.37585
1.042875,-0.025175,-0.3314
1.0615,-0.050675,-0.231075
1.0761,-0.100075,-0.13345
1.090375,-0.15015,-0.07295
0.98675,-0.14425,-0.178
0.8908,-0.1123,-0.15415
0.827025,-0.094125,-0.08615
0.75455,-0.045475,-0.090575
0.67365,0.033,-0.06785
0.6272,0.046875,-0.109175
0.574275,0.072825,-0.1489
0.571125,0.1131,-0.0963
0.6114667,0.1508333,-0.0148
0.72968,0.13138,0.01468
0.85085,0.10735,0.028325
0.9402,0.068025,0.0043
1.0004,0.033975,-0.021475
1.038425,0.0204,-0.004475
1.0744,-0.0197,-0.0100667
1.18136,-0.07614,-0.01746
1.4122,-0.09905,0.016125
1.52405,-0.0132,0.066975
1.454325,0.02125,-0.0224
1.280925,-0.008125,-0.1467
1.08085,-0.104875,-0.367975
0.945225,0.046375,-0.4083
0.925875,0.113975,-0.3211
0.9053333,0.14,-0.2870333
0.88135,0.1248,-0.318725
0.90385,0.0588,-0.301175
0.899275,-0.025775,-0.338625
0.92235,0.005475,-0.25345
0.994075,0.05595,-0.172975
1.0098,0.06545,-0.15165
0.92555,0.05435,-0.174
0.8234,-0.033725,-0.190875
0.725125,-0.05725,-0.14175
0.657325,-0.08775,-0.132525
0.654075,-0.119225,-0.117375
0.6574667,-0.1025,-0.0592667
0.71396,-0.10038,0.00812
0.805525,-0.09855,0.059875
0.8847,-0.106025,0.082875
1.0048,-0.1352,0.040775
1.07765,-0.125225,0.0247
1.0709,-0.06765,0.02485
1.1076,0.02005,0.06055
1.16505,0.013575,0.0527
1.19655,-0.03315,-0.0394
1.205675,-0.100475,-0.223575
1.2692,-0.1015,-0.2911
1.37235,-0.043975,-0.14265
1.34945,0.0262,-0.105525
1.12395,0.0729,-0.259275
1.02585,0.02335,-0.344625
1.009675,-0.001925,-0.246975
0.997875,-0.020075,-0.156175
1.0604,-0.07755,-0.063525
1.078675,-0.109675,-0.116
1.0140333,-0.0746333,-0.1611667
0.98682,-0.0775,-0.08118
0.891675,-0.066425,-0.06475
0.80085,-0.01715,-0.0523
0.6861,0.033425,-0.044525
0.620675,0.0397,-0.0856
0.57865,0.0474,-0.0806
0.6006,0.07895,-0.002525
0.680175,0.097475,0.062
0.7736,0.0858667,0.0818333
0.865575,0.0522,0.0555
0.94546,0.02386,0.0452
0.981125,0.054325,0.066
1.0006,0.0366667,0.0499667
1.04906,-0.04918,-0.00246
1.227775,-0.116425,0.017325
1.41655,-0.0656,0.07415
1.3476,0.0583,-0.004975
1.28135,0.0588,-0.1432
1.240675,0.012725,-0.219275
1.08095,0.0084,-0.381875
1.029475,-0.0388,-0.399575
0.99245,-0.004575,-0.375225
0.9899,0.0119,-0.3127667
0.997625,0.020725,-0.2523
1.03616,0.03254,-0.14456
1.076225,0.074725,-0.08725
1.0305667,0.0815,-0.0830667
0.9587,0.073675,-0.07435
0.88665,0.001525,-0.115025
0.819975,-0.05095,-0.13935
0.754,-0.105175,-0.119725
0.626275,-0.12295,-0.061
0.61045,-0.14595,-0.10895
0.58455,-0.108525,-0.13705
0.684475,-0.095225,0.037125
0.808925,-0.086275,0.096
0.899425,-0.052,0.090475
0.95865,0.004725,0.040975
1.04335,0.0636,0.0535
1.1352,0.073575,0.108275
1.180975,0.014,0.068075
1.187,-0.04865,-0.042375
1.2265,-0.099175,-0.1947
1.330875,-0.09435,-0.274225
1.432125,-0.03955,-0.101375
1.3621,0.008175,-0.020075
1.0943,-0.02555,-0.241175
0.9636,-0.0735,-0.2983
0.931825,-0.05935,-0.205175
0.9233,-0.051025,-0.137425
0.9836,-0.050575,-0.048875
1.08015,-0.06135,0.0317
1.162475,-0.0652,-0.03945
1.126775,-0.04615,-0.1031
1.042075,-0.03445,-0.047375
0.8783,0.0035,0.01735
0.6943,0.047275,-0.0175
0.6885333,-0.0447333,-0.1399667
0.60686,-0.0138,-0.22978
0.5101,0.059525,-0.033525
0.546575,0.135325,0.207125
0.73175,0.128025,0.160125
0.8836667,0.1174333,0.0011
0.9557,0.06955,0.014575
0.96368,0.04848,0.13884
0.930225,0.0616,0.1129
0.93165,0.03035,-0.026875
0.9592667,-0.0606,0.0081667
1.12474,0.01796,0.11984
1.308875,0.105225,0.16545
1.56455,0.110925,-0.0189
1.6047,0.0319667,-0.1927333
1.289725,-0.010925,-0.260375
1.08122,-0.10722,-0.22498
0.96195,-0.17685,-0.16955
1.0076,-0.14725,-0.0472
1.0681,-0.0873,0.028525
1.10085,-0.02055,0.06495
1.0542,0.03408,0.08666
0.9418,0.0448,-0.00634
0.9427333,0.0746,0.1022
0.9284,0.076925,0.1294
0.841125,0.01765,-0.00925
0.82775,-0.0322,-0.111575
0.835575,-0.088175,-0.0862
0.77062,-0.14062,-0.03232
0.8853333,-0.1805,0.0889
0.9947,-0.1923333,0.1699333
1.045,-0.16108,0.157
0.998475,-0.12015,0.114275
0.977625,-0.079175,0.142825
0.935875,-0.022425,0.1536
0.8901,0.0003667,0.0940667
0.89052,-0.02168,0.01866
0.9507,-0.0859,0.003525
1.019575,-0.120775,-0.075675
1.082075,-0.098125,-0.011525
1.0858333,-0.0361667,0.1737333
1.08168,0.00732,0.20854
1.128825,0.012225,0.1541
1.1238,-0.0426,0.0213667
