accx,accy,accz
0.9787,-0.05925,0.07155
0.98405,-0.041875,0.0716
1.01835,-0.0159,0.05845
1.094275,-0.024375,0.02785
1.133625,-0.0521,0.0056
1.157125,-0.075275,0.006825
1.208475,-0.038225,0.06935
1.2626,0.01465,0.0579
1.261025,0.03115,-0.084725
1.135525,0.010775,-0.200275
1.000275,-0.006975,-0.231025
0.846275,-0.01355,-0.298225
0.78505,-0.031825,-0.433175
0.829775,-0.006175,-0.4245
0.876575,0.06535,-0.2953
0.965925,0.139325,-0.17225
1.00655,0.148725,-0.0877
1.00645,0.114825,-0.0108
0.96835,0.064225,0.065725
0.88095,0.03795,0.02505
0.884925,-0.0077,-0.004375
0.85555,0.004275,0.034725
0.823475,0.003,-0.039075
0.7915,0.011,-0.0799667
0.78998,0.03476,-0.05968
0.811575,0.05855,-0.012775
0.83185,0.064225,0.0234
0.8827,0.0594,0.0554
0.95185,0.05625,0.04525
1.011275,0.0599,0.06755
1.08685,0.0559,0.073425
1.12445,0.043075,0.032225
1.1432667,0.0293667,-0.0011667
1.16854,0.03224,0.01024
1.219625,0.037525,0.01775
1.22945,0.0302,0.023825
1.18785,0.00115,0.08315
1.0837833,-0.0628333,0.1616833
0.9251,-0.134325,0.088525
0.925025,-0.073025,-0.14145
1.027975,0.058175,-0.26915
1.116625,0.150675,-0.281325
1.1546,0.126625,-0.365325
1.070375,0.0734,-0.405325
0.94715,0.016575,-0.362
0.87195,-0.048425,-0.262125
0.971,-0.101075,-0.095425
1.037775,-0.081125,-0.0141
0.9597,-0.0455,-0.00895
0.84045,-0.036775,-0.0178
0.7262,-0.041475,-0.047875
0.6826,-0.0450333,-0.0525333
0.67478,-0.02782,-0.06084
0.74485,-0.0083,-0.0644
0.8299667,-0.0069,-0.0165
0.926675,-0.032025,-0.00755
1.0216,-0.09344,0.01276
1.0474333,-0.1297,0.0369333
1.02805,-0.135725,0.072875
0.999725,-0.1262,0.080975
0.9641,-0.101375,0.101525
0.968425,-0.093525,0.130125
0.9935,-0.0717,0.1245
1.04515,-0.0566,0.1036
1.138,-0.0869,0.04185
1.22295,-0.130475,0.029775
1.267625,-0.079875,0.15005
1.2722,0.033425,0.147675
1.23935,0.044675,-0.136175
1.200375,-0.015225,-0.29215
1.0593625,-0.0677625,-0.3361625
0.8831,0.0071,-0.478125
0.8866,0.1091,-0.406525
0.91445,0.192125,-0.2325
0.94275,0.163275,0.012125
0.9055,0.072225,0.085625
0.87635,-0.0055,0.056575
0.832275,-0.034475,0.08155
0.84155,-0.04325,-0.008075
0.815275,-0.03025,-0.10775
0.7983,-0.0034,-0.10765
0.77705,0.0061,-0.0724
0.750075,0.02195,-0.027775
0.757,0.054375,-0.007175
0.852675,0.069375,0.00175
0.917275,0.088775,0.04045
0.94785,0.1226,0.1159
1.049775,0.10455,0.148325
1.136375,0.078075,0.13465
1.17615,0.048325,0.043325
1.1575,0.0384667,-0.0249
1.1986,0.03084,-0.0298
1.274975,0.01125,0.0409
1.2300333,-0.0172333,0.0558333
1.0891,-0.10665,0.0472
0.9245,-0.1611,0.0374
0.92578,-0.08036,-0.1357
1.100675,0.117875,-0.21515
1.2171667,0.1404667,-0.2999667
1.2236,0.065875,-0.50095
1.04348,0.0065,-0.54108
0.8429333,-0.0336333,-0.4143667
0.76324,-0.03764,-0.2382
0.8478667,-0.05,-0.0940667
0.98144,-0.02444,-0.04456
1.0301667,0.0001667,-0.1128
0.976175,0.000375,-0.134425
0.8357,0.0166,-0.078425
0.724175,-0.001175,-0.0735
0.677625,-0.006425,-0.085325
0.702575,-0.016475,-0.078275
0.797375,-0.02835,-0.03505
0.887925,-0.05085,-0.012925
0.951675,-0.089225,-0.038225
0.974625,-0.119825,-0.01225
0.96655,-0.105975,0.0381
0.95335,-0.087875,0.051375
0.94955,-0.06125,0.0604
0.9636,-0.0387,0.059375
0.98895,-0.01505,0.026425
1.02115,-0.0066,0.02875
1.058,-0.042075,0.0326
1.049375,-0.09435,0.026725
1.058475,-0.13255,-0.005425
1.067075,-0.04625,0.2139
1.11415,0.035675,0.176275
1.125725,0.063375,-0.141925
1.120525,0.0696,-0.3318
1.227075,0.0024,-0.387
1.18405,-0.048275,-0.61735
1.169225,-0.077975,-0.6559
1.138225,-0.008425,-0.452
1.091075,0.125375,-0.181225
1.055125,0.165975,0.0865
0.92625,0.11135,0.115825
0.842125,-0.012025,0.06755
0.778525,-0.07665,0.0747
0.714225,-0.097575,-0.004825
0.6905,-0.053825,-0.015
0.6903,-0.0001333,-0.0095
0.71188,0.01592,-0.01724
0.743425,0.0074,-0.051
0.83385,0.0097,-0.02815
0.9185,0.045125,0.043975
0.9795667,0.0681333,0.1053
0.9867,0.0676,0.12024
0.974675,0.05315,0.19195
1.021525,0.0218,0.1901
1.104525,-0.0266,0.0626
1.199425,-0.029525,-0.01925
1.30465,0.033225,0.025175
1.365775,0.042025,0.0501
1.21355,-0.0182,-0.0383
0.995825,-0.084,-0.124775
0.9705333,-0.0778667,-0.1049667
1.16854,0.00652,-0.18678
1.341,0.057625,-0.316375
1.286925,0.037875,-0.46825
1.068625,0.0301,-0.346475
0.865025,-0.026575,-0.344675
0.786375,-0.066725,-0.308125
0.830375,-0.04315,-0.203825
0.896025,-0.032375,-0.1401
0.9160667,-0.0350667,-0.1412667
0.87394,-0.04446,-0.1202
0.760675,-0.0382,-0.047975
0.6728,-0.028975,-0.003075
0.6653,-0.0113667,0.0229333
0.692525,-0.000425,0.0384
0.72755,-0.001325,0.052625
0.830125,-0.0169,0.0499
0.9202,-0.0771,0.0054
0.9637333,-0.1275,-0.0145
1.00625,-0.136575,0.025775
1.02355,-0.1062,0.10625
1.039,-0.0896,0.1247
1.049825,-0.092175,0.074525
1.0851,-0.1081,-0.00295
1.156525,-0.114075,-0.025625
1.236625,-0.13755,0.0403
1.27325,-0.07045,0.102525
1.277275,0.049,0.05345
1.198375,0.0707,-0.202975
1.118775,0.034375,-0.31835
1.0335,-0.04045,-0.421525
0.913625,-0.0602,-0.605525
0.947025,-0.075525,-0.66245
0.9639,0.057325,-0.510975
1.11435,0.20685,-0.148025
1.144575,0.19635,0.094675
0.948325,0.08435,0.048725
0.8406,-0.0055,0.078875
0.754125,-0.05115,0.091775
0.688775,-0.07265,0.034875
0.67285,-0.06105,0.039925
0.6936,-0.048025,0.0375
0.72565,-0.033225,0.004125
0.770925,-0.014775,0.001075
0.821775,0.024925,0.018125
0.871325,0.0762,0.08435
0.896075,0.093725,0.067925
0.942525,0.06075,0.1638
0.999475,0.0476,0.145825
1.1276333,0.0124,0.0289667
1.31842,0.0052,-0.00864
1.4953,0.0355,0.0449
1.518,0.029525,0.10215
1.288875,-0.027075,0.160275
1.004925,-0.111575,0.0166
0.90605,-0.1135,-0.20285
1.022275,-0.016125,-0.251825
1.23435,0.09105,-0.24845
1.28245,0.092025,-0.367825
1.057525,0.0253,-0.45435
0.8335,-0.0598,-0.4214
0.71485,-0.097725,-0.301875
0.7348,-0.080475,-0.17675
0.856725,-0.0352,-0.022925
0.90885,-0.0006,0.027175
0.9082,0.0130333,-0.0123333
0.81,0.00664,-0.01168
0.70405,0.0157,0.04305
0.6541,0.0156,0.04065
0.6596,0.0071333,0.0112667
0.72078,-0.01644,-0.01988
0.8597,-0.07965,-0.00425
0.959675,-0.123925,0.0082
1.032325,-0.1286,0.03235
1.1054,-0.12105,0.0779
1.123775,-0.111075,0.069325
1.1172,-0.0673,0.049
1.144875,-0.0498,0.0807
1.17446,-0.07298,0.05982
1.1867667,-0.1596667,0.049
1.15925,-0.17355,0.044825
1.13805,-0.014225,0.1393
1.148075,0.078,-0.09995
1.13225,0.093425,-0.2587
1.0801,0.08425,-0.24825
1.0774,0.065275,-0.25865
1.0387,0.000325,-0.44325
1.003875,0.00725,-0.656075
1.05255,0.034725,-0.51595
1.086625,0.10645,-0.239825
1.022825,0.084625,-0.048675
0.880475,0.023875,-0.089175
0.776875,-0.027125,-0.080575
0.71595,-0.046925,0.026725
0.678175,-0.0341,0.13525
0.714175,-0.0325,0.10925
0.74685,-0.011425,0.053425
0.7859,0.0036,0.042575
0.8072,0.035925,0.09665
0.8583,0.044,0.10445
0.901325,0.053975,0.1068
0.94375,0.050375,0.0932
1.015625,0.0281,0.097075
1.066625,0.021125,0.08745
1.141425,-0.0074,0.029125
1.219025,-0.005675,0.021075
1.3032,0.0182,0.059025
1.342225,-0.0033,0.059425
1.256675,-0.06545,0.0499
1.01715,-0.101825,0.03465
0.901325,-0.07195,-0.1778
1.021775,-0.01475,-0.219925
1.16605,0.078625,-0.2075
1.247025,0.0652,-0.277725
1.16625,0.00825,-0.381275
0.9787,-0.008225,-0.335575
0.8701,-0.0378,-0.3321
0.88425,-0.0734,-0.300075
0.927175,-0.076,-0.223575
0.89725,-0.0622,-0.121075
0.8323,-0.077175,-0.0141
0.776875,-0.09355,-0.017625
0.7319,-0.10695,-0.056
0.67345,-0.077425,-0.0202
0.6542667,-0.0596333,0.0519333
0.681,-0.04286,0.09472
0.755725,-0.04265,0.053175
0.838125,-0.03035,-0.0084
0.9353333,-0.0378667,-0.0240667
1.01945,-0.048275,0.006925
1.08346,-0.05238,0.04712
1.100975,-0.035675,0.048025
1.1251,-0.033475,0.035225
1.1746667,-0.0374667,0.0402
1.2171,-0.07375,0.028125
1.24145,-0.1331,-0.045925
1.270425,-0.0782,0.167975
1.262225,0.04705,0.0813
1.235975,0.024475,-0.289325
1.167325,0.02865,-0.32175
1.17955,-0.001525,-0.229075
1.1245,0.002925,-0.3462
0.94145,0.0407,-0.48885
0.8646,0.0644,-0.526975
0.8776,0.0828,-0.359775
0.9009,0.0663333,-0.1212667
0.8653,0.04932,0.0342
0.797875,-0.014225,0.06315
0.7757,-0.074125,0.044825
0.75405,-0.06465,0.069275
0.76415,-0.0407,0.08015
0.762275,-0.01795,0.047575
0.78125,-0.010375,0.06185
0.776525,0.0096,0.0097
0.8117333,0.0173,0.0219333
0.85028,0.03374,0.06638
0.8932,0.0383,0.08655
0.9666,0.013675,0.11045
1.043475,0.021975,0.1236
1.136,0.0225333,0.068
1.24294,0.02128,-0.01538
1.3605,0.02175,0.014525
1.426925,-0.002925,0.164275
1.287025,-0.0384,0.2748
1.0464667,-0.1060667,0.2282333
0.88024,-0.1307,-0.26208
0.96285,-0.080225,-0.341125
1.201325,0.1158,-0.19245
1.3322,0.096525,-0.2139
1.245675,0.0402,-0.305275
1.01715,-0.045575,-0.4028
0.813575,-0.052675,-0.466725
0.79415,-0.07705,-0.380975
0.8321667,-0.0719333,-0.2750333
0.87005,-0.0525,-0.100125
0.79998,0.00122,0.07342
0.720675,0.044975,0.008625
0.6877,0.0508667,-0.04
0.68212,0.05822,-0.06206
0.7421333,0.0300667,0.023
0.80314,0.00294,0.09596
0.850525,-0.0424,0.0612
0.8841667,-0.086,0.0009333
0.906375,-0.1183,-0.01905
0.92485,-0.11575,0.01255
0.9867,-0.106275,0.0485
1.08735,-0.099525,0.068525
1.163475,-0.071575,0.0578
1.19325,-0.061175,0.03585
1.259375,-0.06605,-0.00125
1.343325,-0.092725,-0.0237
1.309325,0.0441,0.10825
1.337025,0.08785,-0.149675
1.29665,0.080775,-0.34515
1.2114,0.01505,-0.2603
1.061375,0.02375,-0.3056
0.8992,0.0484,-0.42445
0.788,0.069225,-0.442725
0.791575,0.121675,-0.354225
0.8917333,0.1126333,-0.2174333
0.97122,0.06602,-0.14102
0.920475,0.038175,-0.101775
0.8292333,-0.0027333,-0.0745333
0.72702,-0.01844,0.0194
0.66065,0.00435,0.11825
0.66565,-0.0016667,0.0704833
0.746475,-0.013975,-0.001325
0.7845,-0.014525,0.012175
0.83435,0.0,0.05575
0.879975,0.008175,0.049925
0.89655,0.025175,0.066
0.934,0.037625,0.096975
1.01445,0.0361,0.14345
1.104625,0.0168,0.158475
1.1639667,-0.0087,0.0845333
1.2424,-0.0057,0.01084
1.31925,0.014425,0.001125
1.31355,-0.005375,0.023075
1.1886,-0.0412,0.065725
1.0063,-0.075,-0.0433667
0.91984,-0.024,-0.23678
1.039925,0.059375,-0.28435
1.24025,0.152875,-0.2146
1.3683,0.0992,-0.241725
1.1718667,0.0331667,-0.3300333
0.88808,-0.02128,-0.3744
0.786725,-0.027575,-0.290225
0.8964,-0.026625,-0.19415
1.037925,-0.0259,-0.069625
1.0147667,-0.0433333,-0.0242333
0.86054,-0.03322,-0.11206
0.6842,-0.021475,-0.1076
0.605575,-0.020225,-0.078675
0.59305,-0.021275,-0.0919
0.66025,-0.02015,-0.046275
0.7224333,-0.0019333,0.0333667
0.84474,-0.02072,0.08494
1.00505,-0.073575,0.171675
1.0909667,-0.1127667,0.1213333
1.13085,-0.147025,0.076475
1.1017,-0.089375,0.1176
1.13668,-0.02596,0.14128
1.24275,-0.022125,-0.021025
1.3221,-0.0755667,0.0140667
1.316975,-0.140425,0.0294
1.33935,-0.08635,0.22525
1.31358,0.08514,0.09912
1.2285,0.0984333,-0.2047333
1.118575,0.080175,-0.211625
1.009975,0.063825,-0.258
0.913825,0.0672,-0.45535
0.778325,0.096225,-0.53325
0.77245,0.121875,-0.47125
0.87695,0.165725,-0.311825
0.983875,0.150075,-0.064425
0.988825,0.0239,0.092325
0.8907,-0.05155,0.0923
0.830025,-0.11575,0.089025
0.72695,-0.05885,0.1768
0.7111,-0.0101667,0.1982
0.73524,0.01592,0.11912
0.776975,0.0327,0.0956
0.80575,0.0338,0.116325
0.82715,0.03745,0.1129
0.8694333,0.0417333,0.0889
0.94126,0.03406,0.07306
1.031,0.002325,0.136425
1.115275,0.01015,0.2212
1.18995,0.011075,0.248325
1.2122667,-0.0004667,0.1548333
1.23098,0.02432,0.11066
1.2362,0.0679,0.171025
1.170275,0.083,0.25095
1.0492,0.007375,0.1771
0.89925,-0.101075,-0.113925
0.88935,-0.0588,-0.2975
1.096325,0.0324,-0.193575
1.324875,0.064575,-0.1436
1.31685,0.035025,-0.2425
1.1502,0.012,-0.2969667
0.95602,-0.0287,-0.3325
0.830375,-0.04445,-0.3106
0.8517,-0.0436,-0.262
0.8361,-0.013825,-0.17475
0.7959,0.0154,-0.109
0.75952,0.03122,-0.03034
0.743925,0.028475,0.018725
0.787725,0.0069,0.0042
0.827075,0.0129,0.000725
0.8688,0.0053,0.0168
0.90426,-0.00494,0.03162
0.9164,-0.0155,0.01555
0.94575,-0.039325,-0.0184
0.959975,-0.062575,-0.027825
0.95585,-0.08645,0.0132
0.96175,-0.084225,0.0557
0.96885,-0.071375,0.09225
0.9787,-0.034175,0.10135
1.0116667,-0.0114,0.1111667
1.0911,0.00888,0.10326
1.1613,-0.0325,0.073475
1.170775,-0.0753,0.0125
1.185,-0.0384,0.18015
1.2113,0.0491667,0.2373667
1.217475,0.074125,-0.07635
1.1856,0.080475,-0.21385
1.201975,0.033175,-0.1902
1.10894,0.03054,-0.1836
0.9264333,0.0124333,-0.3050333
0.861375,-0.002,-0.428275
0.8489,0.04795,-0.37085
0.916675,0.074475,-0.21845
0.9642,0.096725,-0.1192
0.944425,0.093425,-0.0841
0.861225,0.0547,-0.087925
0.7838,0.0044,-0.069225
0.74385,-0.0345,0.0087
0.75805,-0.022,0.14755
0.815775,-0.0064,0.17865
0.8187,0.01295,0.145775
0.817225,0.0383,0.1495
0.8405,0.0597,0.18305
0.86405,0.057575,0.17205
0.905325,0.0422,0.13915
0.97235,0.0177,0.17155
1.065525,-0.00475,0.165625
1.181125,-0.032425,0.104075
1.294825,-0.04275,0.0461
1.343775,-0.05945,-0.020675
1.27085,-0.0397,0.0277
1.091925,-0.044075,0.2413
0.90755,-0.097025,0.272375
0.865525,-0.079875,-0.21255
1.05525,-0.019625,-0.347025
1.31425,0.080175,-0.217975
1.3742,0.072725,-0.1388
1.174625,0.074875,-0.14755
0.95625,0.041825,-0.348175
0.883425,-0.00445,-0.403525
0.93905,-0.027875,-0.311625
1.0272,-0.051275,-0.1216
0.9686,-0.027625,0.01935
0.837275,-0.00475,0.02155
0.7378,0.00825,-0.017525
0.69265,0.031525,0.007225
0.684675,0.057675,0.0464
0.702425,0.0418,0.0628
0.7518,0.026025,0.046175
0.8236,-0.0193,0.047525
0.88645,-0.078275,-0.00435
0.929675,-0.118425,0.005525
0.98625,-0.1326,0.02745
1.063625,-0.1187,0.094425
1.110475,-0.085975,0.118875
1.141425,-0.041725,0.112325
1.1492,0.009725,0.09915
1.16935,0.00325,0.0629
1.139575,-0.038275,0.0502
1.0876,-0.05715,-0.036875
1.08015,-0.035775,0.032175
1.10355,0.0219,0.1886
1.1261833,0.0354167,0.0474667
1.11975,0.0148,-0.2067
1.1540333,0.0123,-0.2325
1.16785,0.00665,-0.2447
1.071325,-0.008325,-0.29635
0.919425,0.0206,-0.352925
0.814275,0.058725,-0.357075
0.83485,0.0886,-0.3038
0.897175,0.078425,-0.196875
0.94215,0.033525,-0.05165
0.9529,-0.05175,0.086125
0.893775,-0.069475,0.163325
0.822075,-0.036325,0.174125
0.7882,-0.01735,0.112525
0.769225,-0.009975,0.082775
0.767075,0.02525,0.101425
0.79915,0.039225,0.097675
0.835525,0.0619,0.05715
0.863575,0.07455,0.050625
0.894675,0.0773,0.076125
0.9878,0.051225,0.13855
1.098575,0.02475,0.1728
1.16945,-0.0086,0.1383
1.188375,-0.030125,0.103475
1.20905,-0.0149,0.08695
1.261625,-0.0061,0.06665
1.257975,-0.030725,0.065425
1.13655,-0.05605,0.140275
1.00125,-0.0696,0.2399
0.920325,-0.06175,-0.020575
1.008925,-0.017225,-0.270875
1.1559667,0.0478333,-0.2098667
1.25168,0.03864,-0.14038
1.125525,0.004475,-0.1836
0.9199,-0.018675,-0.30285
0.80845,-0.037875,-0.38135
0.857825,-0.026575,-0.3125
0.9603,-0.025175,-0.226375
0.9924,-0.01235,-0.14745
0.9553667,0.022,-0.0936667
0.90062,0.02902,-0.03516
0.790025,0.001775,0.016525
0.726625,0.002825,0.032
0.7643,-0.0119667,0.0387
0.8005,-0.01848,0.06794
0.83715,-0.0213,0.097625
0.884525,-0.054375,0.075925
0.916075,-0.08315,0.021675
0.931375,-0.094225,-0.009975
0.9652667,-0.0854333,0.0085
1.001375,-0.054575,0.06665
1.0456,-0.0309,0.094425
1.08455,-0.033925,0.043475
1.06632,0.00142,0.0393
1.0731333,0.0326,0.0554667
1.142625,-0.00235,0.068325
1.16555,-0.05475,0.0449
1.14105,-0.014725,0.183925
1.1476,0.08285,0.247825
1.153225,0.056025,-0.057225
1.1358,-0.000175,-0.240425
1.096925,-0.01645,-0.268225
1.074775,-0.00225,-0.2012
0.9501,0.01475,-0.236225
0.81965,0.023075,-0.414325
0.851325,0.060625,-0.439725
0.95425,0.11255,-0.278875
1.043675,0.137575,-0.041575
0.99925,0.081075,0.0552
0.902375,0.005125,0.00205
0.84965,-0.036825,-0.011825
0.8014,-0.00845,0.05635
0.757725,0.02965,0.09675
0.75985,0.044325,0.074575
0.804,0.050475,0.019375
0.855475,0.054625,-0.005175
0.90025,0.067575,0.0569
0.924325,0.0696,0.096375
0.944475,0.04685,0.097575
0.97905,0.024025,0.106025
1.000375,0.0277,0.1877
1.024975,0.032825,0.2067
1.067725,0.006175,0.0895
1.127425,-0.017425,-0.03285
1.2139667,-0.0135,-0.0544
1.29916,-0.00814,0.08188
1.22615,-0.0262,0.17635
1.096525,-0.032875,0.215925
0.99795,-0.061275,0.01995
1.041725,-0.0311,-0.2445
1.21115,0.068,-0.25015
1.261625,0.11575,-0.258025
1.128475,0.081025,-0.285725
0.90875,0.0523,-0.32875
0.76285,0.02175,-0.2992
0.770325,-0.007575,-0.237025
0.9265,-0.04655,-0.20735
1.055575,-0.057625,-0.095975
1.034675,-0.0487,-0.0757
0.92835,-0.03355,-0.100075
0.778275,-0.0102,-0.102275
0.66465,0.025425,-0.06245
0.67585,0.04365,-0.007525
0.74275,0.035375,-0.00325
0.819375,0.000775,-0.031075
0.898475,-0.049825,-0.032225
0.966575,-0.0977,-0.0099
1.011475,-0.140675,-0.001875
1.0265,-0.1524,0.031175
1.021725,-0.106825,0.149
1.0117,-0.068625,0.149625
1.0099667,-0.0625667,0.0183667
1.0012,-0.02346,0.02828
1.064625,0.0314,0.0946
1.14515,-0.008625,0.10635
1.1823667,-0.0594667,0.0865667
1.177375,-0.04195,0.1567
1.18725,0.027625,0.150125
1.1419,0.0606,-0.128725
1.10132,0.05314,-0.20196
1.0862333,0.0204667,-0.2176667
1.02845,0.044625,-0.30525
0.94265,0.00535,-0.345375
0.929075,-0.0248,-0.478925
0.949125,0.043,-0.4141
1.022325,0.06495,-0.245625
0.99085,0.03185,-0.130325
0.9643,-0.032525,-0.044225
0.89905,-0.070325,0.052
0.831675,-0.0547,0.1033
0.778,-0.018325,0.176175
0.76305,0.0017,0.146075
0.792775,0.008475,0.089775
0.81175,0.0125,0.059675
0.8332,0.032025,0.070875
0.861975,0.055925,0.053075
0.88035,0.07445,0.031325
0.9248,0.058725,0.0678
0.978475,0.0399,0.15805
1.0297,0.0407333,0.1893
1.1116,0.01474,0.0874
1.1702,-0.01735,0.002725
1.242575,0.0041,0.0158
1.277875,0.02865,0.13165
1.22405,0.005025,0.1662
1.135125,-0.06565,0.262925
1.015625,-0.102975,0.274525
0.881475,-0.098575,-0.1156
0.9796,-0.042775,-0.243325
1.1559,0.084875,-0.1453
1.206,0.106275,-0.183825
1.12315,0.037175,-0.2828
1.0138,-0.0294667,-0.3252333
0.95616,-0.08914,-0.27816
0.968725,-0.146475,-0.1904
0.994,-0.12515,-0.0563
0.9393,-0.0696333,-0.0034333
0.87486,-0.02478,-0.00964
0.805375,-0.009925,-0.004975
0.7393667,-0.0255,0.0053333
0.70508,-0.03646,0.0004
0.7369,-0.0398333,-0.0204
0.81116,-0.05012,-0.03596
0.93495,-0.052175,0.010325
1.0156,-0.078025,0.04225
1.0397667,-0.0986333,0.0464
0.99854,-0.08932,0.08936
0.957725,-0.0595,0.151275
0.9546333,-0.0337667,0.1752
0.96682,-0.01952,0.15712
0.9907333,-0.0206667,0.0788333
1.01894,-0.0073,0.06212
1.0431,-0.0126,-0.0068
1.13566,-0.07716,0.0342
1.1398333,-0.1306,0.1312667
1.100225,-0.0768,0.2249
1.12335,-0.00385,0.1976
1.12615,0.053775,-0.051975
1.167725,-0.0019,-0.14715
1.201675,-0.025225,-0.159725
1.125125,-0.038525,-0.251925
0.98305,-0.034725,-0.366975
0.92195,-0.001175,-0.400175
0.9344,0.078925,-0.249275
0.99175,0.1095,-0.034425
1.020625,0.069975,0.097425
0.954175,-0.018625,0.025175
0.87415,-0.074075,-0.013025
0.782175,-0.0446,0.068825
0.74415,0.002425,0.143775
0.736925,0.049175,0.114675
0.75315,0.057075,0.0766
0.77105,0.08605,0.08625
0.7981,0.109325,0.108375
0.854175,0.10175,0.116025
0.93055,0.053525,0.094375
