accx,accy,accz
0.8643,-0.184125,0.0079
0.7815,-0.06295,0.067875
0.7194,0.024375,0.05045
0.664475,0.038675,0.0147
0.55715,0.08065,-0.05075
0.507,0.08665,-0.063075
0.5214,0.103575,0.01085
0.6559,0.186375,0.0738
0.870675,0.198675,0.137425
0.97935,0.198225,0.14815
0.986025,0.149475,0.068975
1.008325,0.114275,0.027025
1.0761,0.08115,0.019275
1.1727333,0.0835333,0.0633667
1.3569,0.0948,0.1648
1.4314,0.16138,0.23982
1.341725,0.191025,0.2933
1.24665,0.2183,0.235725
1.150325,0.084225,-0.051175
1.19225,0.02145,-0.151
1.11355,0.0137,-0.3297167
0.9788,0.003475,-0.535575
1.014875,0.04845,-0.3854
1.130425,0.101,-0.210375
1.15695,0.05235,-0.136
1.0869167,0.0275167,-0.08485
0.922525,0.094775,-0.03255
0.828775,0.0878,-0.01305
0.717125,0.1047,-0.068325
0.638275,0.06085,-0.092175
0.5866,0.038675,-0.084425
0.5744,-0.00845,-0.068825
0.546025,-0.00145,-0.01825
0.63465,-0.003,0.06685
0.7985333,-0.0347,0.1080667
0.95954,-0.08724,0.1621
1.01615,-0.110175,0.14405
1.0075667,-0.1507333,0.0952667
1.00472,-0.17376,0.07548
1.1016333,-0.1249667,0.0745
1.1602,-0.039975,0.0707
1.2151,0.0106,0.117
1.242075,0.02705,0.147875
1.190125,0.01065,0.038825
1.148925,-0.012575,-0.236625
1.17545,-0.0176,-0.35995
1.16845,0.08145,-0.2208
1.16,0.148625,-0.1992
1.16905,0.163275,-0.3078
1.25675,0.0856,-0.353475
1.304225,0.0633,-0.1934
1.19,0.0568,-0.044875
1.02595,0.006525,0.016925
0.8414,-0.027175,-0.0527
0.756475,-0.038175,-0.0227
0.725925,-0.07425,0.01855
0.691,-0.056075,0.02685
0.676425,0.00495,0.019625
0.64375,0.060425,0.0351
0.620425,0.069775,0.0391
0.640525,0.070925,0.0101
0.662925,0.137725,0.0313
0.7687,0.1807,0.0664
0.88685,0.19605,0.085725
0.947275,0.21525,0.10575
0.971925,0.18895,0.089575
1.00515,0.194525,0.067275
1.097875,0.115425,0.0822
1.227275,0.05415,0.097525
1.35255,0.128025,0.1952
1.422675,0.2464,0.15935
1.3734,0.272925,-0.18325
1.391625,0.1492,-0.1918
1.14945,0.046675,-0.331425
0.9161,0.00925,-0.463125
0.987725,0.004175,-0.514825
1.0792333,0.0797333,-0.3378
1.14644,0.06388,-0.18934
1.100075,0.112475,-0.1924
1.0431,0.14415,-0.1417
0.915975,0.202425,-0.054
0.8154667,0.2448,-0.0488667
0.740125,0.2231,-0.046675
0.67484,0.14382,-0.07626
0.6076333,0.0863667,-0.0794333
0.6003,0.02065,-0.124
0.61782,-0.02978,-0.03996
0.6818,-0.0923667,-0.0071333
0.76506,-0.15552,0.07864
0.8523,-0.1696,0.1145
0.89212,-0.19182,0.08836
0.9362333,-0.1438,0.0952
0.96225,-0.044375,0.08865
1.08205,0.0462,0.1088
1.1925,0.081975,0.136
1.25275,0.060875,0.136675
1.3227,-0.007775,-0.0136
1.339725,-0.013125,-0.37
1.384775,0.030025,-0.2908
1.416,0.061225,-0.044825
1.2301,0.0132,-0.151325
0.9905,0.166025,-0.356275
0.976975,0.0228,-0.379775
1.0522,-0.02945,-0.149625
1.089425,-0.017675,0.0518
1.11025,-0.008175,0.111925
1.049175,-0.045775,-0.009675
0.895325,-0.12315,-0.0959
0.773,-0.149425,0.0073
0.6943,-0.146925,0.0519
0.62815,0.0195,0.07245
0.62805,0.0867,0.049
0.6125,0.1533667,0.0160333
0.57588,0.19306,0.03392
0.6270667,0.1682667,0.0621333
0.71884,0.15364,0.10006
0.835675,0.132175,0.1118
0.92835,0.1106,0.1325
0.99635,0.080425,0.087575
0.9958,0.016,0.02105
1.043825,0.02785,0.037625
1.200925,0.0477,0.081725
1.37675,0.090825,0.112275
1.418575,0.207575,0.03925
1.461775,0.1207,-0.11085
1.385575,0.0657,-0.182075
1.0818,0.066475,-0.3498
1.03395,-0.006475,-0.362975
1.133275,-0.015,-0.2909
1.177425,-0.0386,-0.213025
1.135475,-0.018225,-0.1165
1.0748,0.02965,-0.091125
0.99355,0.074375,-0.031625
0.8767,0.178075,0.0241
0.73725,0.228575,0.0094
0.6698,0.211075,-0.03935
0.6427,0.1174,-0.0529
0.675125,-0.023025,-0.118375
0.68115,-0.0659,-0.05085
0.669125,-0.0615,0.0015
0.674625,-0.101425,0.03475
0.7399333,-0.1317333,0.1194667
0.8085,-0.10314,0.17128
0.884975,-0.07805,0.114
0.978775,-0.027875,0.11425
1.0345,0.0539667,0.1246
1.0735,0.10702,0.1298
1.174675,0.075525,0.1256
1.259375,0.01575,-0.110975
1.3596,0.0386,-0.358975
1.5027667,0.0899667,-0.2335667
1.56658,0.14876,-0.06688
1.35225,0.152225,-0.1519
1.0883333,0.0987,-0.2996333
0.96025,0.08065,-0.2825
0.89235,0.03905,-0.218175
0.938475,-0.004025,-0.163225
1.026125,-0.05195,-0.08345
1.067475,-0.070875,-0.093825
1.042375,-0.054375,-0.11515
0.94585,-0.078025,-0.08015
0.799625,-0.063,-0.052825
0.658725,0.037525,-0.01855
0.57995,0.105275,-0.00445
0.5276,0.12,0.00485
0.518725,0.17605,0.0248
0.6388,0.184175,0.061025
0.76785,0.17265,0.06235
0.8962,0.1563,0.05015
1.000525,0.123075,0.041275
1.0732,0.067225,0.018625
1.10685,0.084875,0.027975
1.18305,0.05865,0.0599
1.3055,0.040625,0.065
1.454125,0.142525,0.1207
1.391125,0.198475,-0.153425
1.334225,0.143025,-0.277175
1.16105,0.0342,-0.37475
1.020675,-0.01835,-0.4064
1.0417,-0.01435,-0.3943
1.116225,0.008325,-0.2711
1.1163,0.0531,-0.1674
1.082875,0.07615,-0.1794
1.02905,0.115675,-0.113075
0.905775,0.14205,-0.0446
0.77245,0.1512,-0.026475
0.6745,0.13405,-0.01895
0.63465,0.05175,-0.061325
0.6055,-0.0277,-0.092225
0.578075,-0.032275,-0.035475
0.5568,0.010425,0.004025
0.58905,-0.02085,0.032625
0.737125,-0.108475,0.073225
0.879775,-0.1235,0.07795
1.055975,-0.102225,0.150975
1.152775,-0.0636,0.11665
1.1767,0.0154,0.108925
1.19945,0.03775,0.118525
1.20075,-0.01045,0.1156
1.1931,-0.04985,0.031625
1.2443,-0.064225,-0.162575
1.33705,-0.025225,-0.1928
1.4061,0.020075,-0.10795
1.2917,0.096325,-0.120225
1.1259667,0.1302333,-0.2569667
1.10948,0.12894,-0.30008
1.1143333,0.1221,-0.2185
1.12264,0.06122,-0.07458
1.1069667,-0.0076333,-0.0092667
0.985425,-0.0232,-0.05975
0.82808,-0.07652,-0.03552
0.697325,-0.096725,0.0454
0.6393667,-0.0866,0.0253667
0.595225,-0.04295,0.023025
0.5496,0.032325,0.0288
0.548675,0.095575,0.03995
0.5601,0.151475,0.030425
0.67175,0.220275,0.049775
0.80105,0.205225,0.11975
0.917075,0.147475,0.0975
0.984125,0.140925,0.084825
1.0547,0.080975,0.066475
1.11195,0.056225,0.027625
1.1959,-0.003425,0.040675
1.364775,-0.00105,0.03975
1.551025,0.148425,0.130975
1.568325,0.20535,0.0221
1.457975,0.06765,-0.0922
1.1968,-0.07475,-0.2961
0.938825,-0.061225,-0.421175
0.936975,0.030625,-0.333675
0.932925,0.061825,-0.2617
0.956875,0.1278,-0.190025
1.040375,0.146125,-0.171875
1.1438,0.142325,-0.080125
1.111,0.116675,-0.07575
0.918675,0.12045,-0.053725
0.7364,0.103225,-0.059625
0.6712,0.024875,-0.089675
0.6189,-0.006475,-0.1129
0.567175,-0.024875,-0.075275
0.512075,-0.00115,-0.00185
0.5742,-0.02855,0.1264
0.687975,-0.055175,0.167225
0.81615,-0.07155,0.16
0.9083,-0.053275,0.168125
1.011725,-0.0459,0.1412
1.080825,0.037225,0.166025
1.134725,0.075475,0.201225
1.172725,0.10505,0.2534
1.204675,0.0321,0.215325
1.2521,-0.049125,-0.04575
1.29015,-0.069575,-0.229875
1.352925,-0.043075,-0.102675
1.300675,0.029025,-0.0053
1.1537,0.067625,-0.1459
1.153525,0.087225,-0.233225
1.23565,0.070075,-0.2053
1.276575,0.037575,-0.08235
1.2552333,-0.0268,-0.0123667
1.16208,-0.02734,-0.03874
0.9914,-0.061175,-0.09635
0.85275,-0.0979,-0.048475
0.7059,-0.0551,0.013225
0.5867,0.0141333,0.005
0.47122,0.08842,-0.0192
0.412225,0.123275,-0.072975
0.4789667,0.1291667,-0.0060667
0.55598,0.17236,0.1012
0.6565667,0.1839333,0.1684333
0.7609,0.16606,0.107
0.9294333,0.1422667,0.0799667
1.03712,0.11432,0.04902
1.0891,0.1089333,0.0520333
1.1594,0.101725,0.072275
1.272925,0.04535,0.0653
1.4699,0.11665,0.14445
1.5646,0.2597,0.040375
1.49275,0.2531,-0.0883
1.4326,0.120725,-0.1404
1.131325,0.02575,-0.3909
1.0188,-0.022775,-0.421075
1.0472,-0.027725,-0.343725
0.998175,0.02765,-0.215675
0.93195,0.0573,-0.1169
0.87255,0.11375,-0.041275
0.87765,0.20165,-0.0241
0.92595,0.18295,-0.035975
0.90885,0.0993,-0.132825
0.7808,0.055925,-0.104575
0.65505,0.016025,-0.09845
0.59475,-0.044775,-0.1222
0.5324,-0.0194,-0.0819
0.556275,-0.0013,-0.03405
0.580325,0.011125,0.01935
0.708175,-0.026825,0.047825
0.86675,-0.069275,0.119375
1.03285,-0.081725,0.109675
1.170925,-0.040075,0.132375
1.272825,0.024425,0.231225
1.266725,-0.002075,0.181825
1.233075,-0.061,0.14125
1.258975,-0.114025,0.001925
1.262125,-0.0772,-0.25265
1.2887,0.012025,-0.2462
1.285725,0.103125,-0.069625
1.1936,0.2329,-0.103475
1.136425,0.260475,-0.332575
1.1900333,0.2376,-0.3202667
1.21685,0.165475,-0.1916
1.2101,0.08666,-0.0626
1.1332333,-0.0122333,-0.0574667
0.96616,-0.07916,-0.10262
0.7767667,-0.0828,-0.0558667
0.6439,-0.07695,0.0092
0.54908,-0.0704,0.06382
0.483625,-0.001775,0.0612
0.4602333,0.0974333,0.0459
0.48805,0.135525,0.023475
0.62034,0.20048,0.05534
0.763525,0.222425,0.104225
0.919475,0.177125,0.1021
1.008,0.1438,0.0465667
1.076825,0.104125,-0.0084
1.1419,0.0556,0.050275
1.18902,0.03632,0.1036
1.39765,0.039825,0.07245
1.5842,0.1522333,0.0096667
1.626625,0.226975,-0.0512
1.539,0.124825,-0.08225
1.165025,0.0683,-0.35915
0.911775,0.0559,-0.4617
0.944575,0.0482,-0.4026
1.02555,0.0519,-0.240725
1.0463,0.0785,-0.1641
1.0189,0.06995,-0.15465
1.01855,0.090575,-0.147075
0.98135,0.16355,-0.100175
0.860075,0.222725,-0.03035
0.7192,0.185,-0.0491
0.64135,0.065975,-0.087775
0.5717,-0.033625,-0.105125
0.52565,-0.04455,-0.0653
0.5158,-0.038675,-0.0087
0.546825,-0.0154,0.072625
0.661175,-0.02695,0.164225
0.776475,-0.0523,0.1786
0.862275,-0.0464,0.128875
0.997275,-0.055125,0.13275
1.126225,0.04595,0.124575
1.2324,0.1017,0.089275
1.306,0.05805,0.103475
1.3567,-0.02785,0.033875
1.372675,-0.07805,-0.326425
1.415325,-0.05085,-0.400775
1.44245,0.008075,-0.18585
1.339,0.104675,-0.113275
1.183225,0.102,-0.323075
1.133,0.117275,-0.29925
1.092175,0.12425,-0.184075
1.0779,0.02885,-0.0389
1.00455,-0.03245,-0.015125
0.922025,-0.0998,-0.08815
0.8874,-0.161875,-0.08675
0.83135,-0.1631,-0.0568
0.7631,-0.071175,-0.0348
0.6485,0.056575,-0.00935
0.528575,0.12135,-0.01645
0.44845,0.121,-0.05565
0.43325,0.17055,-0.0431
0.53625,0.195625,0.0314
0.6638,0.1989,0.097375
0.76705,0.1887,0.137575
0.89005,0.137925,0.0745
1.0130667,0.0715667,0.07
1.13086,0.01996,0.0918
1.2736,-0.0215667,0.0456667
1.5241,0.04604,0.0962
1.68395,0.233975,0.08305
1.5624,0.2607667,-0.1555667
1.38442,0.12934,-0.27706
0.9493,0.033525,-0.514925
0.88045,0.049325,-0.507225
1.1111333,0.0995333,-0.4541333
1.309975,0.104525,-0.327625
1.26885,0.17365,-0.1957
1.203975,0.21435,-0.104
1.05035,0.259725,-0.124225
0.819625,0.29985,-0.149425
0.719425,0.2085,-0.0955
0.7147,0.0089,-0.114125
0.63025,-0.085675,-0.119825
0.53255,-0.094775,-0.050025
0.472975,-0.068675,-0.0054
0.553,-0.05345,0.05665
0.6475333,-0.0718333,0.1225667
0.74094,-0.12076,0.13868
0.791875,-0.11575,0.117325
0.846875,-0.0289,0.1079
0.9023,0.08995,0.127075
0.978025,0.18595,0.14975
1.109775,0.1248,0.144325
1.26175,0.040625,0.143875
1.407825,-0.013,0.17645
1.451175,-0.054075,-0.119675
1.3992667,-0.0505,-0.4165667
1.4546,-0.0141,-0.2123
1.31125,0.06905,-0.12335
1.129625,0.0604,-0.4055
1.134925,-0.03595,-0.482425
1.155875,-0.0343,-0.193025
1.1711,-0.030425,0.0543
1.1182,0.046,0.075325
1.0208,-0.029275,-0.04725
0.91005,-0.1144,-0.046425
0.834675,-0.16345,-0.007725
0.828725,-0.1593,-0.010725
0.802775,-0.05085,0.011275
0.69235,0.016025,-0.06045
0.5387667,0.1141,-0.0896
0.45038,0.19042,-0.05516
0.435925,0.2597,0.0593
0.515775,0.23455,0.080075
0.581725,0.2249,0.06295
0.6613,0.2152,0.0761667
0.78724,0.18238,0.09684
0.930425,0.091525,0.072225
1.068875,-0.013175,0.0285
1.2678,-0.0921,0.0167
1.5535,-0.0622333,-0.0228667
1.80275,0.105725,-0.03805
1.88458,0.15614,-0.06048
1.5214,0.0460333,-0.2038667
0.99294,-0.01432,-0.40534
0.957675,0.037275,-0.36815
1.03225,0.0627,-0.257175
0.967275,0.061725,-0.146875
0.8474,-0.0110667,-0.1943
0.888625,0.02635,-0.163275
0.935,0.144475,-0.1072
0.9721,0.232525,-0.03345
0.86492,0.25766,-0.06272
0.77185,0.188475,-0.10795
0.7311333,0.0402,-0.1406333
0.686525,-0.052675,-0.16365
0.605125,-0.048725,-0.1335
0.61045,-0.035625,-0.013175
0.6264,-0.051025,0.04635
0.684325,-0.086225,0.073525
0.773125,-0.09675,0.108125
0.890775,-0.05125,0.133925
1.026475,-0.0025,0.138
1.16795,0.054675,0.125675
1.23235,0.10775,0.0967
1.253,0.047775,0.07965
1.282,-0.0104333,0.0381
1.29772,-0.0536,-0.222
1.247925,-0.0138,-0.369075
1.2522,0.015075,-0.1954
1.255125,0.04755,-0.142425
1.195075,0.1282,-0.221825
1.209675,0.1617,-0.2862
1.242575,0.130525,-0.22095
1.1914,0.0575,-0.05675
1.074275,0.013875,0.031925
0.954375,-0.0864,-0.0309
0.860125,-0.1389,-0.0477
0.7778,-0.137725,-0.0167
0.687575,-0.065625,0.018325
0.6237,0.0019,0.03325
0.5175333,0.0510667,-0.0187667
0.44845,0.120525,-0.015675
0.478275,0.1679,0.076425
0.589375,0.2082,0.127
0.69155,0.21075,0.1357
0.83245,0.18085,0.084
0.95095,0.12955,0.06935
1.0078333,0.0667667,0.0574
1.15462,-0.04524,0.00866
1.39815,-0.020475,0.072325
1.6126,0.09505,0.08565
1.630675,0.22465,-0.0582
1.5530333,0.151,-0.101
1.27272,-0.03272,-0.33138
1.0209,-0.0012,-0.4143667
1.053975,0.049825,-0.344925
1.08828,0.07874,-0.23032
0.988075,0.094825,-0.191075
0.928275,0.11375,-0.165275
0.91535,0.1547,-0.13895
0.8748,0.22225,-0.119625
0.81875,0.218775,-0.1047
0.770375,0.1515,-0.107225
0.7166,0.020025,-0.15065
0.660425,-0.06,-0.158475
0.6135667,-0.1015667,-0.0873
0.59248,-0.10976,0.02268
0.624125,-0.0936,0.104025
0.723375,-0.089275,0.116875
0.8192,-0.0554333,0.1322
0.92144,-0.03242,0.14164
1.0131,0.01485,0.144325
1.067775,0.085475,0.09425
1.164775,0.112275,0.018775
1.2730667,0.0626,0.0058333
1.34086,-0.01662,-0.14462
1.3847667,-0.021,-0.2992333
1.48465,-0.020825,-0.2463
1.5544,0.06935,-0.041725
1.344925,0.07445,-0.133
1.13875,-0.042475,-0.43625
1.044225,-0.0737,-0.390075
0.952475,-0.0208,-0.173075
0.92175,0.027875,0.01665
0.93395,0.066475,0.051725
0.892825,0.03545,-0.03765
0.8397,-0.03825,-0.06205
0.8092,-0.08985,-0.05905
0.76095,-0.048225,-0.036325
0.69985,0.025125,0.00755
0.629325,0.05085,-0.059925
0.57395,0.086025,-0.07255
0.56285,0.145875,-0.00555
0.62115,0.2113,0.0854
0.745475,0.23655,0.144175
0.8822,0.213375,0.1638
0.930375,0.159925,0.11205
0.96985,0.109675,0.086375
1.04015,0.016525,0.01765
1.1605333,-0.0354333,0.0024333
1.38908,0.0073,0.03402
1.611275,0.16755,0.02605
1.58165,0.19085,-0.1278
1.463,0.0723,-0.180175
1.1383,-0.0082333,-0.4141333
1.0301,0.02698,-0.45316
1.064675,0.1112,-0.3923
1.069325,0.08655,-0.23715
0.98945,0.09265,-0.157375
0.934675,0.10195,-0.1459
0.9306,0.12515,-0.1501
0.876575,0.18095,-0.130925
0.8193,0.2101,-0.071875
0.74855,0.169875,-0.04585
0.6867,0.054075,-0.0708
0.58385,0.0312,-0.104225
0.566525,-0.0102,-0.09245
0.58275,-0.024375,-0.0382
0.6662,-0.026775,0.037925
0.7679667,-0.0763,0.0968
0.87882,-0.08974,0.12806
0.9568333,-0.0620333,0.0681333
1.037,-0.03242,0.06348
1.101025,0.064975,0.082875
1.1572667,0.0647667,0.0759
1.24108,0.01632,0.0914
1.3111667,-0.0496333,-0.0294333
1.355625,-0.06745,-0.293175
1.412275,-0.034725,-0.2659
1.370275,0.04645,-0.0601
1.2439,0.0900667,-0.0721667
1.08534,-0.01394,-0.2329
0.999275,0.00905,-0.19145
1.003325,0.0123,-0.0658
1.039575,0.007925,0.02875
1.07905,0.004575,0.05675
1.0398,-0.037,-0.035525
0.965575,-0.077975,-0.039925
0.8868,-0.113475,-0.01875
0.8079,-0.0383,0.028925
0.647125,0.059375,0.080725
0.51655,0.08905,0.0054
0.477525,0.10265,-0.054
0.4954,0.144525,0.016325
0.605675,0.186875,0.151375
0.77025,0.18065,0.178725
0.927025,0.135775,0.1376
1.004675,0.088225,0.0887
1.019775,0.04455,0.0673
1.116,-0.004625,0.0677
1.277575,0.036925,0.050075
1.498975,0.136125,0.0937
1.598875,0.242175,0.081
1.5695,0.17855,-0.062975
1.3193667,0.0446667,-0.2624
0.9598,-0.05318,-0.37996
0.923525,0.07135,-0.26135
1.08925,0.1015,-0.1531
1.13355,0.09775,-0.126025
1.0899,0.0796,-0.1449
1.0261,0.093475,-0.12065
0.97736,0.11806,-0.08428
0.9147,0.151825,-0.018975
0.793225,0.10675,-0.018225
0.6979,-0.0066667,-0.071
0.5974,-0.08186,-0.0761
0.5294,-0.119275,-0.0469
0.53235,-0.08715,0.006325
0.5843,-0.072725,0.09725
0.6601,-0.0574333,0.1542
0.7914,-0.04836,0.20482
0.925575,-0.01315,0.17115
1.030525,0.029375,0.18115
1.100125,0.08045,0.170325
1.1510667,0.0824667,0.1324333
1.22448,-0.0195,0.1103
1.2743,-0.067275,0.056325
1.296525,-0.0468,-0.215825
1.31615,-0.015475,-0.27735
1.3553,0.05065,-0.0769
1.324625,0.1438,-0.0405
1.2006,0.10735,-0.218625
1.21405,0.031825,-0.28705
1.19105,-0.0103,-0.141475
1.1313,-0.04,-0.0005333
1.0589333,-0.025,0.0543667
0.9615667,0.01245,0.03745
0.89745,-0.03165,0.0353
0.8407333,-0.0686667,0.0346
0.7711,-0.07965,-0.014275
0.68055,-0.01585,-0.011325
0.61818,0.04812,-0.03488
0.5682667,0.1342333,0.0062333
0.556125,0.189625,0.1
0.61215,0.21045,0.1405
0.682675,0.206925,0.14075
0.737275,0.159825,0.086025
0.781675,0.101775,0.0445
0.8593,0.0441667,0.0337
0.95904,0.02088,0.00126
1.137475,0.065075,0.039375
1.44195,0.0745,0.120225
1.625875,0.04485,0.042675
1.488,0.096525,-0.1225
1.3697667,0.0673,-0.2473333
1.25616,0.06032,-0.23498
1.03945,-0.049375,-0.395475
1.0494,-0.089075,-0.329725
1.086275,-0.019725,-0.275025
1.1193,0.04355,-0.13805
1.1290833,0.1341833,-0.0848333
1.044575,0.18785,-0.055625
1.005825,0.229175,-0.0307
0.965375,0.241625,0.0141
0.9338,0.145375,-0.03145
0.907125,0.036325,0.001925
0.830325,-0.03075,0.037725
0.6842,-0.047775,-0.018225
0.484075,-0.05695,-0.0298
0.4674,-0.073225,0.023075
0.6621,-0.114675,0.180375
0.832275,-0.103575,0.34805
0.998125,-0.0655,0.246975
0.999525,-0.022475,0.195325
0.99845,-0.000475,0.2081
0.96855,0.0487,0.236875
0.94225,0.05,0.204025
0.9746,0.009175,0.1723
1.0464,-0.012175,0.149275
1.104875,-0.00115,0.07265
1.058275,0.03305,0.1253
1.3946,0.1427,0.099375
1.552075,0.14365,0.08045
1.40675,0.07735,0.0025
1.162,0.0696,-0.0638667
1.0576,0.02556,0.0485
0.997575,0.0627,0.1223
0.9094333,0.0781333,-0.0028
0.8448,0.062625,-0.016025
0.94265,0.0617,0.0343
1.03835,0.072275,0.19375
1.02932,0.06594,0.15072
0.8536667,0.0182,0.1126333
1.053525,-0.052675,0.12095
0.9133,0.00574,0.01464
0.829925,0.051025,0.0887
0.7636,0.13525,0.06785
0.803,0.1961333,0.0302
0.867525,0.252675,0.1437
0.84595,0.24145,0.13185
0.908175,0.1311,0.055275
1.01138,0.04624,0.0121
1.0749,0.0229,0.0542
1.031325,0.033425,0.10795
0.9907,0.0358,0.100725
1.0036,0.037225,0.131825
1.007425,0.047175,0.1481
0.951625,0.07535,0.121125
0.9592,0.11195,0.112225
0.935475,0.138025,0.1158
0.969025,0.12045,0.11725
0.97555,0.0811,0.05155
1.0092,0.04995,0.008525
0.98855,0.0525,0.092375
0.98425,0.05315,0.180475
1.009875,0.052975,0.2302
1.0096,0.051625,0.113825
0.95395,0.058175,0.060475
0.9592,0.0691,0.1012
