accx,accy,accz
0.9821,0.029575,0.027625
0.9795,0.0340667,0.0197333
0.99038,0.02226,-0.01102
0.99215,0.022975,0.0094
0.98605,0.0237,0.028025
0.98235,0.02255,0.002975
0.978825,0.0203,0.001925
0.9906,0.0179,0.0205
0.995075,0.01375,0.015875
0.974625,0.021125,0.02215
0.986425,0.01405,0.034025
0.9957333,0.0127333,0.0245
0.98642,0.01602,-0.01072
0.986325,0.014475,0.018925
1.003425,0.026775,0.0233
0.979475,0.038425,-0.00775
0.9607333,0.0518333,-0.0524333
0.93858,0.0605,-0.0012
0.9675,0.0308,0.071825
0.999875,0.004775,0.039
1.001775,0.012325,2.5e-05
1.006775,0.003175,-0.004975
0.992725,0.02005,0.00095
0.9919,0.01925,0.0565
0.997025,0.018625,0.016475
0.98465,0.0247,0.00285
0.9814667,0.0307333,0.0294667
0.98095,0.026875,0.04
0.96784,0.03804,0.02878
0.9708333,0.0364333,0.0133333
0.968125,0.036,-0.0103
0.9784333,0.0325333,-0.0122
0.98782,0.03402,0.00438
0.9971,0.035375,0.014925
0.988725,0.039225,0.0072
0.975425,0.0437,0.003425
0.984975,0.032825,0.0012
0.986525,0.02725,-0.000675
0.9889,0.026375,-0.003925
0.990125,0.025475,-0.007125
0.983425,0.03045,0.0072
0.97785,0.032375,0.0041
0.974225,0.03205,-0.00915
0.978275,0.02775,0.00145
0.985425,0.0267,-0.008875
0.987925,0.020175,-0.010025
0.984375,0.021575,-0.012575
0.983275,0.02445,-0.01085
0.97935,0.0276,-0.004
0.97935,0.02655,-0.001475
0.978625,0.02565,-0.00235
0.983325,0.025175,-0.00045
0.983875,0.0295,-0.0227
0.98835,0.0264,-0.02495
0.989575,0.02605,-0.0143
0.985975,0.027925,-0.0115
0.98675,0.029375,-0.019525
0.98095,0.032375,-0.008575
0.976325,0.035275,-0.0076
0.981575,0.035325,-0.0072
0.98915,0.032925,-0.0018
0.9921667,0.0304,-0.0092667
0.9868333,0.0288333,-0.0085
0.9809667,0.0333833,-0.0067333
0.987325,0.033675,-0.007225
0.984025,0.035375,0.0059
0.9772333,0.0373333,-0.0086
0.972525,0.0352,-0.019225
0.97358,0.0367,-0.00652
0.98485,0.036075,-0.006525
0.99315,0.032375,-0.021475
0.99515,0.0259,-0.022575
0.98865,0.0235,-0.0119
0.982425,0.026625,-0.007
0.982725,0.022525,-0.01525
0.977025,0.0281,-0.016125
0.9794,0.0287,-0.0122667
0.98218,0.02924,-0.01272
0.981025,0.028775,-0.015875
0.98755,0.027075,-0.017025
0.99145,0.02395,-0.021225
0.987075,0.0258,-0.02765
0.985225,0.028225,-0.0284
0.984975,0.03225,-0.011225
0.981325,0.0374,-0.025925
0.9800667,0.0350333,-0.0206667
0.983875,0.034625,-0.0125
0.991125,0.028375,-0.00895
0.98902,0.02732,-0.01628
0.975875,0.0327,-0.017525
0.9719,0.0391333,-0.0111
0.97265,0.044375,-0.0288
0.9862,0.0416,-0.039475
0.98525,0.038925,-0.028175
0.98125,0.034775,-0.02045
0.987225,0.030575,-0.0284
0.9914667,0.0280667,-0.0255333
0.98788,0.03038,-0.01476
0.98,0.03275,-0.016775
0.974275,0.033475,-0.023075
0.982675,0.0317,-0.0125
0.9822333,0.0328333,-0.0048667
0.98268,0.03518,-0.0094
0.986825,0.0356,-0.0265
0.985,0.032925,-0.012225
0.978875,0.031175,-0.012475
0.983825,0.02825,-0.0252
0.983575,0.0296,-0.0214
0.9842,0.033625,-0.01715
0.985425,0.030325,-0.018225
0.983375,0.0274,-0.025425
0.9833,0.0262667,-0.0189667
0.98046,0.02992,-0.0121
0.976925,0.030475,-0.012775
0.983475,0.026925,-0.01745
0.9892,0.023775,-0.018475
0.9845667,0.0258333,-0.0150333
0.98096,0.03112,-0.02116
0.98175,0.034275,-0.026
0.981425,0.03475,-0.016475
0.978525,0.036225,-0.0293
0.9851,0.0323667,-0.0302
0.9859333,0.0336667,-0.0187
0.9875667,0.0300833,-0.0157667
0.98595,0.0291,-0.021175
0.9821,0.0327,-0.0257
0.9792333,0.0362,-0.0302667
0.983775,0.038425,-0.015225
0.9806833,0.0354667,-0.0252167
0.984,0.03165,-0.013725
0.982725,0.034725,-0.021725
0.9863333,0.0309,-0.0288333
0.98614,0.0318,-0.01968
0.98795,0.03025,-0.018675
0.9805,0.03475,-0.03025
0.9812,0.0357333,-0.0172333
0.98102,0.03626,-0.01366
0.981725,0.032125,-0.0351
0.986775,0.03,-0.019775
0.9807,0.0383,-0.0126
0.98664,0.03338,-0.03234
0.9840333,0.0324667,-0.0137667
0.97668,0.03414,-0.008
0.9722,0.034825,-0.016575
0.9833667,0.0324333,-0.0112
0.9864,0.031425,-0.01705
0.98705,0.030325,-0.0282
0.984375,0.03415,-0.0202
0.984725,0.03585,-0.0179
0.976175,0.0349,-0.022775
0.99025,0.0269,-0.024
0.9925,0.02665,-0.028275
0.979725,0.0337,-0.005725
0.972275,0.037325,-0.013125
0.977225,0.03605,-0.022025
0.985725,0.03435,-0.024225
0.9884,0.031525,-0.03565
0.986025,0.03005,-0.025
0.9837,0.03135,-0.012
0.981325,0.033425,-0.016825
0.9784,0.036175,-0.029
0.9833667,0.0337333,-0.0314333
0.98274,0.0344,-0.0188
0.984025,0.030675,-0.02465
0.985075,0.032525,-0.01855
0.9895333,0.0323667,-0.0272667
0.9836,0.035,-0.0293
0.98254,0.0341,-0.025
0.982,0.0323,-0.0295
0.98305,0.03325,-0.016575
0.978325,0.036975,-0.01255
0.981925,0.03255,-0.023175
0.984375,0.0278,-0.0244
0.9859,0.02615,-0.019225
0.978325,0.033675,-0.009325
0.978225,0.033975,-0.01715
0.9813,0.0351667,-0.0236667
0.98534,0.03018,-0.02588
0.984675,0.032625,-0.029125
0.984925,0.033175,-0.03015
0.987,0.0319,-0.023975
0.98885,0.0265,-0.0134
0.97685,0.029275,-0.012175
0.9813,0.0279,-0.030225
0.986875,0.0313,-0.028975
0.98985,0.030975,-0.01335
0.9809,0.0347333,-0.0222
0.97806,0.03434,-0.02168
0.9796,0.0322,-0.01475
0.982375,0.02945,-0.0188
0.987175,0.027,-0.03075
0.987675,0.0287,-0.028625
0.98095,0.033475,-0.019725
0.98035,0.036375,-0.018475
0.9814,0.035,-0.023925
0.9826333,0.0346667,-0.0317333
0.98225,0.034825,-0.0378
0.98404,0.03176,-0.02274
0.984275,0.031825,-0.02515
0.986675,0.0295,-0.028
0.9853,0.0305333,-0.0288667
0.98764,0.02898,-0.03546
0.98035,0.029875,-0.035675
0.974175,0.032775,-0.03265
0.982,0.032775,-0.031
0.9921333,0.0336667,-0.0268667
0.9841,0.03926,-0.03576
0.981425,0.03655,-0.034975
0.9763,0.0376,-0.02335
0.9790667,0.0323667,-0.0248
0.9792,0.033725,-0.0411
0.98325,0.029625,-0.0464
0.9845,0.032525,-0.046475
0.98245,0.03795,-0.039225
0.98315,0.0423,-0.03105
0.988675,0.0364,-0.042825
0.9839,0.033225,-0.040775
0.97595,0.03265,-0.04325
0.9797,0.03195,-0.03705
0.9785,0.03955,-0.030275
0.98145,0.037525,-0.046675
0.983025,0.03385,-0.044625
0.982075,0.035825,-0.038875
0.981075,0.031375,-0.032125
0.9777,0.033675,-0.03195
0.979925,0.034225,-0.043175
0.9805,0.0354333,-0.0433
0.98472,0.0323,-0.03524
0.982975,0.032925,-0.0321
0.978875,0.0352,-0.0403
0.977775,0.0393,-0.03735
0.9809667,0.0390333,-0.0416
0.98302,0.03742,-0.04406
0.983725,0.037425,-0.03445
0.982725,0.0346,-0.029225
0.9742,0.0396,-0.042225
0.9768667,0.0406,-0.0406
0.98234,0.03924,-0.03102
0.98915,0.035725,-0.0353
0.991425,0.030225,-0.041325
0.987175,0.033925,-0.037875
0.9826667,0.0347333,-0.0421
0.97832,0.04222,-0.02582
0.977725,0.04145,-0.023175
0.9826,0.0393,-0.03925
0.986225,0.037775,-0.03115
0.9884333,0.0378,-0.0274333
0.9815333,0.0405,-0.0275
0.9772,0.03965,-0.02895
0.975575,0.04155,-0.02735
0.978125,0.04415,-0.029
0.9843667,0.0420333,-0.0341667
0.9854333,0.0433333,-0.0361333
0.9874833,0.0446333,-0.0361833
0.987425,0.0416,-0.034375
0.9837333,0.0387333,-0.0311667
0.97985,0.03825,-0.034025
0.9781,0.0419667,-0.0273333
0.9814667,0.0453333,-0.0247667
0.9846,0.0399333,-0.0211167
0.98356,0.03498,-0.02598
0.980825,0.03665,-0.027725
0.981575,0.0421,-0.024675
0.982425,0.043575,-0.032775
0.98615,0.0426,-0.02015
0.9848,0.044425,-0.01735
0.9799667,0.0457333,-0.0223
0.98216,0.04258,-0.02314
0.984425,0.041675,-0.0175
0.9817,0.0404333,-0.0292
0.98125,0.03965,-0.023425
0.978275,0.04045,-0.011525
0.97935,0.0396,-0.015
0.982625,0.040675,-0.020625
0.97905,0.042225,-0.0205
0.978075,0.045525,-0.020675
0.987075,0.0413,-0.024775
0.9891,0.0383,-0.0235
0.98375,0.042825,-0.0214
0.979075,0.046775,-0.019725
0.9779,0.04755,-0.02025
0.9830667,0.0462333,-0.0232667
0.98584,0.04106,-0.02088
0.9853,0.0393,-0.012225
0.980225,0.039225,-0.017325
0.97625,0.04315,-0.021125
0.978925,0.044225,-0.022275
0.984075,0.040925,-0.013725
0.984925,0.0399,-0.013725
0.9881,0.040275,-0.022525
0.9914,0.041625,-0.02965
0.9882667,0.0424667,-0.0196
0.97802,0.04736,-0.01728
0.97365,0.0467,-0.021425
0.9796,0.0445,-0.0156
0.985525,0.04405,-0.009075
0.9879667,0.0397,-0.0161667
0.98398,0.04018,-0.0224
0.977925,0.043675,-0.0123
0.979075,0.0438,-0.01935
0.985925,0.0443,-0.0164
0.9899,0.0432667,-0.0134
0.97866,0.04572,-0.01544
0.9766,0.042775,-0.0139
0.979725,0.041375,-0.014875
0.99045,0.0385,-0.029725
0.9905,0.042075,-0.0249
0.98205,0.0441,-0.00925
0.97555,0.045225,-0.0106
0.97485,0.045825,-0.017625
0.9825,0.0439,-0.0263
0.9907333,0.0438333,-0.0276333
0.98965,0.046325,-0.0224
0.9839,0.04545,-0.0131333
0.981825,0.0432,-0.0172
0.9806333,0.0428667,-0.0236
0.98775,0.0413,-0.020925
0.9836667,0.0430333,-0.0131333
0.97565,0.0434333,-0.0093833
0.97625,0.043375,-0.015475
0.98615,0.04265,-0.01875
0.9868,0.045,-0.0229333
0.9834,0.0476,-0.0181
0.98535,0.042525,-0.015725
0.979,0.0504167,-0.0212167
0.98315,0.049575,-0.027875
0.98735,0.046,-0.02905
0.98245,0.04485,-0.0178
0.9764,0.047125,-0.01845
0.9816,0.0468667,-0.0241
0.987175,0.04485,-0.021
0.98625,0.044525,-0.0222
0.98315,0.04655,-0.024525
0.978625,0.048875,-0.0103
0.9788,0.0484,-0.0174
0.9828,0.042825,-0.037
0.9880667,0.0443333,-0.0353333
0.98692,0.04632,-0.0165
0.9784,0.048625,-0.012075
0.9782,0.045825,-0.033025
0.987875,0.0453,-0.023625
0.9880667,0.0468667,-0.0249
0.97826,0.05034,-0.02502
0.97265,0.052425,-0.01945
0.9824,0.049675,-0.02815
0.9864,0.0492,-0.036825
0.9899,0.0448333,-0.0350333
0.98294,0.048,-0.016
0.97785,0.047725,-0.025025
0.97725,0.0484,-0.032775
0.983525,0.045275,-0.02975
0.9824,0.0441,-0.0184667
0.98062,0.04276,-0.0184
0.977975,0.0472,-0.029525
0.985725,0.04685,-0.0347
0.9831,0.050375,-0.0354
0.9820667,0.0498,-0.0275
0.9782667,0.0497,-0.0271
0.9833167,0.0454833,-0.0283833
0.983125,0.044625,-0.0324
0.98195,0.0468,-0.0345
0.981325,0.047575,-0.0252
0.97935,0.04995,-0.022
0.9807667,0.0476667,-0.0278333
0.9827429,0.0454286,-0.0249
0.98335,0.044525,-0.027575
0.9847,0.0442667,-0.0327333
0.9848,0.0429,-0.02905
0.9794,0.04568,-0.01892
0.981875,0.044425,-0.025075
0.9882,0.0413333,-0.0319
0.9853667,0.0423,-0.0236667
0.981075,0.0445,-0.0249
0.97865,0.0464,-0.0289
0.985775,0.040475,-0.02375
0.9845667,0.0415667,-0.0262
0.976925,0.0495,-0.028925
0.97612,0.05108,-0.02504
0.97825,0.04935,-0.022525
0.98515,0.0421,-0.017325
0.9857667,0.041,-0.0222667
0.9861,0.040525,-0.028075
0.98245,0.0468,-0.0236
0.980825,0.0493,-0.028875
0.979475,0.047725,-0.0215
0.980975,0.043275,-0.019875
0.9837333,0.0395333,-0.0234
0.98456,0.04036,-0.02712
0.987875,0.043375,-0.0196
0.98535,0.044775,-0.02075
0.979925,0.0467,-0.026425
0.977525,0.0481,-0.02655
0.9819,0.048025,-0.0217
0.98535,0.04525,-0.022
0.98585,0.043125,-0.02285
0.983025,0.042925,-0.01885
0.9788667,0.0444333,-0.0210667
0.9803,0.0464,-0.02728
0.984775,0.046825,-0.02435
0.9834,0.0438,-0.02695
0.983875,0.04015,-0.024725
0.9865,0.0384,-0.0260333
0.9865,0.03896,-0.02294
0.9816,0.0424,-0.0319
0.9754,0.0508,-0.0243
0.984175,0.038925,-0.0117
0.9815,0.0462333,-0.0316
0.98512,0.0414,-0.02506
0.981875,0.040625,-0.021675
0.977925,0.04075,-0.020025
0.9878,0.036675,-0.02875
0.9886333,0.0366667,-0.0258
0.98286,0.043,-0.02884
0.975125,0.0478,-0.019725
0.9735,0.049475,-0.01025
0.9806,0.04405,-0.02785
0.9865667,0.0420667,-0.0410333
0.9915333,0.0414667,-0.0314333
0.9837667,0.0411667,-0.0202
0.979325,0.04315,-0.02265
0.98015,0.044975,-0.0336
0.9839,0.043525,-0.024
0.98295,0.04355,-0.01755
0.9822333,0.0431333,-0.0211667
0.9807429,0.0427714,-0.0294714
0.9825667,0.0429667,-0.0261
0.983525,0.04375,-0.023925
0.97972,0.04738,-0.02552
0.979075,0.04705,-0.025075
0.982975,0.044375,-0.02735
0.98315,0.04205,-0.0288
0.9822,0.042025,-0.022225
0.98185,0.0416,-0.02355
0.9846,0.0406,-0.0271
0.9826286,0.0409286,-0.0288429
0.9836,0.040625,-0.040675
0.98315,0.0404,-0.0337
0.980575,0.042175,-0.024575
0.9856167,0.03905,-0.0271333
0.9824,0.040675,-0.03405
0.981725,0.04135,-0.039725
0.9836,0.03955,-0.03225
0.9795167,0.0400167,-0.0273167
0.983075,0.038625,-0.033525
0.9825667,0.0394667,-0.0272
0.9812,0.03906,-0.02444
0.98095,0.0372,-0.025
0.9822,0.037075,-0.02515
0.98446,0.03608,-0.03154
0.9787,0.03985,-0.032275
0.979275,0.0412,-0.0258
0.981375,0.040025,-0.02485
0.98465,0.040325,-0.022025
0.98535,0.037175,-0.026075
0.984325,0.03685,-0.0337
0.9806,0.03825,-0.02715
0.97975,0.03965,-0.02345
0.9793,0.04065,-0.027575
0.982725,0.041175,-0.027075
0.987725,0.0361,-0.0334
0.986925,0.03525,-0.02985
0.982425,0.03605,-0.024525
0.9762,0.04035,-0.0281
0.97605,0.041275,-0.027475
0.980275,0.041125,-0.023425
0.983325,0.04375,-0.027475
0.980525,0.043525,-0.031675
0.983875,0.0377,-0.03235
0.987425,0.03135,-0.0322
0.991825,0.02865,-0.0413
0.982625,0.035675,-0.03125
0.978375,0.038475,-0.0205
0.97705,0.04095,-0.02625
0.982375,0.036825,-0.034925
0.9848,0.03665,-0.02775
0.98255,0.037075,-0.0262
0.9821,0.0359,-0.026
0.984075,0.034075,-0.030775
0.983525,0.035925,-0.041175
0.981275,0.040925,-0.024725
0.97845,0.03995,-0.02465
0.97905,0.038125,-0.03295
0.98395,0.03725,-0.03265
0.98815,0.0361,-0.031325
0.987975,0.0328,-0.032
0.9825,0.0316,-0.030775
0.98095,0.0339,-0.034225
0.981625,0.038625,-0.02735
0.98125,0.0402,-0.02405
0.981275,0.040525,-0.029125
0.985225,0.037225,-0.0331
0.983725,0.0387,-0.035925
0.9812,0.0404,-0.03135
0.98438,0.03846,-0.02616
0.97996,0.03694,-0.02716
0.978025,0.03665,-0.031975
0.9816667,0.0354667,-0.0218
0.98132,0.04152,-0.02672
0.98535,0.0366,-0.0299
0.9814667,0.0372667,-0.0368667
0.9835714,0.0382,-0.0325143
0.9857667,0.0407667,-0.0245
0.9843,0.038925,-0.034175
0.98116,0.039,-0.03516
0.984,0.0352,-0.044025
0.986575,0.0377,-0.0297
0.9829667,0.0415667,-0.0283
0.9804667,0.0415667,-0.0323333
0.97812,0.04022,-0.03118
0.9765,0.039175,-0.024375
0.980925,0.03685,-0.025925
0.9859,0.037775,-0.0384
0.9905,0.0351,-0.0423
0.9864,0.0386,-0.0286
0.98035,0.0413,-0.03205
0.982475,0.041675,-0.0384
0.98535,0.04075,-0.02835
0.98605,0.0406,-0.0304
0.983,0.036675,-0.0314
0.9783167,0.0374667,-0.02535
0.985,0.040875,-0.025275
0.992925,0.038675,-0.0317
0.981975,0.038875,-0.02845
0.971525,0.04,-0.022125
0.973475,0.041575,-0.011725
0.98455,0.042475,-0.020625
0.988475,0.043925,-0.026675
0.982225,0.0435,-0.0274
0.979975,0.04235,-0.014025
0.99055,0.037275,-0.017975
0.9927,0.039975,-0.019775
0.979925,0.041225,-0.02185
0.97575,0.04075,-0.01205
0.986825,0.037625,-0.00915
0.99935,0.038,-0.019375
0.991725,0.0393,-0.0301
0.97345,0.038925,-0.00875
0.9760667,0.0368333,0.0109667
0.9867333,0.0343333,-0.0032333
0.9956,0.0344,-0.0155333
0.978225,0.0404,0.0166
0.96805,0.0423,0.030275
0.97645,0.03725,0.0169
0.98345,0.03395,-0.0053833
0.9762,0.036975,0.001375
0.975025,0.0374,0.01945
0.975025,0.04545,0.014625
0.978175,0.04895,0.014625
0.982175,0.050375,0.016525
0.98995,0.043525,0.0125
0.985975,0.04115,0.001375
0.979575,0.042175,0.017575
0.972475,0.043225,0.032
0.985775,0.037525,0.018125
0.9939,0.03655,0.014775
0.989775,0.0371,0.017825
0.9852,0.040825,0.016975
0.983775,0.0438,0.018875
0.981425,0.0451,0.0123
0.982625,0.0443,0.00465
0.983,0.0448333,0.0128
0.98512,0.04496,0.02038
0.98095,0.04565,0.0135
0.9841333,0.0458667,0.0068
0.98575,0.0437333,-0.00555
0.984025,0.045525,0.019825
0.982225,0.045275,0.035025
0.98415,0.04345,0.02635
0.9828,0.041375,0.0166
0.9786333,0.0444167,0.0120833
0.9771,0.047175,0.012975
0.982425,0.0471,0.014125
0.98575,0.0466,0.0113
0.98744,0.04528,0.0052
0.98208,0.0455,0.00968
0.9812,0.04355,0.0205
0.98255,0.0432,0.011775
0.98275,0.0444,-0.00535
0.9843667,0.0434333,-0.0049
0.9832571,0.0458286,0.0098143
0.982725,0.04435,0.018425
0.982275,0.041675,0.006325
0.9839667,0.0401,0.0018333
0.985725,0.04045,0.011375
0.98218,0.04126,0.01024
0.97875,0.041725,0.0089
0.983725,0.041625,0.014575
0.990225,0.043575,0.004225
0.9874,0.0456333,-0.0021
0.98286,0.04358,0.00864
0.977025,0.041175,0.014675
0.977225,0.038925,0.002775
0.985825,0.039275,0.001675
0.989525,0.041775,0.00335
0.9792,0.04465,0.009475
0.98015,0.04175,0.019825
0.9801,0.0382,-0.007875
0.984125,0.038725,0.000525
0.9895,0.03775,0.010975
0.994625,0.03845,-0.008975
0.98865,0.0408,-0.017675
0.989075,0.037025,0.01525
0.9758333,0.0427,0.0186667
0.97845,0.034275,-0.0158
0.99014,0.03606,0.00454
0.98295,0.04045,0.02645
0.9774,0.032225,0.010425
0.9785,0.039225,0.02205
0.9801333,0.0430333,0.0104
0.97494,0.04152,-0.00222
0.9897667,0.0322667,-0.0016
0.98592,0.0343,0.02356
0.979975,0.032925,0.0109
0.98265,0.035,0.00565
0.98004,0.03744,0.01682
0.98256,0.02982,0.0171
0.9825,0.0389667,0.0448333
0.97845,0.038375,0.028275
0.9709333,0.0409,0.0281667
0.98425,0.0351,0.02815
0.9946143,0.0263571,-0.0343857
0.98865,0.04015,0.094675
0.9886,0.028225,0.028875
0.97895,0.029125,0.06055
0.980125,0.030175,0.0192
0.989,0.0192,-0.0699
