accx,accy,accz
1.0005,0.0646,0.049225
0.9977,0.060425,0.043175
0.98345,0.050525,0.0224
0.97595,0.050025,0.022825
0.98445,0.05415,0.030225
0.987125,0.060175,0.03435
0.981375,0.066775,0.042
0.9732,0.061975,0.024725
0.98415,0.060675,0.021975
0.9897,0.062575,0.035975
0.97905,0.0605,0.03205
0.98115,0.0527,0.015875
0.98115,0.053475,0.0248
0.980275,0.053475,0.022075
0.9828,0.058825,0.01835
0.98375,0.06045,0.019475
0.99,0.064275,0.024825
0.9876,0.0681,0.0303
0.9841714,0.0720429,0.0199286
0.97615,0.078175,0.0169
0.9671,0.07595,0.018125
0.970675,0.068275,0.006325
0.9762,0.0647,-0.0002
0.9818167,0.0737167,0.0069833
0.9939,0.081625,0.004975
0.985975,0.0878,0.04955
0.962525,0.1004,0.033525
0.958,0.0723,-0.0029
0.9633571,0.0785571,-0.0348143
0.982375,0.06465,-0.044425
1.003675,0.079975,-0.01445
1.0064,0.08595,0.00285
0.99615,0.07975,0.0132
0.9934,0.0795,0.0133625
0.982425,0.071925,0.01615
0.984375,0.077775,0.02305
0.985725,0.0828,0.0167
0.9808667,0.0901333,0.0174
0.98065,0.099,0.02105
0.98388,0.09164,0.00426
0.971475,0.07725,0.0015
0.971225,0.087875,0.0031
0.9769857,0.0905429,0.0081571
0.983925,0.086825,0.007175
0.98815,0.08115,0.000525
0.9818333,0.0809,0.0064667
0.9847667,0.08695,0.0194333
0.9923667,0.087,0.0235
0.98695,0.08495,0.020925
0.978875,0.0842,0.029325
0.977,0.083425,0.031325
0.97185,0.076575,0.020875
0.976725,0.07945,0.018525
0.981525,0.0798,0.0208
0.97815,0.081875,0.013775
0.9828,0.085925,0.01885
0.984175,0.088925,0.02245
0.983575,0.086,0.0177
0.989625,0.086775,0.017375
0.9823,0.07235,-0.005225
0.962575,0.084325,0.0076
0.9839,0.08665,-0.0129
0.99435,0.0786,-0.0062
0.98865,0.0943,0.018925
0.976975,0.09015,0.026675
0.974725,0.080475,0.0256
0.9704,0.0815,0.029475
0.968025,0.09045,0.040175
0.961525,0.08855,0.019425
0.972325,0.0809,0.014875
0.9768,0.0833,0.019725
0.968725,0.086,0.026
0.978125,0.08,0.01305
1.003125,0.0773,-0.01445
1.00765,0.081225,0.0172
0.997375,0.090525,0.032525
0.984925,0.092875,0.03285
0.975275,0.089,0.026375
0.965125,0.088575,0.031025
0.958675,0.07685,0.016975
0.96765,0.071875,0.0158
0.97125,0.07725,0.020925
0.96995,0.08005,0.024725
0.9793,0.08145,0.0124
0.9945667,0.0859,0.0108
1.00198,0.09006,0.0169
0.999375,0.090075,0.01935
0.983475,0.08775,0.021875
0.97295,0.09055,0.024825
0.9735,0.0877,0.0318333
0.97085,0.0858,0.0282
0.96745,0.079975,0.024525
0.973025,0.0748,0.01525
0.9765,0.07444,0.0124
0.981025,0.072525,0.000825
0.982175,0.07355,0.0113
0.979375,0.0709,0.010275
0.977225,0.074625,0.007975
0.982725,0.075,0.009375
0.98805,0.079625,0.020225
0.995525,0.074975,0.01385
0.989775,0.076025,0.0124
0.9855,0.0774333,0.0060333
0.98078,0.07728,0.01302
0.9764,0.0804333,0.0266
0.972025,0.074475,0.0197
0.976325,0.0677,0.01145
0.980475,0.06735,0.016425
0.983625,0.06965,0.0148
0.984725,0.071875,0.014775
0.987625,0.071625,0.016575
0.987925,0.069575,0.016225
0.984425,0.072225,0.013225
0.97875,0.07405,0.016975
0.97525,0.07425,0.015325
0.9755,0.075475,0.0164
0.9759,0.07405,0.01055
0.97815,0.077075,0.025525
0.986025,0.07165,0.017975
0.98325,0.07125,0.015775
0.982225,0.0715,0.024125
0.978325,0.0695,0.013225
0.98115,0.06765,0.01895
0.981025,0.069775,0.021525
0.979625,0.07205,0.022475
0.979125,0.071425,0.0236
0.982175,0.07205,0.027525
0.988275,0.07535,0.026175
0.991475,0.075275,0.02355
0.991225,0.07045,0.020375
0.990675,0.068225,0.017925
0.990675,0.069225,0.016425
0.980775,0.0674,0.0076
0.968,0.0674,0.0051
0.955525,0.06925,0.005975
0.962675,0.07155,0.009575
0.9660333,0.0798,0.0227667
0.97372,0.07586,0.02646
0.98805,0.07225,0.0256
0.99765,0.063425,0.02125
0.997,0.0667,0.0296
0.99852,0.06522,0.0262
0.9921,0.066475,0.028775
0.98395,0.0666,0.037575
0.971225,0.064425,0.036175
0.9683,0.06305,0.030275
0.972825,0.06195,0.025725
0.974675,0.060225,0.0234
0.9742667,0.0608,0.0242333
0.97508,0.06236,0.02232
0.98335,0.065025,0.026925
0.98735,0.059925,0.021125
0.989025,0.0619,0.022875
0.98865,0.06545,0.028025
0.9849667,0.0648,0.0293667
0.984675,0.0647,0.030225
0.981825,0.062025,0.0187
0.97866,0.0664,0.01994
0.977625,0.065375,0.024725
0.978575,0.068325,0.0218
0.985,0.07395,0.0265
0.9875667,0.0706667,0.0265667
0.98486,0.06588,0.0213
0.98335,0.063725,0.026225
0.9815333,0.0622333,0.0276333
0.9779333,0.0630667,0.0305667
0.98218,0.06256,0.0321
0.982725,0.0561,0.028125
0.987675,0.05095,0.02425
0.991875,0.056925,0.02035
0.994275,0.057675,0.017375
0.983275,0.061525,0.02675
0.98065,0.064325,0.0297
0.975225,0.069525,0.0334
0.9769,0.07185,0.025275
0.979225,0.0714,0.02185
0.980225,0.071025,0.0288
0.9793,0.0659333,0.0257667
0.97896,0.06114,0.01392
0.981825,0.0619,0.02135
0.98035,0.0642,0.0232
0.983525,0.067325,0.0205
0.984675,0.06765,0.02485
0.98645,0.06355,0.022575
0.9862,0.061925,0.0237
0.989075,0.061975,0.028125
0.99,0.06135,0.026
0.985475,0.061275,0.02605
0.983,0.05725,0.02565
0.975275,0.052675,0.027725
0.97925,0.048375,0.021075
0.988025,0.049725,0.027425
0.98415,0.058125,0.03665
0.98095,0.057975,0.03405
0.980425,0.063975,0.037125
0.979,0.06605,0.04065
0.9776,0.06405,0.03095
0.9757,0.068125,0.029175
0.96995,0.070025,0.025475
0.974725,0.07115,0.0255
0.9853,0.068775,0.018225
0.9895,0.0702,0.0241
0.9851,0.07105,0.027775
0.98725,0.0705,0.02515
0.9889667,0.0707333,0.0300333
0.9836,0.067275,0.032775
0.9795,0.0614,0.02235
0.98062,0.05474,0.01702
0.9881333,0.0552667,0.0222
0.99046,0.05788,0.025
0.9759,0.0616667,0.0210667
0.97504,0.0668,0.02202
0.9768667,0.0713,0.0218667
0.976325,0.07185,0.0221
0.98058,0.07658,0.02458
0.9776667,0.0781667,0.0267667
0.9717,0.07705,0.0228
0.975825,0.07345,0.02465
0.987825,0.06665,0.018625
0.99255,0.065075,0.021475
0.988075,0.062325,0.021475
0.979425,0.062275,0.02195
0.978075,0.068025,0.016375
0.986175,0.06855,0.008875
0.987125,0.066425,0.0134
0.982125,0.0679,0.01525
0.978525,0.06545,0.017775
0.985175,0.06385,0.016025
0.9815,0.064825,0.026375
0.9837,0.0613,0.01545
0.98665,0.054375,0.009225
0.9759,0.058425,0.022025
0.9737,0.06135,0.024375
0.977225,0.063775,0.02575
0.98005,0.06325,0.023725
0.984375,0.0643,0.02175
0.98785,0.06225,0.0189
0.988825,0.06435,0.022225
0.984675,0.0635,0.0254
0.9773,0.066075,0.018125
0.9818,0.066775,0.018725
0.9801333,0.0652667,0.0136333
0.9857,0.06496,0.01338
0.9752,0.06405,0.0133
0.976325,0.06325,0.018675
0.9823,0.063175,0.01665
0.9767,0.0617667,0.0230667
0.97994,0.06138,0.0192
0.983825,0.065575,0.02605
0.985575,0.0666,0.029125
0.986825,0.06505,0.02685
0.9833,0.063025,0.016975
0.981475,0.061675,0.017325
0.9765,0.06045,0.018925
0.9705,0.062525,0.0212
0.9732,0.06435,0.02215
0.9851,0.064,0.02755
0.9909,0.0634333,0.0226833
0.988225,0.061275,0.02105
0.983625,0.06145,0.0222
0.9803667,0.063,0.0213667
0.983275,0.060675,0.018275
0.98452,0.06554,0.0198
0.98405,0.0657,0.026675
0.979675,0.06825,0.029475
0.9799667,0.0643667,0.0251333
0.97955,0.066275,0.020325
0.9753,0.0651,0.02072
0.9778667,0.0651333,0.0227667
0.98864,0.0673,0.02624
0.9846,0.0695333,0.0089
0.984925,0.070425,0.019025
0.98482,0.06956,0.01938
0.984075,0.059525,0.004925
0.979425,0.065875,0.027225
0.9773,0.0628333,0.0308333
0.9762333,0.0596667,0.0271
0.97695,0.0645,0.0378833
0.977375,0.067575,0.037375
0.9830333,0.0688,0.0104667
0.9951,0.06495,0.00955
0.9913,0.0591667,0.0195
0.98142,0.056,0.02588
0.9733,0.0525,0.02685
0.969,0.057675,0.029
0.98455,0.071375,0.024375
0.99435,0.06385,0.0373
0.98535,0.0544,0.022225
0.979375,0.048525,0.018875
0.977,0.057625,0.022575
0.976375,0.0559,0.028375
0.97795,0.060375,0.021975
0.98665,0.060975,0.022575
0.985525,0.064575,0.023025
0.97875,0.06325,0.037875
0.982125,0.048075,0.030475
0.991875,0.04625,0.02595
0.99135,0.04735,0.028575
0.98615,0.0528,0.02355
0.984275,0.057325,0.03005
0.985425,0.0613,0.0328
0.980275,0.062275,0.01985
0.98265,0.06375,0.01985
0.9836,0.0614,0.0147667
0.987625,0.066925,0.013775
0.982475,0.067975,0.023125
0.9926667,0.0674,0.0167667
0.98422,0.06378,0.023
0.9719,0.065625,0.041125
0.96025,0.048075,0.036575
0.962925,0.0423,0.022575
0.985425,0.041325,0.026875
0.982125,0.041525,-0.001475
0.97915,0.06025,0.01525
0.9927,0.0716,0.0554
0.986775,0.060075,0.048075
0.9753333,0.0582667,0.0282333
0.9578,0.0599667,0.0005333
0.9925667,0.0472167,0.0090333
0.9922,0.048075,0.059775
0.9966667,0.0488333,0.0456667
1.010775,0.041775,0.034875
0.98898,0.04398,0.03794
0.948525,0.03765,0.043325
0.961325,0.039225,0.020925
0.9831333,0.0416333,0.0314333
0.9785667,0.0575333,0.0453333
1.0008167,0.0587333,0.0348667
1.0172,0.040525,0.0364
0.984175,0.0397,0.0246
0.9673667,0.0569333,0.0400667
0.97888,0.0641,0.03456
0.9762333,0.0430667,0.0133
0.96864,0.04174,0.01786
0.9782,0.044825,0.03155
0.9811333,0.0412333,0.0434667
0.98972,0.0429,0.0303
0.9966,0.0439333,0.0266
0.98828,0.04526,0.03492
0.9824,0.0489667,0.0367667
0.97325,0.05155,0.048975
0.9787,0.0484,0.041875
0.979925,0.04675,0.03205
0.982125,0.0446,0.0342
0.986575,0.044225,0.034975
0.9911,0.0391,0.024975
0.986225,0.038725,0.029575
0.980575,0.038425,0.0252
0.980425,0.040975,0.0281
0.98395,0.045375,0.03525
0.987125,0.047825,0.040375
0.9853,0.046575,0.040325
0.978925,0.047475,0.04265
0.98725,0.039175,0.0244
0.98895,0.03685,0.016125
0.994175,0.038825,0.0299
0.9903,0.043375,0.035625
0.981425,0.044725,0.038225
0.97815,0.04475,0.03255
0.97385,0.052175,0.0372
0.9748,0.051,0.040475
0.973625,0.049725,0.029775
0.977475,0.04505,0.022325
0.985425,0.0435,0.016125
0.987625,0.043475,0.0243
0.98595,0.04455,0.031175
0.987375,0.0408,0.01995
0.984925,0.043375,0.01935
0.983325,0.047,0.0263
0.981125,0.049625,0.02605
0.9822333,0.0505333,0.0236667
0.98244,0.05224,0.02516
0.9809,0.048025,0.0211
0.981625,0.047125,0.0247
0.99165,0.04025,0.010275
0.9919667,0.0461333,0.0231667
0.98852,0.0501,0.02522
0.97845,0.054875,0.02455
0.98035,0.05255,0.02595
0.983525,0.047,0.0205
0.9825,0.0473,0.0315
0.98354,0.04168,0.02176
0.9815,0.042475,0.024675
0.984925,0.04185,0.0224
0.980075,0.042875,0.019975
0.9840667,0.0451333,0.0315667
0.9877333,0.0430333,0.0210667
0.9849667,0.0428,0.0224
0.9829,0.044475,0.030225
0.984175,0.038625,0.011875
0.9864333,0.0414667,0.0155667
0.9844667,0.0460667,0.0275
0.9865167,0.0446167,0.0267167
0.98345,0.0443,0.025025
0.9782667,0.0433,0.0194333
0.980525,0.045875,0.021925
0.9821667,0.0440333,0.0149667
0.9837,0.04438,0.0194
0.9853,0.0466,0.0242
0.984125,0.047425,0.024575
0.978825,0.047325,0.024675
0.9821667,0.0449333,0.0145333
0.9811667,0.0477667,0.0186667
0.97975,0.0501667,0.02215
0.984575,0.04995,0.011825
0.985475,0.05275,0.0194
0.9823333,0.0529,0.0198333
0.9808,0.052425,0.019275
0.98178,0.04676,0.01782
0.9837,0.0463,0.01905
0.9842667,0.0471667,0.0207333
0.98138,0.04646,0.02458
0.97655,0.0415,0.018025
0.9857,0.040275,0.010425
0.986,0.0448,0.01055
0.98145,0.0506,0.013775
0.98065,0.0523,0.010175
0.984975,0.05235,0.013025
0.981125,0.05475,0.0197
0.982975,0.0542,0.011225
0.9852667,0.0541,0.0122333
0.98626,0.0559,0.01182
0.98645,0.0553,0.012825
0.978775,0.054575,0.0159
0.9763,0.0489,0.01255
0.9733,0.0484667,0.0124
0.97442,0.04888,0.0172
0.9807,0.04485,0.016375
0.98175,0.042525,0.01795
0.9804,0.0439,0.016825
0.9838667,0.0486,0.024
0.98716,0.05046,0.02074
0.996225,0.0492,0.0092
0.9911,0.051325,0.01495
0.986825,0.0533,0.01415
0.9824333,0.0541333,0.0116
0.978,0.05454,0.00742
0.97765,0.05435,0.01275
0.980175,0.05045,0.007525
0.9781,0.051325,0.013275
0.9760667,0.0521667,0.019
0.97826,0.05068,0.01882
0.9847,0.048075,0.0119
0.996,0.043575,0.006275
0.9972333,0.0408,-0.0005667
0.9911,0.050725,0.007125
0.991025,0.0506,0.007
0.98058,0.0467,0.00796
0.9743,0.046725,0.00645
0.9732333,0.0472667,0.0087
0.97155,0.047875,0.015925
0.9783,0.0453,0.01242
0.9897,0.0442333,0.0149
0.98545,0.047375,0.01935
0.97885,0.04895,0.019025
0.984025,0.0476,0.009525
0.9881,0.0491667,0.0217667
0.99,0.0455667,0.0140333
0.9843833,0.0455667,0.0132
0.9814,0.05145,0.013675
0.980125,0.046875,0.007975
0.9785667,0.0455667,0.0030667
0.98272,0.04862,0.00634
0.9863,0.045825,0.002075
0.985175,0.04625,0.01005
0.9809,0.045075,0.003925
0.9777667,0.048,0.0099333
0.98252,0.04666,0.00976
0.986075,0.045875,0.014375
0.98945,0.043325,0.0136
0.989325,0.04405,0.014475
0.9825,0.04595,0.01415
0.982475,0.044075,0.004675
0.98425,0.046675,0.01235
0.98415,0.0457,0.0148
0.9845,0.04455,0.00775
0.981825,0.043875,0.0073
0.980825,0.043275,0.009225
0.98035,0.043375,0.00925
0.98225,0.0436,0.010575
0.98125,0.042275,0.01255
0.980375,0.0451,0.015625
0.9823,0.0451667,0.0167667
0.98998,0.04206,0.00762
0.98805,0.043775,0.010075
0.9822,0.043875,0.009075
0.97925,0.044175,0.013125
0.979175,0.043625,0.00175
0.97655,0.041925,0.00915
0.97285,0.043625,0.007425
0.9895,0.04035,0.011075
0.99275,0.03685,0.0013
0.98665,0.040025,0.0103
0.98045,0.047675,0.01355
0.9705333,0.0522667,0.004
0.97636,0.04838,-0.00866
0.9844,0.04455,-0.01095
0.989075,0.04605,-0.009125
0.9924833,0.0437833,-0.0116167
0.990475,0.04215,-0.017975
0.9791667,0.0489,0.0001
0.982975,0.048275,0.00135
0.98922,0.03778,-0.01922
0.9891,0.036275,-0.01275
0.9846333,0.036,-0.0086667
0.97742,0.03346,-0.00708
0.97105,0.0415,0.0055
0.9734667,0.0497,0.0104
0.9844667,0.0510167,0.0057667
0.9893,0.04445,-0.001175
0.99025,0.039875,-0.0064
0.9902667,0.0357,-0.0059667
0.9839667,0.0389667,-0.0094
0.9745286,0.0456,0.0020143
0.9723333,0.0458667,0.0044333
0.9796,0.041775,0.000575
0.9837,0.0414667,-0.0022333
0.9861667,0.0401,-0.0020167
0.9860667,0.0417333,0.0022333
0.98385,0.041275,0.0015
0.98305,0.04365,0.0018
0.9779,0.043375,0.000625
0.982175,0.04255,-0.00615
0.981575,0.04425,-0.00295
0.9859,0.0454,0.00535
0.986,0.044725,0.004075
0.980475,0.04365,-0.0029
0.979975,0.04095,-0.0024
0.976625,0.0397,0.005375
0.9834,0.03875,0.008275
0.993625,0.0356,-0.00385
0.993275,0.0402,-0.00455
0.98555,0.04785,-0.001775
0.976675,0.05045,0.0012
0.97815,0.050175,-0.002225
0.981875,0.045025,-0.002225
0.984375,0.043375,0.0005
0.98455,0.041375,-0.004475
0.9834,0.042325,-0.0053
0.9839,0.041075,-0.003875
0.986375,0.0404,-0.005475
0.985675,0.039975,-0.009175
0.98265,0.04385,0.002175
0.9851,0.042775,0.003025
0.983975,0.041875,-0.000575
0.981875,0.04045,-0.003575
0.9847,0.0388,-0.004225
0.98745,0.038,-0.00045
0.98425,0.041375,0.002075
0.9831,0.0408667,0.0036
0.98592,0.0405,0.00492
0.9813667,0.0422,0.0039333
0.98116,0.0418,-0.0051
0.985425,0.0402,-0.0082
0.98495,0.0443,-0.004375
0.98165,0.047,0.0021
0.9772,0.049,0.0043667
0.97994,0.0452,0.00184
0.984625,0.041225,-0.00345
0.9851,0.0436,0.004875
0.986825,0.04045,0.002975
0.9899,0.041,-0.0016
0.98812,0.04276,0.00186
0.978675,0.04315,0.00335
0.9773667,0.0435,0.0018667
0.9782,0.04275,-0.0058
0.977175,0.0432,-0.001725
0.97748,0.04104,0.00146
0.9843,0.0399,-0.002675
0.9888,0.042175,-0.000325
0.9876667,0.0447333,0.0004667
0.984925,0.04655,0.0001
0.98205,0.0482,-0.001875
0.97896,0.04892,0.00068
0.9773667,0.0450667,0.0011
0.982475,0.043475,-0.0015
0.984825,0.0443,0.000825
0.983775,0.04355,-0.007125
0.980175,0.044475,-0.00405
0.98285,0.042925,-0.006075
0.98585,0.038125,-0.005
0.97925,0.037925,0.00145
0.9770333,0.0455667,0.0074
0.97954,0.04524,0.00318
0.98505,0.0419,0.002475
0.981275,0.04305,0.002575
0.9796,0.042875,0.006075
0.983325,0.041225,0.004575
0.979175,0.044975,0.001175
