accx,accy,accz
-0.124725,-0.319025,0.927975
-0.139,-0.31405,0.935175
-0.13795,-0.320175,0.94235
-0.131,-0.32615,0.952175
-0.1259,-0.331225,0.96155
-0.1208,-0.333875,0.975675
-0.11945,-0.33165,0.9688
-0.117525,-0.3298,0.9556
-0.116975,-0.325175,0.957675
-0.12055,-0.329775,0.953875
-0.1228,-0.340325,0.955525
-0.1246,-0.3523667,0.9677667
-0.1231,-0.3634,0.9758
-0.11944,-0.37302,0.96624
-0.0990667,-0.3849667,0.9388333
-0.0992,-0.3826,0.9471
-0.105525,-0.37355,0.94925
-0.1149333,-0.3622333,0.9564333
-0.1167,-0.352275,0.9512
-0.116475,-0.3467,0.942275
-0.116675,-0.344125,0.947525
-0.1154,-0.3431,0.96025
-0.1162,-0.341775,0.968025
-0.116025,-0.335425,0.9581
-0.116325,-0.33055,0.960725
-0.115425,-0.323825,0.954725
-0.120975,-0.321,0.949
-0.119375,-0.322725,0.950925
-0.11835,-0.327625,0.966475
-0.121275,-0.328225,0.95635
-0.1193,-0.335375,0.958225
-0.11805,-0.341375,0.961625
-0.11775,-0.34515,0.96085
-0.10795,-0.35075,0.9571
-0.1056,-0.35235,0.9507
-0.104075,-0.350275,0.949675
-0.11145,-0.3458,0.967125
-0.116925,-0.3417,0.968175
-0.117,-0.332375,0.954375
-0.111,-0.334025,0.953875
-0.109275,-0.33285,0.946175
-0.10735,-0.3314,0.94375
-0.111925,-0.33055,0.960775
-0.1127,-0.328325,0.9606
-0.115375,-0.3268,0.9691
-0.1154,-0.32645,0.958575
-0.115275,-0.3298,0.95785
-0.1109,-0.332,0.9589
-0.112975,-0.33365,0.965975
-0.113575,-0.33735,0.95995
-0.112525,-0.33915,0.955125
-0.10885,-0.339575,0.954125
-0.104525,-0.341475,0.964175
-0.1069,-0.341125,0.958575
-0.1107,-0.3403,0.9643
-0.1117429,-0.3399,0.9625429
-0.11695,-0.335725,0.959875
-0.1223,-0.3274,0.9738333
-0.1091,-0.31612,0.95958
-0.0866,-0.32705,0.934675
-0.1286,-0.317725,0.966475
-0.1146,-0.326625,0.957525
-0.106875,-0.330575,0.93905
-0.10595,-0.333025,0.963725
-0.108875,-0.33555,0.975475
-0.11045,-0.33455,0.966475
-0.107325,-0.334375,0.9549
-0.1082,-0.3345333,0.9602667
-0.11246,-0.33366,0.96664
-0.117975,-0.328775,0.957225
-0.117425,-0.326375,0.9529
-0.11705,-0.324325,0.959275
-0.1121,-0.325,0.95925
-0.109275,-0.32755,0.9608
-0.1112,-0.331025,0.96495
-0.1212,-0.3267,0.9791333
-0.11235,-0.324875,0.949025
-0.111525,-0.324775,0.9531
-0.11645,-0.3261,0.96885
-0.11444,-0.32734,0.96068
-0.1147667,-0.3279333,0.9614667
-0.116325,-0.32875,0.964175
-0.119075,-0.329,0.969775
-0.116725,-0.32695,0.953
-0.1135,-0.330325,0.95695
-0.1156,-0.32865,0.9667
-0.1099,-0.329375,0.960625
-0.109975,-0.329325,0.954475
-0.115525,-0.32665,0.9581
-0.11235,-0.3273,0.9577
-0.113575,-0.328525,0.966725
-0.1131,-0.3297,0.957925
-0.112525,-0.328925,0.963125
-0.1162,-0.32655,0.963425
-0.116275,-0.3249,0.9622
-0.11535,-0.3239,0.961625
-0.1141,-0.3257,0.960425
-0.1121667,-0.3275333,0.9629333
-0.10846,-0.32692,0.95842
-0.109725,-0.327725,0.958025
-0.1173,-0.326625,0.9571
-0.110275,-0.32755,0.96425
-0.106725,-0.3275,0.97025
-0.10395,-0.33115,0.958825
-0.10695,-0.330375,0.9506
-0.11345,-0.32755,0.95795
-0.116,-0.3254,0.957
-0.11765,-0.323225,0.96435
-0.116875,-0.3267,0.96665
-0.115925,-0.330075,0.970875
-0.11175,-0.3335,0.960725
-0.1100667,-0.333,0.9589
-0.1068,-0.332,0.9592
-0.10872,-0.32936,0.95878
-0.1095667,-0.3259667,0.9541667
-0.1092778,-0.3266333,0.9586
-0.111375,-0.3326,0.96365
-0.111675,-0.332325,0.96285
-0.1106,-0.331625,0.95925
-0.1094,-0.3306333,0.9563
-0.11032,-0.32918,0.96274
-0.108425,-0.33085,0.9606
-0.1089,-0.3303,0.9551333
-0.10976,-0.32872,0.96028
-0.1112667,-0.3267,0.9617333
-0.11215,-0.32625,0.96335
-0.1123333,-0.3256667,0.9628333
-0.1127333,-0.3252833,0.9573167
-0.11625,-0.3247,0.960775
-0.11795,-0.324675,0.9638
-0.1168667,-0.3235333,0.9624333
-0.1148,-0.322725,0.963075
-0.1171,-0.3187,0.9616
-0.12098,-0.31902,0.9615
-0.1222,-0.3187333,0.9561667
-0.123325,-0.31905,0.95985
-0.123725,-0.3188,0.9679
-0.12685,-0.3209,0.9695
-0.126675,-0.31895,0.962025
-0.123225,-0.315325,0.96275
-0.12505,-0.316475,0.96355
-0.126775,-0.314625,0.96385
-0.13055,-0.31325,0.9615
-0.1288667,-0.3141,0.9628
-0.12812,-0.31456,0.97446
-0.127225,-0.3174,0.96375
-0.126575,-0.31545,0.961775
-0.134675,-0.31275,0.9817
-0.13235,-0.3116,0.97345
-0.144175,-0.295775,0.9569
-0.107875,-0.319725,0.95475
-0.1239,-0.3013,0.9489
-0.121525,-0.30535,0.95785
-0.1253,-0.30405,0.972425
-0.126225,-0.305175,0.96735
-0.1258,-0.304325,0.9576
-0.1285,-0.30555,0.9664
-0.13015,-0.30745,0.973325
-0.130075,-0.3083,0.96315
-0.130625,-0.307275,0.9628
-0.13535,-0.30525,0.965675
-0.137175,-0.304175,0.964375
-0.138075,-0.302975,0.963725
-0.139475,-0.303225,0.9713
-0.138775,-0.3034,0.96935
-0.138625,-0.3034,0.965075
-0.14075,-0.301475,0.965375
-0.1426,-0.298275,0.966475
-0.143575,-0.2979,0.96835
-0.1459,-0.299125,0.9699
-0.147575,-0.298075,0.963925
-0.147425,-0.2982,0.964675
-0.147375,-0.298975,0.967575
-0.147175,-0.299325,0.967025
-0.146825,-0.299875,0.96185
-0.147075,-0.300025,0.96145
-0.1484,-0.299175,0.96725
-0.14915,-0.29755,0.96635
-0.15005,-0.29595,0.9679
-0.15075,-0.2962,0.96915
-0.152575,-0.294975,0.96765
-0.1524,-0.2953,0.96375
-0.156625,-0.2948,0.9638
-0.1542,-0.2964,0.9653
-0.1497,-0.298725,0.9715
-0.146425,-0.3017,0.969475
-0.1484,-0.300175,0.96025
-0.156025,-0.296975,0.96585
-0.15735,-0.2943,0.968025
-0.15785,-0.29095,0.962725
-0.16,-0.29045,0.96725
-0.1582667,-0.2904,0.9636333
-0.15635,-0.293575,0.97
-0.15334,-0.29466,0.96756
-0.1509333,-0.2951,0.9632667
-0.155625,-0.295625,0.967625
-0.15754,-0.2938,0.96692
-0.15305,-0.295625,0.963225
-0.1570333,-0.2958,0.9713333
-0.155,-0.29705,0.964475
-0.15745,-0.29505,0.9708
-0.15435,-0.293725,0.95995
-0.1555,-0.2921,0.96805
-0.1561,-0.29205,0.9644
-0.154525,-0.29295,0.963975
-0.154325,-0.291925,0.965875
-0.15465,-0.291675,0.96715
-0.1553,-0.290225,0.966475
-0.155625,-0.2904,0.9657
-0.154325,-0.292575,0.966575
-0.153475,-0.29385,0.9623
-0.1535,-0.295275,0.9649
-0.1558667,-0.2955333,0.9697
-0.15588,-0.29628,0.9676
-0.155725,-0.29595,0.966775
-0.1558,-0.2975,0.966525
-0.154875,-0.297325,0.964825
-0.155125,-0.29645,0.966775
-0.15195,-0.295575,0.96575
-0.152275,-0.29535,0.967975
-0.15305,-0.29535,0.9695
-0.1519,-0.2961,0.96065
-0.15525,-0.2952,0.96215
-0.1553,-0.2965,0.9655
-0.147675,-0.3014,0.96935
-0.14505,-0.3044,0.971625
-0.1462,-0.29845,0.9556
-0.1512,-0.297075,0.957725
-0.15905,-0.296525,0.9732
-0.15635,-0.296325,0.9656
-0.15585,-0.296375,0.963175
-0.15445,-0.29825,0.968175
-0.14995,-0.2994,0.96545
-0.147775,-0.29975,0.96745
-0.147325,-0.298875,0.965125
-0.148825,-0.2986,0.964975
-0.151525,-0.297225,0.956625
-0.1533333,-0.2975333,0.965
-0.1519,-0.29716,0.9695
-0.1552,-0.2983,0.9710333
-0.14788,-0.30042,0.96546
-0.1548,-0.2974,0.965525
-0.15575,-0.29735,0.95205
-0.15915,-0.295775,0.96985
-0.1525667,-0.2987,0.9615333
-0.154125,-0.298875,0.96285
-0.155075,-0.298475,0.9682
-0.15544,-0.29882,0.97222
-0.1575333,-0.2959333,0.9690667
-0.15944,-0.29308,0.96244
-0.1584,-0.2918333,0.967
-0.15794,-0.29222,0.96522
-0.1567333,-0.2943,0.9649667
-0.15604,-0.29534,0.9628
-0.1566,-0.2974,0.9664333
-0.16105,-0.296325,0.9671
-0.1626,-0.29725,0.968125
-0.15365,-0.29965,0.9666
-0.15365,-0.293875,0.962825
-0.15585,-0.292475,0.96625
-0.1609667,-0.2877333,0.9659667
-0.15916,-0.29202,0.96044
-0.16065,-0.295475,0.964775
-0.155975,-0.297175,0.968225
-0.14995,-0.298175,0.968
-0.1552,-0.295725,0.96145
-0.163375,-0.2938,0.967275
-0.166075,-0.291325,0.9715
-0.162775,-0.29275,0.9639
-0.163275,-0.291775,0.96095
-0.161875,-0.29345,0.964425
-0.15975,-0.2948,0.9664
-0.160675,-0.2938,0.964825
-0.159225,-0.293225,0.961625
-0.16165,-0.2937,0.962625
-0.1569,-0.295475,0.962075
-0.16715,-0.292725,0.969225
-0.166925,-0.2915,0.968925
-0.1658,-0.29355,0.9666
-0.16375,-0.29615,0.96655
-0.166525,-0.295875,0.968725
-0.166775,-0.2929,0.965425
-0.164975,-0.2921,0.9615
-0.1655,-0.293,0.965025
-0.166725,-0.29315,0.962675
-0.165375,-0.292275,0.963225
-0.168075,-0.290125,0.963925
-0.1685,-0.2885,0.9675
-0.16615,-0.291125,0.96635
-0.1671,-0.2923,0.9658
-0.1669,-0.292525,0.964175
-0.168,-0.292625,0.964525
-0.166725,-0.292475,0.969125
-0.171275,-0.2945,0.966575
-0.167975,-0.29525,0.963475
-0.168325,-0.293575,0.9647
-0.1695,-0.291175,0.96085
-0.169375,-0.289025,0.96305
-0.17125,-0.2874,0.967075
-0.1702667,-0.2874333,0.9638333
-0.17124,-0.28778,0.96426
-0.171375,-0.2874,0.965475
-0.172025,-0.2883,0.966525
-0.170475,-0.2885,0.964325
-0.1718667,-0.2868667,0.9621333
-0.173775,-0.28815,0.960375
-0.174325,-0.290175,0.967375
-0.17108,-0.2928,0.97426
-0.1627,-0.294225,0.966775
-0.1665,-0.2962333,0.9662
-0.17074,-0.29038,0.96062
-0.1699,-0.2903,0.9610667
-0.169625,-0.29015,0.964
-0.16935,-0.288325,0.959025
-0.170225,-0.28765,0.96905
-0.16745,-0.287475,0.968175
-0.1654,-0.289225,0.966275
-0.165025,-0.2899,0.964575
-0.165825,-0.29015,0.96335
-0.1687,-0.2899,0.9628
-0.16868,-0.28986,0.96314
-0.1689,-0.290525,0.965425
-0.1678,-0.29015,0.9669
-0.169125,-0.289675,0.9664
-0.171575,-0.2885,0.969725
-0.170775,-0.288075,0.966625
-0.16985,-0.28815,0.965825
-0.172275,-0.286725,0.967225
-0.169875,-0.284575,0.96965
-0.1655667,-0.2891333,0.9601
-0.16174,-0.28894,0.9626
-0.16465,-0.289225,0.96515
-0.167525,-0.287375,0.965975
-0.168325,-0.2872,0.967075
-0.16615,-0.2885,0.967825
-0.165275,-0.2893,0.9628
-0.1662,-0.288625,0.9648
-0.167275,-0.288375,0.965875
-0.166975,-0.2874,0.963175
-0.167675,-0.28695,0.9637
-0.168575,-0.286425,0.96845
-0.16945,-0.2866,0.971425
-0.168875,-0.2852,0.96535
-0.169,-0.2858,0.9689
-0.1698667,-0.2854,0.9677333
-0.16874,-0.28538,0.96472
-0.16905,-0.285,0.9677
-0.17045,-0.28545,0.9745
-0.173075,-0.281575,0.96985
-0.1560667,-0.2907,0.9643333
-0.1595,-0.28978,0.96114
-0.1579,-0.291375,0.96085
-0.162875,-0.289225,0.9623
-0.162275,-0.28825,0.9642
-0.1657,-0.2878667,0.9708333
-0.16598,-0.28786,0.96956
-0.1646,-0.2876,0.963525
-0.1629,-0.28745,0.966325
-0.1653,-0.2866667,0.9694
-0.1637,-0.28595,0.969175
-0.16496,-0.28478,0.96434
-0.166875,-0.285875,0.9647
-0.1645667,-0.2888333,0.9670333
-0.160475,-0.29145,0.96905
-0.15745,-0.294125,0.967425
-0.1608,-0.2946,0.96285
-0.166725,-0.28985,0.9687
-0.16864,-0.28748,0.9639
-0.1661,-0.2885667,0.9595333
-0.1663,-0.2894,0.96725
-0.165375,-0.291375,0.971175
-0.1617,-0.29135,0.96625
-0.161425,-0.291475,0.968725
-0.1618,-0.291175,0.9675
-0.161175,-0.291125,0.964875
-0.1645,-0.289475,0.96275
-0.164525,-0.290775,0.9637
-0.1641,-0.2912,0.96655
-0.16155,-0.2933,0.965875
-0.1612,-0.29335,0.964525
-0.163475,-0.292775,0.969775
-0.162575,-0.29175,0.96535
-0.161225,-0.292575,0.9636
-0.16135,-0.29175,0.96395
-0.16235,-0.29215,0.9661
-0.161,-0.293125,0.9686
-0.162525,-0.2921,0.9661
-0.1593,-0.292675,0.967425
-0.15775,-0.292175,0.966525
-0.15415,-0.29595,0.957225
-0.154925,-0.297075,0.962375
-0.164525,-0.294025,0.976075
-0.16085,-0.293275,0.9644
-0.157875,-0.29445,0.9615
-0.1587,-0.2951,0.9697667
-0.1572,-0.29622,0.96714
-0.153975,-0.29825,0.96615
-0.151225,-0.298525,0.964125
-0.143925,-0.299025,0.949925
-0.1584333,-0.2952667,0.9745333
-0.15948,-0.29642,0.9661
-0.1629,-0.295925,0.981475
-0.1517,-0.3003,0.960375
-0.14945,-0.300975,0.94685
-0.1498,-0.300525,0.962075
-0.1606,-0.2965,0.977475
-0.1568667,-0.2943,0.9647333
-0.15136,-0.29582,0.96336
-0.1522,-0.29925,0.96655
-0.1497333,-0.3027333,0.9676667
-0.14854,-0.30438,0.96528
-0.147875,-0.30475,0.9633
-0.148825,-0.302725,0.96295
-0.1496667,-0.2997667,0.9609667
-0.15006,-0.29906,0.963
-0.154975,-0.297375,0.95945
-0.152325,-0.29955,0.962625
-0.146525,-0.302575,0.96805
-0.14365,-0.305475,0.97075
-0.1456,-0.30665,0.962075
-0.1508,-0.302925,0.96025
