accx,accy,accz
0.8894,0.026275,0.441925
0.88895,0.02595,0.447275
0.8874,0.027375,0.447825
0.888675,0.027175,0.44955
0.8897,0.0274,0.4452
0.88928,0.02796,0.44514
0.8875,0.029025,0.45
0.888575,0.029275,0.4523
0.887725,0.03005,0.44825
0.8869,0.030225,0.4483
0.88875,0.029375,0.444225
0.89015,0.0281,0.451425
0.88965,0.028,0.447225
0.889925,0.027475,0.4476
0.889725,0.026075,0.449775
0.89005,0.025675,0.438675
0.8909,0.025725,0.434225
0.889825,0.0267,0.444175
0.893025,0.02675,0.440675
0.893325,0.027125,0.4439
0.890225,0.02775,0.441225
0.89065,0.0286,0.4457
0.8918,0.02835,0.43995
0.8928,0.028675,0.43105
0.89205,0.0283,0.431275
0.892575,0.028525,0.438325
0.892575,0.0296,0.434375
0.894125,0.029525,0.441725
0.894475,0.029675,0.44355
0.893325,0.029575,0.433275
0.894175,0.0287,0.424875
0.894425,0.027875,0.4345
0.893525,0.028275,0.439525
0.894425,0.027875,0.437075
0.895575,0.02765,0.430875
0.895675,0.027075,0.4349
0.89425,0.028275,0.426525
0.895275,0.028225,0.429675
0.8957,0.02935,0.431425
0.89605,0.029375,0.4372
0.895825,0.029775,0.4327
0.894875,0.02915,0.429025
0.8951333,0.0298,0.4296
0.895825,0.029775,0.425
0.89756,0.03006,0.4292
0.8970333,0.0291,0.4318
0.897225,0.029375,0.4344
0.896925,0.029525,0.4345
0.89608,0.0298,0.43636
0.8974333,0.0309667,0.4181
0.8971,0.0313333,0.4151
0.89784,0.02996,0.41402
0.8965,0.030675,0.42525
0.898325,0.02965,0.4346
0.896675,0.030475,0.42705
0.8986,0.02945,0.42795
0.896575,0.0292,0.427025
0.8963,0.029075,0.419
0.89945,0.02995,0.428225
0.8978,0.032525,0.434925
0.896975,0.032275,0.42895
0.897025,0.031675,0.4289
0.89605,0.03165,0.4204
0.897125,0.03025,0.421
0.898275,0.03045,0.425725
0.898375,0.029075,0.430725
0.89735,0.0294,0.43355
0.89705,0.02915,0.427375
0.895925,0.028675,0.42285
0.895475,0.02945,0.4201
0.89695,0.02915,0.427
0.897425,0.028725,0.4341
0.89695,0.028175,0.43215
0.896125,0.02945,0.421875
0.898275,0.02975,0.4267
0.8956,0.0308,0.429625
0.895575,0.031275,0.42965
0.896275,0.032175,0.431625
0.895625,0.032025,0.4293
0.895025,0.03135,0.4342
0.8938,0.031225,0.4325
0.8938,0.030675,0.4377
0.894375,0.03035,0.434325
0.8943,0.031225,0.433525
0.89485,0.0311,0.43245
0.89495,0.029825,0.43555
0.894125,0.029275,0.4353
0.89325,0.028825,0.433775
0.89505,0.0281,0.43355
0.8913,0.030625,0.439375
0.893525,0.03,0.44215
0.89455,0.029575,0.436225
0.893275,0.028525,0.432425
0.8934,0.029025,0.4365
0.893325,0.028525,0.4341
0.89095,0.029075,0.43795
0.890975,0.0294,0.439575
0.8929,0.029575,0.44455
0.891275,0.031575,0.44705
0.8911,0.032975,0.44325
0.891625,0.03305,0.4337
0.893,0.032025,0.434475
0.89285,0.0309,0.435
0.89365,0.029625,0.435175
0.89255,0.03,0.436775
0.893075,0.029,0.4419
0.8912333,0.0298333,0.4408
0.89124,0.03016,0.43524
0.893075,0.0294,0.438075
0.8932333,0.0289333,0.4386
0.8931,0.0279667,0.4387667
0.89156,0.02874,0.43778
0.89216,0.03006,0.44128
0.8931333,0.0304667,0.4425667
0.892025,0.0308,0.43145
0.8929,0.03085,0.4355
0.8917,0.0311,0.43845
0.892825,0.03095,0.440575
0.89175,0.03185,0.4389
0.892875,0.031525,0.439625
0.89255,0.030925,0.439475
0.8925333,0.0304,0.4347
0.89256,0.0303,0.43706
0.892225,0.030975,0.436825
0.8921,0.03085,0.439525
0.892775,0.02965,0.439625
0.891975,0.030375,0.43365
0.89405,0.030325,0.440575
0.89275,0.031025,0.439975
0.891775,0.031275,0.435725
0.893375,0.030975,0.4397
0.8927,0.030675,0.440925
0.892575,0.029075,0.4416
0.89435,0.02935,0.4327
0.893025,0.0296,0.439925
0.893525,0.0303,0.4359
0.89535,0.029775,0.434675
0.894725,0.030625,0.434875
0.893,0.031875,0.43375
0.893575,0.03335,0.43165
0.896525,0.032325,0.43035
0.895225,0.0323,0.42865
0.892575,0.032775,0.42825
0.8944,0.031525,0.435
0.89575,0.031475,0.43135
0.89545,0.03095,0.43475
0.894425,0.0302,0.438875
0.894625,0.028475,0.43745
0.89505,0.027625,0.434925
0.894225,0.028975,0.429275
0.8954667,0.0309667,0.4281667
0.89655,0.03305,0.429275
0.89722,0.03316,0.42288
0.896775,0.031475,0.43005
0.898275,0.03135,0.430775
0.89845,0.030475,0.42455
0.896625,0.032075,0.42675
0.89535,0.03255,0.42655
0.8974,0.0317,0.4298
0.897,0.03085,0.4273
0.897375,0.030725,0.424825
0.898625,0.030775,0.423025
0.8979,0.031225,0.4284
0.8964,0.032325,0.4236
0.8975,0.032175,0.42505
0.899075,0.03225,0.427525
0.900425,0.031525,0.4256
0.900925,0.031425,0.4256
0.899325,0.03185,0.424675
0.8998,0.03275,0.42335
0.8988333,0.0323333,0.4191667
0.897675,0.032075,0.4209
0.9001,0.030325,0.4264
0.9061,0.026875,0.437025
0.89355,0.034325,0.4156
0.901325,0.031975,0.40905
0.900225,0.03465,0.4173
0.898175,0.03615,0.423425
0.9001,0.0351,0.416675
0.900225,0.03495,0.411775
0.8992,0.034175,0.4175
0.89985,0.033225,0.416775
0.9021,0.032375,0.417275
0.902325,0.032125,0.422925
0.901475,0.032475,0.423825
0.8976,0.03325,0.419
0.89795,0.0325,0.4195
0.898375,0.03285,0.4221
0.899025,0.032725,0.42235
0.89895,0.03405,0.429025
0.9004,0.034825,0.426225
0.9013667,0.034,0.4196
0.89972,0.03282,0.41882
0.900725,0.033475,0.421375
0.89895,0.033475,0.422125
0.900225,0.0341,0.41405
0.9013667,0.0335,0.4178667
0.8991,0.03402,0.42144
0.898075,0.03475,0.425875
0.900975,0.03385,0.4199
0.89935,0.0337,0.4238
0.8993,0.033925,0.421375
0.899075,0.033575,0.418975
0.89795,0.03365,0.421625
0.9001,0.03385,0.425525
0.899425,0.0348,0.4257
0.90015,0.034625,0.423225
0.899925,0.034225,0.4242
0.8998,0.0339,0.42245
0.8963,0.033675,0.418825
0.8983333,0.0327,0.4258667
0.901,0.03202,0.42844
0.8976,0.032725,0.42565
0.896075,0.03385,0.419975
0.9,0.033625,0.42365
0.8983,0.034,0.42895
0.8975,0.0344,0.4298
0.8972,0.0359,0.42346
0.8982,0.0353,0.424075
0.896875,0.03495,0.423725
0.8976,0.033725,0.422625
0.897725,0.0331,0.426025
0.897,0.033175,0.432575
0.89725,0.03265,0.43025
0.8959667,0.0324,0.4249667
0.8958,0.0328333,0.4260667
0.8976833,0.03285,0.4307167
0.897725,0.032825,0.42925
0.897725,0.033725,0.43335
0.8967,0.035175,0.4294
0.8961333,0.0352667,0.4256667
0.89682,0.03518,0.42266
0.89785,0.034625,0.424875
0.8968,0.0345667,0.4236333
0.898225,0.0347,0.43025
0.89875,0.035425,0.42585
0.898775,0.03495,0.427225
0.895875,0.034525,0.4248
0.89645,0.0336,0.427
0.896375,0.033425,0.4282
0.898575,0.032925,0.43025
0.8973,0.03385,0.428475
0.895775,0.034025,0.427725
0.89625,0.03475,0.428225
0.897225,0.0352,0.426325
0.898575,0.035675,0.42895
0.8986667,0.0362,0.4300667
0.89788,0.0359,0.4302
0.8971,0.0356,0.42375
0.8977,0.03515,0.420025
0.89735,0.033975,0.426925
0.8992333,0.0332,0.4302333
0.89736,0.03464,0.42196
0.899925,0.0345,0.4245
0.8989,0.0344,0.42645
0.916075,0.026175,0.456775
0.8712,0.0504,0.408
0.89966,0.03558,0.39698
0.898325,0.0373,0.417625
0.90305,0.035875,0.426675
0.897425,0.03665,0.410375
0.8974333,0.0361,0.4169667
0.89678,0.03492,0.42994
0.89815,0.0351,0.431575
0.89705,0.0356,0.4273
0.896825,0.035575,0.430925
0.8965333,0.0354,0.4259333
0.89822,0.0345,0.4234
0.89545,0.035925,0.42475
0.894775,0.03655,0.4234
0.8968,0.0358667,0.4181667
0.8927,0.0356667,0.4114
0.8931667,0.0358,0.4283667
0.895725,0.03445,0.451875
0.8993,0.0320333,0.4493
0.8979,0.029925,0.44455
0.89328,0.02996,0.43586
0.8969667,0.0284667,0.4268667
0.89794,0.03012,0.42846
0.89305,0.033625,0.431875
0.8935333,0.0375,0.4288333
0.8966,0.037825,0.43995
0.896825,0.037125,0.43085
0.89496,0.03802,0.43392
0.8929,0.040925,0.439375
0.8928,0.0409,0.4361
0.893925,0.041,0.426575
0.894525,0.03995,0.4253
0.8968,0.0374,0.445075
0.89545,0.0357,0.436225
0.895825,0.0341,0.42395
0.897,0.033875,0.424525
0.896625,0.03265,0.423475
0.894875,0.0305,0.43325
0.8941,0.03005,0.430975
0.895625,0.0291,0.42615
0.898025,0.02925,0.437325
0.89515,0.0313,0.43695
0.8948,0.033975,0.430075
0.89545,0.035325,0.42615
0.8963,0.0365,0.426025
0.897225,0.0369,0.42805
0.895225,0.037025,0.42805
0.896875,0.03695,0.430225
0.8974,0.03665,0.42535
0.89585,0.0369,0.428725
0.8964667,0.0363333,0.4273333
0.8975333,0.0359667,0.4262
0.89745,0.0353,0.4322833
0.895525,0.034775,0.427375
0.8976,0.034825,0.42385
0.898525,0.03355,0.421925
0.8977,0.033175,0.42785
0.895675,0.034825,0.43555
0.898575,0.03305,0.4174
0.89755,0.0346,0.419425
0.8985667,0.0344,0.4296
0.899875,0.0342,0.4318
0.89914,0.03442,0.41796
0.89925,0.03445,0.4248
0.8963,0.0362,0.4274
0.8976,0.03526,0.42416
0.8982,0.035125,0.429025
0.897675,0.036275,0.42725
0.8976,0.03745,0.42115
0.89735,0.038425,0.419125
0.89865,0.03845,0.4179
0.900025,0.03715,0.4294
0.90065,0.035175,0.424075
0.89915,0.035375,0.42585
0.8971,0.035,0.4216
0.89872,0.03492,0.42694
0.898475,0.03465,0.42655
0.896775,0.03545,0.424075
0.898675,0.035575,0.42445
0.8987667,0.0364333,0.4268333
0.8965,0.03736,0.4318
0.896,0.03905,0.428975
0.8966,0.03975,0.4215
0.898025,0.03935,0.423925
0.8955667,0.0399667,0.4217
0.89825,0.03805,0.42395
0.896975,0.037275,0.427725
0.90148,0.03536,0.41926
0.888625,0.04185,0.415775
0.8969667,0.0390333,0.4054
0.88745,0.04175,0.408675
0.89228,0.04424,0.43462
0.876625,0.046675,0.4375
0.8988333,0.0396333,0.4362
0.892525,0.04025,0.4824
0.9140667,0.0264667,0.4546
0.89916,0.02558,0.44222
0.88015,0.02895,0.4271
0.890525,0.02725,0.449075
0.8945,0.02885,0.4532
0.9153333,0.0183333,0.4131667
0.9151667,0.0149333,0.451
0.86105,0.0379833,0.4192833
0.889825,0.03525,0.401275
0.9094,0.032625,0.45155
0.9086,0.0327,0.4769
0.89334,0.0336,0.47296
0.866825,0.03335,0.434825
0.888975,0.025075,0.403925
0.889975,0.035975,0.442325
0.9091667,0.03,0.4480333
0.91344,0.02716,0.44662
0.903575,0.025975,0.444275
0.879575,0.03065,0.417525
0.887225,0.026575,0.415575
0.892475,0.0271,0.422225
0.89685,0.026525,0.449225
0.886,0.0256,0.432525
0.9045,0.018125,0.38955
0.8947667,0.0288,0.4739
0.89194,0.03004,0.49618
0.889175,0.02725,0.4537
0.8833,0.02575,0.432975
0.886425,0.03055,0.428025
0.8952,0.031,0.4649
