accx,accy,accz
0.6721,-0.022375,0.755575
0.66758,-0.01542,0.75816
0.674125,-0.0176,0.7466
0.68735,-0.025225,0.736775
0.69405,-0.033075,0.72575
0.6873,-0.0317,0.6915333
0.6691333,-0.0229333,0.689
0.6735833,-0.024,0.7284
0.68525,-0.0234,0.7363
0.6835,-0.0255667,0.7395333
0.679525,-0.0305,0.742
0.67278,-0.0282,0.74432
0.68175,-0.02415,0.7414
0.68515,-0.02595,0.73635
0.6804667,-0.0179,0.7317
0.678025,-0.0185,0.73645
0.68476,-0.02464,0.7434
0.690825,-0.028275,0.73665
0.686175,-0.023875,0.735975
0.6802333,-0.0209333,0.7275667
0.677725,-0.0198,0.7146
0.68208,-0.0163,0.71874
0.68385,-0.018475,0.73805
0.682875,-0.021975,0.744775
0.6786,-0.0224,0.7451
0.6781333,-0.0238333,0.7406667
0.67626,-0.01832,0.73644
0.6756,-0.016975,0.73655
0.673875,-0.015825,0.75025
0.677225,-0.021325,0.7562
0.6796667,-0.0231333,0.7484
0.67285,-0.014525,0.73985
0.67154,-0.01984,0.74254
0.672925,-0.024275,0.74185
0.67235,-0.0215,0.745325
0.67375,-0.0207,0.750425
0.672675,-0.01875,0.74305
0.6718,-0.0181,0.740125
0.6744,-0.02145,0.7453
0.6756,-0.02125,0.7446
0.6752333,-0.0196667,0.7475
0.672975,-0.0181,0.750375
0.67438,-0.01806,0.74856
0.67425,-0.019125,0.7451
0.67065,-0.02155,0.748925
0.671075,-0.018375,0.746425
0.674125,-0.01845,0.74765
0.675125,-0.016875,0.74665
0.675175,-0.0189,0.74625
0.675875,-0.017725,0.747525
0.67565,-0.0159,0.7432
0.672825,-0.01185,0.7287
0.6745,-0.01565,0.7295
0.680725,-0.013325,0.738375
0.68005,-0.005875,0.74055
0.67995,-0.005375,0.7421
0.673325,-0.004575,0.74405
0.670525,-0.006975,0.746025
0.672,-0.007275,0.7458
0.67785,-0.0098,0.7428
0.6816,-0.008675,0.740325
0.679525,-0.0055,0.732225
0.676325,-0.005625,0.735925
0.673875,-0.003225,0.7485
0.6675,0.0087667,0.7625
0.67516,-0.00158,0.73294
0.68295,-0.011775,0.731125
0.68155,-0.0151,0.735975
0.682075,-0.011875,0.7371
0.6796333,-0.0066333,0.7393333
0.6763,-0.00242,0.74038
0.677875,-0.001825,0.740125
0.67855,-0.004025,0.744825
0.678575,-0.006125,0.74595
0.6779333,-0.0063667,0.7411
0.67364,-0.00356,0.73784
0.676275,-0.00275,0.742525
0.6794,-0.004125,0.74655
0.681875,-0.004575,0.7422
0.681475,-0.0056,0.73535
0.6816,-0.0073,0.7323667
0.67838,-0.00684,0.73378
0.674675,-0.00355,0.73775
0.67775,-0.003225,0.73995
0.680125,-0.0052,0.738975
0.6822,-0.006975,0.741275
0.680675,-0.005,0.744825
0.6795,-0.0051,0.7413
0.6789,-0.0034667,0.7353667
0.677125,-0.003775,0.73715
0.67725,-0.005675,0.740175
0.676875,-0.005175,0.740925
0.67572,-0.00406,0.7383
0.6736667,-0.0043667,0.7454
0.67645,-0.0044,0.744425
0.6767,-0.003175,0.744425
0.6769,-0.003475,0.7397
0.675975,-0.003725,0.7389
0.6763,-0.002325,0.742025
0.678475,-0.00115,0.7441
0.680025,-0.001375,0.7419
0.6803,-0.001825,0.7396
0.676475,-0.001575,0.736625
0.676875,-0.00335,0.7379
0.676175,-0.003475,0.737625
0.6783,-0.00425,0.740475
0.6799,-0.00385,0.742875
0.68035,-0.000125,0.7389
0.68025,0.001875,0.73485
0.67835,0.000675,0.735075
0.678225,-0.000475,0.737075
0.680125,-0.001525,0.74
0.68065,-0.000375,0.74025
0.680075,-0.001325,0.7395
0.678625,-0.001775,0.737375
0.6792,-0.00285,0.7418
0.680425,-0.0034,0.74205
0.67785,-0.001975,0.736275
0.67615,-0.001575,0.736875
0.674875,-0.002575,0.732725
0.679825,-0.000175,0.736825
0.681625,0.001275,0.748875
0.683775,-0.000425,0.75015
0.681025,-0.005,0.7413
0.6796667,-0.0080333,0.7336667
0.67918,-0.0069,0.73412
0.67635,-0.0042,0.737625
0.6819,-0.002025,0.73425
0.68495,-0.000975,0.740425
0.6839667,-0.0029,0.7380667
0.6758,-0.00348,0.73116
0.677425,-0.005175,0.7344
0.68545,-0.002075,0.738725
0.691925,-0.00125,0.7367
0.6914,-0.0008667,0.7325333
0.6877,-0.0038,0.730825
0.6872,-0.003725,0.7297
0.68686,-0.00506,0.72972
0.686875,-0.00695,0.729425
0.686175,-0.009325,0.7279
0.6874,-0.0077,0.7251
0.692975,-0.008375,0.7293
0.688175,-0.0049,0.7297
0.6838667,0.0020667,0.7269333
0.687475,-0.0015,0.7251
0.6872,-0.00286,0.73062
0.68555,-0.00235,0.735975
0.685375,-0.0038,0.73755
0.6852,-0.0044,0.7367667
0.6839,-0.0045,0.733425
0.6823667,-0.0033,0.7332667
0.6836333,-0.0047,0.7346333
0.6846167,-0.005,0.7334333
0.679825,-0.0036,0.7384
0.67995,-0.004375,0.74055
0.6796667,-0.0045667,0.7378333
0.67854,-0.00298,0.73722
0.6839,-0.0023,0.73605
0.683975,-0.0028,0.73425
0.6839,-0.004625,0.738225
0.68475,-0.00845,0.73645
0.6845,-0.006025,0.73285
0.684625,-0.004475,0.731875
0.682275,-0.002275,0.735875
0.685225,-0.00245,0.73565
0.685375,-0.00075,0.73205
0.68445,-0.00335,0.734
0.67875,-0.0053,0.735275
0.680925,-0.0047,0.737675
0.679575,-0.003175,0.7378
0.6812,-0.001325,0.7343
0.6832,-0.00325,0.734975
0.680625,-0.002675,0.73975
0.682375,-0.002275,0.7397
0.6823,-0.00215,0.7375
0.681225,-0.002375,0.73475
0.68175,-0.00205,0.7356
0.6809,-0.00195,0.737075
0.681225,-0.002075,0.736075
0.6789,-0.003525,0.734925
0.68025,-0.0042,0.731075
0.6817,-0.0033333,0.7323667
0.68268,4e-05,0.73668
0.685225,-0.00225,0.7457
0.676075,-0.000125,0.741675
0.6792,-0.001425,0.740625
0.68015,-0.0017,0.735425
0.68055,-0.001975,0.73805
0.681575,-0.002275,0.7394
0.68195,-0.00235,0.735275
0.6815,-0.0036333,0.7332333
0.68328,-0.0044,0.73116
0.68065,-0.00085,0.73585
0.678725,0.0006,0.73675
0.679,-0.0014,0.740975
0.6735333,-0.0045667,0.7482333
0.6763,-0.0045,0.7462
0.67615,-0.003525,0.74075
0.6789,-0.0042333,0.7384667
0.67624,-0.00354,0.73808
0.676125,-0.0031,0.738725
0.67865,-0.003675,0.73775
0.675525,-0.003775,0.742075
0.6752,-0.0043,0.7430333
0.675,-0.00466,0.74448
0.6770667,-0.0024333,0.7424667
0.67848,-0.00372,0.74268
0.677325,-0.0024,0.738525
0.6757667,-0.0017667,0.7361333
0.677125,-0.003425,0.740925
0.67725,-0.0047,0.7435
0.67682,-0.00566,0.74232
0.6804667,-0.0071333,0.7384
0.6782,-0.0053,0.737425
0.6761,-0.004175,0.7405
0.67975,-0.0047,0.7403
0.6793,-0.0026,0.737125
0.67585,-0.0022,0.74045
0.677175,-0.00535,0.7432
0.67485,-0.0025,0.74
0.677725,-0.003125,0.7397
0.678575,-0.00145,0.738675
0.677825,-0.003575,0.738725
0.6756,-0.004225,0.74125
0.677425,-0.00575,0.740625
0.676325,-0.003925,0.7404
0.677225,-0.005425,0.744275
0.68,-0.00665,0.743975
0.68075,-0.006,0.739375
0.6735,-0.010275,0.739275
0.671375,-0.0122,0.7432
0.678275,-0.0065,0.739575
0.67955,-0.003925,0.73995
0.677675,-0.005675,0.741725
0.673275,-0.0081,0.74225
0.674375,-0.009275,0.74135
0.6767,-0.008175,0.74145
0.677575,-0.0063,0.743625
0.6775,-0.00715,0.74235
0.676575,-0.008375,0.739525
0.6742667,-0.0078,0.7377333
0.67464,-0.00656,0.74008
0.6756,-0.0061,0.745325
0.6784,-0.00745,0.744775
0.6792,-0.007575,0.741925
0.6775667,-0.0070333,0.7376
0.67572,-0.00604,0.73702
0.675475,-0.006475,0.74035
0.67675,-0.007875,0.74305
0.6754,-0.006575,0.742325
0.677625,-0.007325,0.7422
0.676425,-0.006525,0.743375
0.6778,-0.00665,0.742575
0.675275,-0.0061,0.741075
0.675775,-0.004375,0.73965
0.6792333,-0.0056667,0.7390333
0.6761,-0.007875,0.741
0.67804,-0.00752,0.74582
0.6777667,-0.0107333,0.7442333
0.67734,-0.01062,0.73844
0.6794667,-0.0074,0.7358667
0.67862,-0.00436,0.73756
0.6781,-0.00465,0.7403
0.6799,-0.0061,0.7392
0.678825,-0.0069,0.73975
0.67615,-0.0079,0.739025
0.675175,-0.007425,0.7397
0.677425,-0.0058,0.74015
0.681225,-0.006025,0.740675
0.683725,-0.006425,0.736775
0.68005,-0.006225,0.737175
0.678525,-0.00605,0.739225
0.679825,-0.007475,0.73915
0.6827,-0.007875,0.737375
0.680175,-0.005725,0.7358
0.678825,-0.0054,0.73445
0.6825,-0.007525,0.734825
0.6837,-0.008075,0.7342
0.68255,-0.008125,0.738575
0.68175,-0.006525,0.7392
0.681075,-0.00655,0.736875
0.682775,-0.007075,0.73385
0.6836,-0.00445,0.73405
0.684275,-0.0054,0.73395
0.683425,-0.0055,0.735175
0.683725,-0.007725,0.737375
0.6842,-0.004725,0.731825
0.68475,-0.0072,0.732875
0.684825,-0.006725,0.7337
0.683775,-0.007125,0.733025
0.683725,-0.00685,0.732275
0.6864,-0.0077,0.7305
0.686625,-0.007625,0.7308
0.685225,-0.005975,0.731125
0.684625,-0.0063,0.733525
0.6838,-0.007625,0.735425
0.686775,-0.007225,0.737375
0.68505,-0.0049,0.7339
0.679975,-0.002775,0.733525
0.6783,-0.004725,0.737125
0.679375,-0.00605,0.740925
0.682175,-0.005325,0.73695
0.68115,-0.00565,0.73665
0.681725,-0.00655,0.7386
0.6813333,-0.0083667,0.7384
0.6829667,-0.0097333,0.7363667
0.685,-0.010375,0.731975
0.6830333,-0.0072333,0.7337333
0.6832,-0.004475,0.735525
0.6839,-0.00315,0.732925
0.6814,-0.00385,0.7358
0.680125,-0.005325,0.7386
0.6792333,-0.0077667,0.7373167
0.677975,-0.007125,0.736275
0.6800333,-0.0084333,0.7404333
0.682625,-0.00415,0.73985
0.68384,-0.00206,0.73632
0.678475,-0.004925,0.73945
0.6782333,-0.0051667,0.7375
0.67938,-0.00652,0.73858
0.6796,-0.0060667,0.7382
0.678,-0.00498,0.73768
0.679125,-0.006425,0.7381
0.6811,-0.0069667,0.7372667
0.6801,-0.00728,0.73828
0.6805333,-0.0076333,0.7399333
0.6783,-0.006225,0.739675
0.6778,-0.00446,0.73884
0.6792333,-0.0039,0.7371667
0.679825,-0.003725,0.738575
0.6797,-0.0028,0.7404
0.680075,-0.003475,0.73945
0.678775,-0.00355,0.738225
0.67785,-0.005,0.738175
0.6775,-0.007325,0.739475
0.67765,-0.00545,0.739225
0.6781,-0.00415,0.739525
0.67715,-0.003725,0.740075
0.6768,-0.0043,0.7402
0.678,-0.005,0.740825
0.6788667,-0.0062333,0.7412333
0.6778,-0.00576,0.74156
0.67785,-0.005775,0.741725
0.677975,-0.005775,0.742075
0.67615,-0.005175,0.742
0.67465,-0.002925,0.740075
0.67895,-0.00115,0.737925
0.6784,-0.0018,0.738475
0.678175,-0.004925,0.743125
0.6765,-0.00625,0.744575
0.678425,-0.008,0.74295
0.679125,-0.005475,0.738275
0.678475,-0.002575,0.736125
0.67845,-0.001275,0.736875
0.6765,-0.0028,0.737175
0.675425,-0.005,0.741
0.676325,-0.00745,0.74515
0.6764,-0.005325,0.742625
0.676225,-0.002725,0.74165
0.6772,-0.0036,0.739575
0.679,-0.0034,0.737
0.6798,-0.00284,0.74016
0.679475,-0.00205,0.74405
0.67675,-0.0043,0.744025
0.6762,-0.0059333,0.7409333
0.67526,-0.00622,0.73844
0.675775,-0.003125,0.7383
0.679075,-0.0028,0.73805
0.677025,-0.004375,0.740675
0.6760333,-0.0045667,0.7431
0.67516,-0.00382,0.74222
0.673875,-0.0017,0.7395
0.6769,-0.00215,0.740725
0.677525,-0.002325,0.740675
0.680425,-0.002725,0.74165
0.68025,-0.00285,0.7423
0.678025,-0.0035,0.738675
0.67565,-0.003975,0.73885
0.676125,-0.004825,0.739225
0.6767667,-0.0056667,0.7406
0.678225,-0.006175,0.742775
0.67782,-0.00592,0.74194
0.675775,-0.003775,0.738825
0.6762333,-0.0037333,0.7376667
0.678225,-0.003525,0.73835
0.67865,-0.003425,0.74
0.678825,-0.003475,0.74215
0.6757,-0.002275,0.740625
0.676025,-0.002375,0.73965
0.674625,-0.001025,0.740625
0.67615,-0.00195,0.7403
0.677175,-0.0033,0.743925
0.676175,-0.00475,0.74555
0.6784,-0.006425,0.742875
0.678275,-0.008675,0.7353
0.6803,-0.006425,0.7386
0.68105,-0.00415,0.7405
0.677675,-0.001175,0.737175
0.676625,-0.0031,0.73905
0.6768,-0.00545,0.738175
0.67865,-0.0066,0.73915
0.67805,-0.006575,0.742275
0.676525,-0.0061,0.743125
0.676375,-0.005475,0.74105
0.681025,-0.006175,0.73975
0.679825,-0.004275,0.73855
0.6794667,-0.0036333,0.7402
0.67886,-0.00464,0.74162
0.678825,-0.00655,0.739825
0.67615,-0.006,0.738525
0.6782,-0.005975,0.7367
0.68175,-0.0063,0.737
0.679625,-0.0066,0.7383
0.6783,-0.006175,0.739875
0.6789,-0.005875,0.7392
0.678775,-0.0049,0.73745
0.6757,-0.003975,0.737925
0.680625,-0.004225,0.740175
0.6809,-0.0053,0.738525
0.6810333,-0.0061,0.7383
0.6814,-0.00395,0.7366
0.68012,-0.00572,0.7374
0.683375,-0.006725,0.73415
0.68385,-0.0061,0.738025
0.682475,-0.007525,0.739025
0.682075,-0.00825,0.7351
0.681525,-0.008,0.73475
0.682825,-0.007225,0.736025
0.6825,-0.006875,0.737925
0.68095,-0.005525,0.73615
0.6832,-0.00485,0.736025
0.68275,-0.004475,0.736025
0.6821,-0.003775,0.737075
0.6828,-0.003325,0.73065
0.6838,-0.002575,0.72895
0.682575,-0.003975,0.736425
0.6832333,-0.0065,0.7384
0.6859,-0.00848,0.7346
0.6872333,-0.0088667,0.7310667
0.6868,-0.00694,0.7307
0.6854,-0.0033667,0.7293333
0.684425,-0.003725,0.732
0.68178,-0.00602,0.73608
0.6782667,-0.0081,0.7378
0.67846,-0.00878,0.73678
0.6825,-0.0063333,0.7363667
0.683725,-0.00555,0.73705
0.683925,-0.005175,0.73585
0.683425,-0.0046,0.73335
0.681625,-0.005475,0.7362
0.681775,-0.0061,0.738975
0.680675,-0.003425,0.734625
0.6836,-0.009275,0.73595
0.681525,-0.008725,0.738625
0.6795,-0.007075,0.734925
0.685675,-0.010525,0.7371
0.6812,-0.0093667,0.7399667
0.67884,-0.00906,0.73824
0.67895,-0.0085,0.737125
0.68135,-0.00695,0.734375
0.6808,-0.0058,0.737425
0.680675,-0.00625,0.739275
0.6808,-0.0074,0.7392
0.68,-0.0065429,0.7375
0.681775,-0.0061,0.73405
0.6784,-0.00555,0.737925
0.67595,-0.004775,0.740675
0.6818,-0.0111,0.7375
0.6789714,-0.0098286,0.7393286
0.679325,-0.011175,0.74095
0.680125,-0.008325,0.741425
0.680475,-0.0072,0.7431
0.67995,-0.008,0.7403
0.6772333,-0.0070833,0.7357333
0.67705,-0.00775,0.7402
0.679825,-0.009575,0.7427
0.677175,-0.00605,0.737025
0.67705,-0.00585,0.7393
0.682625,-0.009225,0.74285
0.6817,-0.010325,0.74195
0.678975,-0.007575,0.73735
0.675125,-0.0049,0.74115
0.676925,-0.00365,0.738775
0.678525,-0.00375,0.7359
0.67905,-0.006025,0.7385
0.67775,-0.0077,0.740875
0.675525,-0.0061,0.7402
0.673275,-0.0051,0.739875
0.6763667,-0.0063333,0.7396667
0.68036,-0.00788,0.74006
0.6795667,-0.0074,0.7375333
0.681075,-0.0072,0.739825
0.67924,-0.007,0.7417
0.6816,-0.0085667,0.7396333
0.68056,-0.00716,0.73594
0.679125,-0.0053,0.735325
0.6812,-0.0071333,0.7360333
0.680675,-0.0091,0.7377
0.67945,-0.0085,0.740075
0.679775,-0.0088,0.74105
0.679125,-0.00785,0.740175
0.678125,-0.005975,0.737575
0.679625,-0.006325,0.73855
0.6809,-0.007,0.738
0.679075,-0.00445,0.741575
0.680125,-0.002075,0.7411
0.681775,-0.00325,0.73585
0.6792,-0.0049,0.73045
0.67615,-0.0066,0.73445
0.6792,-0.007425,0.7413
0.68465,-0.00745,0.74275
0.679175,-0.004775,0.7341
0.6783,-0.005675,0.73855
0.677075,-0.00575,0.7411
0.679075,-0.005725,0.74
0.678825,-0.004075,0.736825
0.6817333,-0.0036667,0.7366667
0.68302,-0.00246,0.73616
0.6831,-0.005625,0.734925
0.68225,-0.005675,0.739275
0.679025,-0.005975,0.7396
0.681025,-0.0077,0.738525
0.682625,-0.004925,0.73175
0.683925,-0.004575,0.7351
0.6816,-0.00385,0.73505
0.682125,-0.003475,0.733075
0.679075,-0.004025,0.73425
0.677675,-0.0046,0.7381
0.68,-0.0066,0.741475
0.680875,-0.00545,0.73955
0.680075,-0.003475,0.736275
0.68115,-0.002975,0.736275
0.680475,-0.00405,0.736275
0.680275,-0.00445,0.739875
0.67985,-0.00445,0.7413
0.681975,-0.005425,0.7402
0.68085,-0.00575,0.736525
0.6777,-0.005375,0.73545
0.680425,-0.004875,0.73615
0.68115,-0.004975,0.738175
0.68065,-0.00495,0.73865
0.681225,-0.004975,0.7377
0.6805,-0.00525,0.73815
0.68055,-0.004775,0.7381
0.68145,-0.00415,0.73715
0.681075,-0.002025,0.735675
0.68205,-0.001825,0.737
0.681775,-0.0035,0.739825
0.6825,-0.00475,0.73835
0.681225,-0.005225,0.73535
0.683725,-0.00665,0.735425
0.681725,-0.002025,0.733325
0.684025,-2.5e-05,0.7369
0.682525,-0.000925,0.736425
0.68205,-0.002325,0.732925
0.681775,-0.004225,0.731025
0.6827,-0.00335,0.73345
0.68275,-0.0034,0.7372333
0.68385,-0.000975,0.73675
0.6846,-0.0020333,0.7341
0.685525,-0.0023,0.731075
0.684825,-0.0028,0.73295
0.68195,-0.002075,0.737625
0.68408,-0.00438,0.73592
0.6852,-0.0055333,0.7373333
0.68785,-0.005075,0.730375
0.68425,-0.003925,0.734
0.685425,-0.000475,0.729075
0.6863,0.001525,0.7305
0.6844,-0.00245,0.734075
0.682575,-0.0053,0.733725
0.68385,-0.005,0.732
0.6842,-0.0037,0.7336
0.6887857,-0.0028143,0.7320429
0.689325,-0.002675,0.7295
0.688975,-0.0031,0.728975
0.6872,-0.002325,0.7305
0.68715,-0.0023,0.731075
0.6883,-0.002975,0.7288
0.687475,-0.003275,0.726575
0.68885,-0.004275,0.7268
0.690525,-0.004575,0.7282
0.6886,-0.00395,0.73
0.686975,-0.001975,0.728025
0.6871,-0.003275,0.72835
0.68825,-0.002975,0.73195
0.690275,-0.002275,0.732725
0.687975,-0.002325,0.730925
0.690525,-0.0038,0.729675
0.6853,-0.0044,0.72925
0.684275,-0.004475,0.730775
0.6861,-0.0048,0.7323667
0.68684,-0.00416,0.73354
0.687075,-0.004075,0.731825
0.6852,-0.00355,0.732125
0.68505,-0.0051,0.733125
0.684875,-0.0044,0.73365
0.6856,-0.003425,0.734875
0.684325,-0.0011,0.7337
0.68445,-0.001575,0.732425
0.687775,-0.001225,0.728575
0.68825,-0.00305,0.7307
0.680375,-0.00795,0.734775
0.682925,-0.00625,0.7358
0.6881,-0.00685,0.734675
0.6876,-0.005675,0.734875
0.686775,-0.004925,0.731525
0.6833,-0.000475,0.7313
0.68305,-0.0002,0.730425
0.68375,-0.0028,0.7337
0.682925,-0.005675,0.738225
0.6821667,-0.0074667,0.7382333
0.68036,-0.0051,0.7354
0.68385,-0.0039,0.7348
0.685275,-0.00305,0.7315
0.6845667,-0.0022667,0.7319333
0.683925,-0.0033,0.736225
0.68335,-0.004675,0.7405
0.683275,-0.005,0.736475
0.68192,-0.00372,0.73164
0.6822667,-0.0028,0.7320333
0.6855,-0.0036,0.734125
0.6852,-0.0043,0.735425
0.682625,-0.005,0.735775
0.68095,-0.004475,0.73515
0.68236,-0.00306,0.73522
0.68465,-0.001575,0.73565
0.6839667,-0.0028333,0.7355667
0.6811,-0.0009,0.73305
0.682375,-0.00195,0.734875
0.68345,-0.0042,0.7375
0.683525,-0.00385,0.7361
0.683175,-0.003225,0.732725
0.68245,-0.00245,0.7336
0.682075,-0.003475,0.735575
0.683,-0.004725,0.737675
0.682425,-0.00525,0.736475
0.6819,-0.004325,0.7349
0.682625,-0.00255,0.736725
0.68475,-0.0012,0.7386
0.683025,-0.00115,0.73915
0.68385,-0.00035,0.74285
0.685425,0.00555,0.759075
0.678025,0.009325,0.757675
0.6804,0.0058,0.726675
0.6715,0.004025,0.7096
0.7169,-0.02395,0.6995
0.7024,-0.000975,0.70715
0.67345,0.010125,0.7222
0.65985,0.009825,0.762475
0.697225,0.0086,0.77135
0.67785,0.024375,0.765425
0.6879,0.01345,0.784525
0.6737,0.01795,0.711475
0.69235,0.0088,0.7234
0.70365,0.0087,0.715975
0.67635,0.020925,0.6977
0.6516333,0.0197333,0.7217
0.6818,0.00674,0.7338
0.6794,0.0226,0.71555
0.6976,0.0191,0.73505
0.701125,0.0196,0.740775
0.709525,0.010575,0.7301
0.6978,0.0194667,0.7152333
0.70726,0.01638,0.69498
0.700475,0.01815,0.719225
0.670525,0.024925,0.728275
0.673825,0.02315,0.71365
0.69835,0.0237,0.69765
0.727375,0.0163,0.7336
0.737325,0.015325,0.70035
0.695125,0.026075,0.736025
0.701125,0.02045,0.70225
0.6797,0.033,0.704675
0.694625,0.030475,0.701375
0.7011667,0.03,0.6861667
0.70665,0.0225,0.6967
0.71438,0.02156,0.65712
0.70475,-0.000975,0.84085
0.708225,-0.005125,0.8319
0.697,0.0221333,0.7384
0.6950667,0.0269,0.6301
