accx,accy,accz
0.7453,-0.0253,0.6557
0.75464,-0.03254,0.6691
0.7718,-0.0346,0.66215
0.7656,-0.0342,0.666375
0.7595,-0.03995,0.66
0.73965,-0.038875,0.642725
0.74635,-0.03355,0.62665
0.7653,-0.02745,0.663925
0.76665,-0.008725,0.67155
0.752675,-0.010025,0.635375
0.7441333,-0.0119333,0.6096667
0.75134,-0.0168,0.6169
0.77045,-0.0187,0.6558
0.775625,-0.010875,0.66115
0.7785,-0.018175,0.650975
0.7824667,-0.0286,0.6333667
0.76995,-0.0246,0.63
0.76965,-0.030675,0.650875
0.7868,-0.02695,0.6534
0.786675,-0.025525,0.6453
0.757175,-0.02575,0.635
0.7634,-0.025075,0.604375
0.7626,-0.023775,0.6286
0.7699,-0.023325,0.64765
0.76935,-0.01985,0.658675
0.77335,-0.0233,0.645825
0.7748,-0.026825,0.6165
0.7626,-0.022,0.6272
0.763725,-0.01955,0.614425
0.77215,-0.0165,0.617125
0.779325,-0.01095,0.6375
0.776075,-0.011375,0.661475
0.77095,-0.01265,0.672925
0.77935,-0.02315,0.634725
0.771475,-0.02925,0.621625
0.774825,-0.0306,0.627225
0.779725,-0.02025,0.545075
0.785025,-0.032175,0.6731
0.797625,-0.023525,0.6802
0.783875,-0.02335,0.69015
0.770975,-0.023175,0.656825
0.775025,-0.029575,0.5431
