accx,accy,accz
0.98425,0.048325,0.042675
0.985575,0.04645,0.037975
0.9875,0.047125,0.03915
0.9877333,0.0497,0.0461667
0.9817,0.05072,0.04162
0.97985,0.04995,0.038125
0.98035,0.047475,0.04045
0.978975,0.047625,0.03475
0.977825,0.049175,0.046775
0.98505,0.046875,0.045125
0.987025,0.04605,0.03395
0.98865,0.049575,0.044775
0.9862,0.053675,0.04305
0.984575,0.054375,0.0366
0.98535,0.05315,0.03815
0.982975,0.051575,0.0411
0.98205,0.050725,0.035
0.981325,0.052675,0.031325
0.982125,0.05275,0.0351
0.98115,0.050775,0.028675
0.980525,0.049675,0.03265
0.98415,0.04925,0.040175
0.9847333,0.0498667,0.0389
0.9865,0.0489,0.0412667
0.9827833,0.0525167,0.0380833
0.98155,0.05385,0.039675
0.981075,0.0523,0.037825
0.9824333,0.0511667,0.0384333
0.9850333,0.052,0.0414
0.9827167,0.0519167,0.0371833
0.9823,0.051025,0.040975
0.982775,0.04935,0.03055
0.9816,0.0512667,0.0343333
0.98418,0.05348,0.04124
0.9812,0.0583,0.04165
0.979225,0.057875,0.040375
0.980775,0.055975,0.044775
0.9823667,0.0547333,0.043
0.98334,0.05286,0.04408
0.981375,0.050925,0.041575
0.979925,0.051675,0.043275
0.9812,0.0502,0.0405
0.98195,0.0479,0.040425
0.984325,0.048775,0.0444
0.981575,0.04955,0.045175
0.983575,0.049025,0.048625
0.984275,0.048225,0.03945
0.9781,0.0506,0.0404333
0.97882,0.0487,0.03718
0.977825,0.0503,0.04795
0.975575,0.047775,0.05115
0.980875,0.043625,0.036225
0.987375,0.04455,0.037075
0.989225,0.04985,0.04325
0.982925,0.0534,0.042375
0.9801,0.05415,0.042
0.982325,0.053075,0.039975
0.9842,0.051225,0.03755
0.982475,0.05285,0.047525
0.9867,0.050475,0.045025
0.987675,0.050325,0.03995
0.98405,0.05025,0.042175
0.9842,0.049075,0.04685
0.9878,0.043625,0.0409
0.9801,0.0454,0.040425
0.978075,0.0479,0.04845
0.98105,0.04965,0.04225
0.983475,0.05175,0.0409
0.9908,0.0511,0.04525
0.994575,0.0496,0.050525
0.999225,0.04565,0.039575
0.987425,0.0444,0.04415
0.97735,0.046125,0.049375
0.972925,0.049675,0.046225
0.975625,0.0517,0.043225
0.9768,0.0516,0.0455
0.97352,0.05064,0.05228
0.97205,0.048225,0.05155
0.97515,0.047225,0.0451
0.9798333,0.0477667,0.0415667
0.98448,0.05284,0.04572
0.990375,0.0569,0.0533
0.9919,0.0562333,0.0455
0.99054,0.05678,0.04422
0.985425,0.0575,0.0466
0.980525,0.058125,0.049
0.9791333,0.0572333,0.0491667
0.980425,0.0555,0.04705
0.97955,0.0542,0.0463
0.98062,0.05166,0.04106
0.976,0.05115,0.04675
0.9778333,0.0485,0.0521667
0.986525,0.044975,0.043825
0.987475,0.049025,0.037875
0.984575,0.05465,0.042025
0.979675,0.0562,0.048125
0.9775,0.052925,0.042575
0.978725,0.051875,0.04085
0.981975,0.049425,0.043525
0.978225,0.05005,0.0523
0.98655,0.052375,0.040875
0.985675,0.0539,0.037075
0.98035,0.0547,0.05
0.981575,0.0479,0.042675
0.98655,0.04295,0.03415
0.982075,0.046875,0.03865
0.980675,0.051,0.0444
0.982,0.0539667,0.0440333
0.98412,0.05386,0.04232
0.98235,0.053025,0.050275
0.985425,0.049675,0.043775
0.988475,0.050425,0.042525
0.9875333,0.0534,0.0472667
0.98684,0.05416,0.04868
0.992675,0.050475,0.044525
0.987125,0.05365,0.04295
0.977325,0.05445,0.04515
0.9750333,0.0530667,0.0424667
0.97354,0.05332,0.04486
0.9766,0.054025,0.0446
0.9802,0.05365,0.047675
0.984925,0.052825,0.04875
0.9839,0.0535,0.0473667
0.98214,0.0542,0.05074
0.982625,0.053075,0.0504
0.9831,0.0528,0.048175
0.984875,0.051675,0.0465
0.9800667,0.0535333,0.0517667
0.97722,0.05498,0.0465
0.977775,0.054875,0.044475
0.97975,0.053475,0.043675
0.978675,0.05285,0.048275
0.9806333,0.0504667,0.0541333
0.98938,0.04486,0.03812
0.988475,0.05005,0.048925
0.985775,0.0542,0.05305
0.98395,0.055925,0.05105
0.982,0.0540333,0.0496
0.981625,0.05195,0.051425
0.98072,0.05172,0.04756
0.982325,0.051525,0.046675
0.9797333,0.0545333,0.0535667
0.9823,0.052475,0.045125
0.98382,0.05066,0.0506
0.987675,0.047075,0.042825
0.985175,0.050775,0.05
0.982175,0.051375,0.052575
0.9799,0.0522667,0.0531667
0.98292,0.05294,0.0486
0.986075,0.052175,0.055975
0.985475,0.052925,0.0564
0.9830667,0.0514333,0.0494
0.978625,0.051275,0.054675
0.9774,0.05284,0.0581
0.982025,0.0509,0.04195
0.9862667,0.0485667,0.0301667
0.9853,0.05145,0.03945
0.986475,0.05205,0.043475
0.9837,0.051025,0.02845
0.980425,0.05395,0.040575
0.981425,0.05415,0.042275
0.983275,0.050225,0.0436
0.98705,0.049425,0.046175
0.98475,0.051025,0.0471
0.9824,0.0506,0.049175
0.98185,0.04755,0.04215
0.98405,0.0471,0.051125
0.9807667,0.0502,0.0473667
0.97802,0.04886,0.04606
0.98055,0.047825,0.046175
0.97955,0.04625,0.03775
0.979675,0.049625,0.04495
0.981225,0.053175,0.054575
0.982675,0.0523,0.050825
0.988075,0.048425,0.04395
0.99135,0.04815,0.03895
0.98695,0.051275,0.0447
0.9804,0.05635,0.050625
0.97895,0.05615,0.0557
0.97775,0.0539,0.056625
0.981025,0.0531,0.049775
0.984275,0.0501,0.043175
0.986675,0.0484,0.04495
0.984475,0.0474,0.052775
0.981625,0.04505,0.051625
0.98035,0.0451,0.0471
0.97965,0.046625,0.05785
0.9784333,0.0485,0.0629333
0.9828,0.04956,0.05316
0.984125,0.0506,0.051375
0.98015,0.050225,0.0552
0.9793,0.05065,0.053925
0.9764,0.0536333,0.0603333
0.9815,0.05106,0.0552
0.9803,0.05115,0.054125
0.98095,0.05145,0.0552
0.9839667,0.0492333,0.0507333
0.98316,0.04916,0.04564
0.982,0.04945,0.04685
0.979225,0.0504,0.053
0.97815,0.0501,0.051425
0.977975,0.0503,0.051225
0.98145,0.04835,0.051125
0.98625,0.04675,0.03755
0.9870167,0.0485333,0.0524667
0.9883,0.05085,0.058225
0.9863333,0.0488,0.0535667
0.980325,0.0509,0.055525
0.97612,0.04988,0.04258
0.9782,0.0479,0.037675
0.98205,0.04765,0.050575
0.9819,0.0471,0.0555333
0.98604,0.04736,0.05362
0.988675,0.04705,0.050625
0.987575,0.048875,0.053825
0.98595,0.05365,0.046475
0.9857,0.0528,0.0473667
0.982675,0.05095,0.06195
0.982775,0.04815,0.055325
0.9829,0.05035,0.046725
0.97765,0.05355,0.058325
0.981825,0.050575,0.05445
0.986825,0.049975,0.0418
0.9848,0.05255,0.059175
0.98305,0.050575,0.05505
0.9788,0.048325,0.040725
0.985075,0.046925,0.0397
0.9833333,0.0462,0.0438
0.98258,0.04642,0.06222
0.988275,0.049275,0.061925
0.984625,0.0483,0.061275
0.984175,0.047625,0.0607
0.9793,0.047375,0.0551
0.980475,0.047175,0.05045
0.978225,0.050975,0.054175
0.9782,0.0541,0.05625
0.9806,0.05405,0.050925
0.9792333,0.0546667,0.0476667
0.98128,0.05266,0.041
0.983825,0.052625,0.043275
0.983025,0.0532,0.05375
0.9813,0.052925,0.051275
0.981575,0.050625,0.051725
0.980925,0.052525,0.057175
0.98655,0.052525,0.048725
0.986825,0.0528,0.045375
0.982925,0.05445,0.051775
0.98295,0.0527,0.0521
0.984625,0.0506,0.046675
0.980375,0.047175,0.0452
0.976325,0.048575,0.043675
0.977625,0.048575,0.046425
