accx,accy,accz
1.2874,0.1983,-0.14375
1.2735,0.10875,-0.227125
1.20385,0.0611,-0.1819
1.31755,0.05945,-0.035125
1.51755,0.123375,0.128275
1.576875,0.271875,0.08755
1.519975,0.26705,-0.0469
1.4485,0.14735,-0.30985
1.182725,0.08655,-0.228725
0.846875,0.08175,-0.0967
0.59495,0.0323,-0.044725
0.47,0.002325,-0.051725
0.522775,-0.006725,0.038475
0.755475,0.027025,0.101775
0.89,0.0462,0.07105
0.868275,0.074425,0.025275
0.8844,0.09165,0.04745
0.913625,0.107775,0.027825
0.90645,0.10115,-0.03975
0.8683333,0.0941333,-0.0531
0.8048,0.10656,-0.01998
0.7701,0.096225,0.02865
0.7648667,0.0772667,0.0268333
0.75792,0.05884,-0.02046
0.743425,0.050975,-0.0492
0.7101,0.0694,-0.0007667
0.72125,0.0832,0.08655
0.7918,0.0875,0.106675
0.87275,0.100775,0.036625
0.931525,0.096425,-0.0688
1.009175,0.044725,-0.212025
1.117575,-0.03215,-0.3324
1.32505,-0.022375,-0.3992
1.617675,-0.00385,-0.460975
1.49145,0.072175,-0.266725
1.49255,0.04045,0.042425
1.51295,-0.063675,0.2551
1.53185,-0.194325,-0.035425
1.35495,-0.092625,-0.4388
1.3094667,-0.1281333,-0.2344
1.0623,-0.06798,-0.05764
0.79125,-0.129625,0.103925
0.59615,-0.1133,0.100925
0.483225,-0.0517,-0.026275
0.5186,-0.00745,-0.05345
0.6812,-0.00065,-0.05785
0.79,-0.009825,-0.041525
0.86265,-0.01295,0.002925
1.008075,-0.0276,0.0667
1.1151333,-0.0583,0.0261
1.13118,-0.12474,-0.06568
0.9619,-0.143925,-0.01465
0.828725,-0.167575,0.0803
0.70705,-0.13305,0.1302
0.6094,-0.107675,0.08695
0.62585,-0.060875,-0.011075
0.640375,-0.013,0.031525
0.71855,0.020575,0.140575
0.7861,0.022325,0.125475
0.8021,0.0178,0.0673
0.8699,0.0350667,-0.1278333
0.96796,0.10772,-0.24974
1.19095,0.176675,-0.13905
1.4316,0.165025,-0.231025
1.5416,0.18095,-0.366125
1.4809,0.131025,-0.0779
1.5256,0.0785667,0.1335
1.55596,0.09678,0.03304
1.4796,0.1540333,-0.0651333
1.41024,0.0718,-0.1268
1.23445,-0.022225,-0.06555
1.0213,-0.0836667,0.0460667
0.818775,-0.096625,0.070175
0.67462,-0.01182,0.0703
0.6696333,0.0451667,0.0542
0.72664,0.08638,-0.00872
0.798425,0.116075,0.028575
0.83135,0.0857,0.107275
0.8718667,0.0565333,0.0902667
0.89125,0.0419,0.0914
0.89625,0.04765,-0.005125
0.8736,0.068325,-0.0285
0.83165,0.0824,0.011475
0.7949,0.11495,0.00825
0.772275,0.167375,-0.034575
0.7298,0.1546,0.0654
0.731925,0.19725,0.1919
0.8034333,0.2352667,0.2047667
0.8028,0.19802,0.22702
0.76185,0.17415,0.18115
0.81555,0.144775,0.1616
0.902,0.1029,0.2239
0.974775,0.060875,0.155975
1.19075,0.0126,-0.222525
1.347975,-0.055125,-0.481325
1.44275,-0.173975,-0.460675
1.498075,-0.226275,-0.254075
1.403975,-0.17925,-0.05865
1.372725,-0.18625,-0.1616
1.56685,-0.43785,-0.264
1.775175,-0.38215,-0.109125
1.61955,-0.248725,-0.107875
1.062625,-0.211375,0.050275
0.71805,-0.155175,0.2218
0.6464,-0.0298,0.13735
0.69625,0.131925,0.135425
0.8418,0.1219333,0.1236
0.89592,0.13902,0.03944
0.753575,0.113975,0.083625
0.785225,0.046325,0.04695
0.892275,0.011425,0.000825
0.973725,-0.03605,0.03345
1.129025,-0.069175,0.1164
1.21685,-0.094225,0.198875
1.171925,-0.110675,0.1888
1.0533,-0.061,0.118525
0.96995,-0.046,0.089225
0.96215,-0.0547,0.07635
1.013925,-0.030375,0.0491
1.002975,-0.029825,0.09695
0.94045,-0.047725,0.161
0.9166,-0.069875,0.163275
0.907675,-0.077675,0.13735
0.877675,-0.022725,0.143875
0.954025,0.009875,0.207
1.114125,0.1073,0.169425
1.220425,0.288875,-0.30165
1.17075,0.321425,-0.504175
1.213975,0.1796,-0.34815
1.29605,0.12495,-0.320475
1.2555,0.1465,-0.2169
1.0186,0.0832,-0.149975
0.793,0.09085,-0.25065
0.70988,0.09878,-0.23422
0.83356,0.14494,-0.15306
0.96575,0.164075,-0.127125
1.007475,0.12785,-0.103975
1.0115,0.1222,-0.09455
1.015125,0.122725,-0.0823
1.001575,0.126675,-0.05705
0.97675,0.126,-0.06925
0.9142333,0.1153667,-0.0511667
0.890275,0.096725,-0.03845
0.888775,0.094275,-0.05825
0.87285,0.101,-0.07705
0.81566,0.1117,-0.0691
0.7537,0.1313667,-0.0791667
0.7486667,0.1038333,-0.0521333
0.7074,0.0983,0.01666
0.70615,0.0644,0.00695
0.700875,0.03755,0.04875
0.6508,0.0352,0.069025
0.60715,0.015025,0.09175
0.551675,0.045975,0.0755
0.547375,0.104475,0.00585
0.6953,0.09225,0.027025
0.82605,0.133025,0.029975
0.953225,0.1282,0.055775
1.0668,0.107725,0.097175
1.054225,0.102475,-0.069025
1.1011,0.05155,-0.349875
1.13235,0.006,-0.45205
1.24645,-0.0518,-0.4529
1.433175,-0.064075,-0.344175
1.578425,0.036725,-0.137025
1.661525,0.081875,0.05255
1.57425,0.028575,0.051
1.53655,-0.0335,-0.003825
1.404825,-0.0231,0.055075
1.187075,-0.0364,0.089925
0.9611,-0.046175,0.053575
0.87425,-0.03895,-0.007875
0.846025,-0.02535,-0.0054
0.868125,-0.01655,0.02205
0.824825,0.005625,0.0331
0.7762,0.014125,0.02895
0.7862,0.021225,0.006275
0.8408,-0.00045,-0.0188
0.8651833,0.0036833,-0.04625
0.85525,-0.000125,-0.026375
0.8459,-0.01245,0.006825
0.818775,-0.021675,0.0128
0.8155,-0.0312,0.02155
0.82225,-0.015375,0.0508
0.83535,-0.030675,0.066325
0.82555,-0.030075,0.097
0.83345,-0.028975,0.10905
0.866025,-0.01875,0.110925
0.9044,-0.006075,0.104775
0.8998667,0.007,0.0447
0.86204,0.01892,-0.02846
0.866625,0.043825,0.037125
0.86325,0.03745,0.096225
0.8342667,0.0515,0.0107
0.844425,0.072125,-0.10545
1.00448,0.12754,-0.0606
1.2201667,0.1720333,-0.0302667
1.3026,0.131625,-0.018075
1.267675,0.0858,-0.09095
1.29235,0.0846,-0.059925
1.49412,0.14612,0.185
1.6711667,0.1965333,0.2144667
1.56854,0.19086,-0.1638
1.4037333,0.1167,-0.2519333
1.101775,0.09275,-0.04885
0.7851,0.0696,0.07975
0.598975,0.04815,0.12285
0.593075,0.043875,0.1409
0.725075,0.022475,0.125475
0.830425,0.033475,0.1145
0.8253,0.036975,0.11125
0.813525,0.064775,0.0651
0.816075,0.071075,0.027725
0.82555,0.07455,0.0279
0.774175,0.0746,0.003375
0.730225,0.103225,-0.023625
0.760825,0.1381,0.10385
0.809975,0.1535,0.1456
0.8305,0.103775,0.07875
0.816375,0.086725,-0.003025
0.76315,0.075975,0.006025
0.746175,0.045475,0.05045
0.781675,0.009475,0.0642
0.852025,0.011,0.0463
0.938975,0.026075,0.04055
1.093525,0.00985,-0.010175
1.2189,-0.0011,-0.1467
1.2887,0.00325,-0.224
1.3412,0.0428167,-0.2476333
1.2823,0.0721,-0.15275
1.374025,0.0494,0.14035
1.507975,-0.0277,0.307675
1.54635,-0.1317,0.0357
1.5738,-0.0291,-0.3615333
1.543525,0.0282,-0.1475
1.188475,0.019675,-0.038275
0.844875,-0.02235,0.064025
0.642675,0.0156,0.03125
0.5447,0.00085,-0.08645
0.5894,0.018575,-0.140525
0.727775,0.022,-0.132025
0.790575,0.05155,-0.091525
0.78245,0.0635,-0.05545
0.80375,0.05425,-0.042025
0.841475,0.03075,-0.0717
0.84305,-0.010125,-0.071925
0.84345,-0.051725,0.002
0.8178,-0.079575,0.06195
0.7796,-0.0739667,-0.0245333
0.73232,-0.06768,-0.06588
0.6455,-0.049375,0.029425
0.6547333,-0.0064667,0.0823333
0.69382,0.01442,0.1021
0.77675,-0.016375,-0.010425
0.8662,-0.035975,0.07
0.9894333,-0.0163333,0.1397667
1.04,0.04425,0.0692
1.118625,0.167875,-0.1503
1.379775,0.2099,-0.137475
1.552325,0.160675,-0.10105
1.464875,0.112625,-0.250025
1.3712,0.1682,-0.13732
1.4015667,0.1875667,0.0290667
1.47774,0.26818,-0.00174
1.3734333,0.2009,0.001
1.316325,0.119425,-0.114
1.107775,0.125875,-0.0631
0.89355,0.08935,0.02525
0.745875,0.08885,0.0477
0.769825,0.1232,0.076475
0.8415,0.131275,0.068175
0.8885,0.1009,0.03825
0.886675,0.0767,0.020075
0.85715,0.049775,0.003175
0.811325,0.0589,0.00425
0.784075,0.080225,5e-05
0.7283,0.102,0.048925
0.6896667,0.1039333,0.0944333
0.65658,0.11064,0.0809
0.583475,0.126425,0.0653
0.5525,0.1226,0.016775
0.559975,0.09315,-0.0265
0.578,0.07035,-0.03125
0.64255,0.04465,-0.0124833
0.827925,0.0407,-0.06885
1.055525,0.0404,-0.09695
1.301475,0.0036,-0.203475
1.4548333,0.0023333,-0.2553
1.59796,-0.00662,-0.20826
1.71795,0.001275,-0.09885
1.801275,0.00705,0.13075
1.8559,0.005075,0.06095
1.64455,0.024075,-0.0825
1.448925,0.012125,-0.20835
1.125775,-0.057175,-0.058075
0.76815,-0.053925,0.0516
0.534075,-0.044875,0.0091
0.4611,0.00025,-0.0401
0.557775,0.025,-0.03065
0.67895,0.028575,-0.010425
0.72405,0.050575,-0.012875
0.7122,0.03635,-0.03705
0.71245,0.01235,0.0006
0.78475,-0.0174,0.02615
0.8174,-0.037625,0.05715
0.768175,-0.04655,0.0185
0.6757333,-0.0422333,-0.0418667
0.641125,-0.0208,-0.0651
0.670725,0.010025,0.029525
0.7975,-0.00984,0.20788
0.784675,-0.0019,0.03235
0.7145,0.0180667,-0.2067667
0.750925,0.05915,-0.115525
0.98004,0.1615,-0.03634
1.2293667,0.2608333,-0.0898667
1.533425,0.288275,-0.2029
1.58182,0.1477,-0.36352
1.3904667,0.0677667,-0.1888
1.2302,0.060475,-0.146825
1.1677,0.1274,-0.077125
1.238075,0.218775,0.036725
1.483475,0.2728,0.10965
1.6666,0.215225,0.010075
1.571775,0.1091,-0.192225
1.2529,0.108725,-0.176125
0.9028,0.095375,-0.121325
0.685625,0.056325,-0.136625
0.6176,0.016975,-0.10075
0.6726,0.00985,0.011025
0.76025,0.0127,0.11335
0.80845,0.02615,0.169175
0.81315,0.02225,0.049525
0.780825,0.0347,0.0249
0.71785,0.064525,0.094675
0.64675,0.08115,0.060775
0.525875,0.114575,0.01025
0.475975,0.12915,-0.00155
0.507425,0.14405,-0.0106
0.61465,0.150275,0.015025
0.7084,0.1428,0.045075
0.78975,0.135675,0.047525
0.8703,0.104275,-0.0634
0.992275,0.057925,-0.194125
1.087025,0.031525,-0.32365
1.222575,0.0173,-0.391725
1.42145,0.1103,-0.283575
1.76345,0.1352,-0.098475
1.9213,0.039325,-0.014325
1.788075,0.042475,-0.056975
1.6917,0.05335,-0.132525
1.4276,-0.020225,-0.0796
1.046825,-0.06895,0.182275
0.729425,-0.080125,0.16215
0.700225,-0.034325,0.05015
0.893625,-0.025175,-0.04035
0.9856,-0.03355,-0.028075
0.93225,0.000325,-0.04655
0.850775,0.0324,-0.031675
0.8346333,0.0288333,-0.0460333
0.86158,0.01616,-0.08996
0.8554,-0.0075667,-0.0817667
0.7994,-0.021,-0.0733
0.7621,-0.0274333,-0.0903333
0.75422,-0.04344,-0.06324
0.770325,-0.041125,0.012975
0.72525,-0.0257,0.094425
0.655125,-0.02675,0.061275
0.572075,-0.026025,-0.01745
0.5736,-0.0083,-0.0409
0.63635,-0.00855,0.007775
0.672725,-0.013975,-0.049675
0.6743333,0.0002667,-0.1372333
0.7182,0.0036,-0.1096
0.9691143,0.0427429,0.0075571
1.30625,0.119775,-0.007725
1.4704,0.178075,-0.0888
1.611125,0.1238,-0.139075
1.681525,0.1557,-0.045375
1.77105,0.204225,0.134525
1.817675,0.26965,0.148825
1.636425,0.2549,-0.019825
1.3992667,0.1520333,-0.1700333
1.14825,0.12315,-0.11445
0.891125,0.072175,0.0925
0.7538,0.06415,0.163075
0.718825,0.05775,0.097825
0.750675,0.04455,0.053725
0.7634,0.033625,-0.002475
0.77765,0.02155,0.00835
0.751175,0.033175,0.054475
0.7325,0.054575,0.052775
0.747975,0.065925,0.05185
0.77565,0.075025,0.071925
0.75925,0.088175,0.035025
0.704575,0.0913,0.049075
0.644375,0.08905,0.0937
0.64245,0.10015,0.118525
0.6797,0.11935,0.0852
0.717475,0.1197,0.025075
0.70455,0.115025,-0.008825
0.69905,0.096075,0.000125
0.726625,0.09015,0.06945
0.83055,0.113975,0.082175
1.01355,0.132,-0.1278
1.1427,0.088475,-0.25375
1.2873,0.0074,-0.166175
1.43775,-0.029325,-0.072275
1.56925,-0.1145,0.026075
1.7413,-0.1528333,0.1930333
1.92676,-0.18064,0.22574
1.926875,-0.0762,-0.083
1.7106,-0.018025,-0.23795
1.36815,-0.043075,-0.01805
1.0902,-0.0907333,0.1828667
0.8614,-0.0609,0.191475
0.58046,-0.02322,0.03958
0.458625,0.011625,-0.054
0.541825,0.01735,-0.0565
0.6401333,0.0264,-0.0257333
0.691775,0.022275,0.03995
0.7308,0.0035,0.06608
0.786625,-0.033075,0.045675
0.8369,-0.0833333,0.0859667
0.847725,-0.13305,0.047225
0.77646,-0.16724,-0.03458
0.727475,-0.183375,0.0213
0.7093,-0.173075,0.153725
0.712,-0.11945,0.118825
0.6977333,-0.0624,-0.0128333
0.74384,-0.00988,0.06506
0.861975,0.0457,0.347425
0.847875,0.06945,0.31365
0.7491667,0.0777333,0.0467333
0.815175,0.0917,-0.15985
0.95584,0.1249,-0.3143
1.17265,0.21295,-0.29245
1.40375,0.2641,-0.080275
1.6580333,0.2294667,-0.0323
1.810325,0.26645,-0.0494
1.68526,0.22462,0.02624
1.5151333,0.1477667,0.0929333
1.40128,0.12952,0.07502
1.3094,0.0551,-0.0290667
1.17985,0.03785,-0.01395
0.966775,-0.015575,0.155125
0.808575,-0.045525,0.190875
0.74625,-0.0632,0.118225
0.77575,-0.06485,0.0251
0.8091,-0.0783,-0.0017
0.8342857,-0.0743571,0.0531143
0.780925,0.00515,0.08995
0.735325,0.079125,0.05615
0.725825,0.108925,0.06285
0.7453,0.1108,0.09915
0.8154833,0.1095167,0.1024167
0.798475,0.124475,0.078875
0.78755,0.129625,0.122425
0.792975,0.1414,0.156425
0.773325,0.12475,0.13855
0.7842,0.097025,0.134425
0.770125,0.079675,0.166075
0.71145,0.0567,0.153225
0.718975,0.02065,0.075
0.7470333,0.0268,0.0454667
0.7773,0.06092,0.21294
0.9703,0.02425,0.3041
1.15,0.005325,-0.188225
1.24515,0.0131,-0.32715
1.3014667,0.0165667,-0.1854333
1.50042,-0.03902,-0.24432
1.88715,-0.098625,-0.096075
2.120675,-0.2106,0.02965
1.8844,-0.21995,-0.005225
1.5572667,-0.2593,0.0831333
1.3252,-0.3072333,0.2052
0.8829167,-0.2553833,0.2041667
0.63385,-0.149775,0.134175
0.695525,-0.099125,0.12555
0.8141667,-0.0392333,0.119
0.9244333,0.0261,0.1544
0.9095,0.0730667,0.1243167
0.82355,0.091475,0.106475
0.862875,0.0451,0.1469
0.9579,-0.0299667,0.1875
0.995,-0.0827667,0.2047333
0.9713333,-0.1250333,0.1511333
0.9935,-0.14935,0.0839
1.0037,-0.112875,0.07165
0.9989667,-0.0750333,0.1665667
0.9715667,-0.0487,0.2447
0.9506667,-0.0433667,0.2202167
0.90505,-0.064025,0.144325
0.8698,-0.0677,0.13885
0.8434333,-0.0773667,0.2119667
0.85806,-0.10264,0.27482
0.9333,-0.110475,0.3452
1.0717,-0.124225,0.25735
1.0977333,-0.0821,0.3306667
1.0386,0.0456,0.38376
0.94345,0.213775,0.0901
1.094425,0.2112,-0.0304
1.2496,0.1791,-0.0904
