accx,accy,accz
0.9632667,-0.0237667,-0.3184667
0.885675,0.060375,-0.172975
0.963475,0.12985,-0.020825
1.0362,0.149375,0.128175
1.098525,0.055425,0.1511
1.0646,0.02705,-0.01885
1.014275,-0.014225,-0.086475
0.957875,0.0067,-0.04105
0.924725,-0.000175,0.031625
0.916125,0.01185,0.083325
1.02135,0.0267,0.122675
1.084725,0.01475,0.0422
0.970575,-0.007275,-0.08925
0.84855,0.02635,-0.07295
0.801225,0.05205,0.02595
0.7911,0.073275,0.064675
0.771725,0.1024,0.07995
0.7416,0.123625,0.11385
0.748975,0.16225,0.15945
0.7634,0.177575,0.1828
0.7815,0.157525,0.172175
0.8121,0.100025,0.164775
0.798175,0.02925,0.144525
0.7595,-0.0111333,0.1243
0.7275,-0.022,0.15436
0.7444,-0.001925,0.23995
0.7437,0.024925,0.24355
0.7624,0.06025,0.20375
0.7994,0.084,0.1543333
0.85614,0.10284,0.17162
0.9047,0.135375,0.2292
0.993175,0.16915,0.2663
1.0893,0.172825,0.260725
1.059175,0.144025,0.2054
0.94405,0.171425,0.218925
0.8682,0.239375,0.251025
0.88035,0.3413,0.34755
1.17095,0.331525,0.32245
1.3852667,0.2572333,0.1964
1.34468,0.33888,0.1727
1.123575,0.277875,0.00175
0.95355,0.127875,-0.19375
0.895775,0.019175,-0.2857
1.0589333,-0.0510667,-0.1266667
1.30632,-0.0158,0.1421
1.472175,0.047125,0.18685
1.43145,0.06215,0.20065
1.15875,0.06885,0.19685
0.98065,0.091025,0.227425
0.9205,0.1272,0.2418
0.94322,0.13936,0.16962
1.007475,0.064675,0.108025
0.967475,0.016125,0.10805
0.910875,-0.0417,0.127625
0.86325,-0.091075,0.130925
0.833375,-0.11105,0.15305
0.7960667,-0.0872333,0.1731
0.777525,-0.02865,0.193925
0.793575,0.02375,0.200425
0.80924,0.06568,0.20954
0.806325,0.0639,0.15745
0.7529,0.0255,0.0792333
0.705175,0.0044,0.037725
0.72645,0.00355,0.08105
0.788475,0.013075,0.127325
0.829275,0.038375,0.106425
0.811125,0.06925,0.175225
0.876175,0.060425,0.319475
1.024725,0.05835,0.422175
1.095725,0.001875,0.230175
1.00605,-0.07925,-0.0032
0.952225,-0.108225,0.041225
1.0535,-0.076675,0.169425
1.153025,-0.051125,0.06645
1.12455,-0.08135,-0.0478
1.123525,0.06915,-0.04575
1.39845,0.215475,0.303725
1.6484,0.324375,0.289375
1.5643333,0.3819667,0.1172
1.30026,0.31242,0.10702
1.0893,0.1263,0.097675
1.00765,0.130525,0.11475
1.013225,0.12595,0.1949
1.0385,0.1002333,0.2215
0.95934,0.06514,0.22212
0.8329,0.0517,0.22805
0.71825,0.075775,0.193925
0.642825,0.1221,0.190875
0.6553,0.1639,0.181925
0.70395,0.21155,0.17455
0.7843,0.25045,0.172525
0.836875,0.30425,0.194275
0.8478,0.261425,0.189875
0.828075,0.167875,0.1658
0.711525,0.07685,0.098225
0.6462,0.02145,0.11075
0.728125,-0.026275,0.177675
0.80465,0.016125,0.27015
0.886625,0.0481,0.2962
0.8937,0.067625,0.294025
0.849525,0.0943,0.2779
0.840025,0.10505,0.27345
0.871225,0.094975,0.224875
0.902675,0.0968,0.207475
0.960975,0.08635,0.15945
1.064075,0.13155,0.17215
1.313975,0.210225,0.265725
1.5923667,0.2640333,0.2449667
1.37456,0.23384,0.01626
1.0144,0.13805,-0.20455
0.9369667,0.1003,-0.0266
1.00706,-0.02412,-0.10556
1.2578333,-0.0308667,0.1189667
1.27234,0.0305,0.08432
1.2511,-0.00775,0.1035
1.2048,0.01955,0.190625
1.14055,0.0442,0.20915
1.05932,0.08948,0.16908
0.99575,0.152425,0.1672
0.893125,0.1958,0.1588
0.83255,0.163625,0.05015
0.81955,0.126375,0.03215
0.861625,0.0282,0.01165
0.83755,-0.005225,-0.031825
0.7952,-0.01795,-0.007575
0.765475,-0.0024,0.095775
0.78705,0.027625,0.172775
0.816325,0.035625,0.231
0.755025,-0.00155,0.1475
0.6732,-0.04385,0.07135
0.642,-0.05315,0.1107
0.741425,-0.025825,0.19845
0.8828,0.011675,0.277375
0.938175,0.018025,0.20365
0.932875,0.05805,0.14325
0.9221,0.0266,0.140575
0.9902,0.070925,0.145275
1.12645,0.04545,0.192175
1.16895,0.100725,0.171
1.277925,0.14415,0.04625
1.372625,0.17885,0.06495
1.439325,0.22165,0.1663
1.51035,0.2349,0.180525
1.4423667,0.2797667,0.1191333
1.30658,0.28396,0.1441
1.20135,0.1036,0.1372
1.113675,0.006425,0.168525
1.010425,0.048975,0.22515
0.87585,0.01555,0.203025
0.7491,-0.0213,0.210475
0.6484,-0.01975,0.18055
0.627675,0.061775,0.15385
0.6553,0.1154333,0.1772
0.68776,0.12846,0.18282
0.6928,0.122025,0.116075
0.658925,0.080975,0.038725
0.586675,0.03645,-0.0165
0.5291,0.021025,-0.00435
0.535775,0.02225,0.081125
0.589,0.038075,0.17415
0.64395,0.0614,0.232975
0.720275,0.05615,0.2281
0.7842667,0.0625667,0.2153667
0.88328,0.128,0.24518
1.080525,0.1802,0.196725
1.27765,0.216825,0.171325
1.41235,0.2437,0.18295
1.278675,0.198875,-0.1589
1.2822,0.205125,0.189325
1.388375,0.022425,0.06475
1.714,-0.120325,0.163775
1.520975,-0.09325,0.35155
1.4798333,-0.1355667,0.1567333
1.37036,-0.01938,0.2522
1.2512,0.0587667,0.2987333
1.10316,0.09508,0.13512
0.9514667,0.1215,0.1414333
0.886125,0.12535,0.230725
0.83556,0.06764,0.1738
0.8003,-0.0264,0.0308333
0.7727,-0.09288,0.02056
0.7267667,-0.1082333,0.0697
0.68535,-0.0886,0.091075
0.674875,-0.030675,0.154825
0.71335,-0.014175,0.21275
0.714075,-0.00635,0.1423
0.657925,-0.00195,0.0659
0.6368,0.005875,0.0886
0.6771333,0.0370333,0.1691
0.74034,0.0336,0.18456
0.808325,0.03775,0.108325
0.807825,0.0402,0.112575
0.938225,0.032625,0.203575
1.1779333,0.0076,0.2629667
1.28638,-0.02526,-0.12088
1.1944,-0.023625,-0.12305
1.2466,0.02175,0.027225
1.2851,0.068425,0.131275
1.3513667,0.1629333,0.1746333
1.53936,0.2585,0.3528
1.562425,0.203375,0.33055
1.335325,0.22575,0.172475
1.1215,0.24045,0.25075
1.0371333,0.2235,0.2875667
0.98998,0.14728,0.24946
0.8885,0.07685,0.195425
0.73835,0.072525,0.14075
0.62335,0.0834,0.134025
0.5317,0.131875,0.162875
0.509325,0.1732,0.180375
0.564175,0.17515,0.1517
0.645025,0.130525,0.119975
0.6757333,0.1178667,0.0949667
0.68676,0.11394,0.08452
0.669725,0.13005,0.102575
0.73555,0.115425,0.1153
0.906375,0.0609,0.167525
1.0443333,0.0806,0.1552333
1.0585,0.1292,0.18292
0.993625,0.129,0.248925
0.96825,0.1111,0.248825
1.0332,0.113675,0.2272
1.1234,0.1471667,0.1914
1.1793,0.1798,0.07462
1.1992333,0.2719333,0.0895667
1.16686,0.15184,0.05862
1.2110333,-0.0062333,0.0205667
1.333425,-0.038575,-0.05265
1.48724,-0.0539,-0.03586
1.3504667,0.0466333,0.0517
1.3431,0.066075,0.077775
1.308575,0.0788,0.101825
1.227525,0.08825,0.16855
0.99795,0.103875,0.23205
0.79762,0.12426,0.18376
0.7644667,0.11,0.1615667
0.86595,0.0274,0.1443
0.936025,-0.01605,0.08245
0.890075,-0.018525,0.1206
0.85135,-0.0065,0.19645
0.828925,0.0072,0.1737
0.840475,-0.000475,0.162325
0.8076,0.0083,0.134725
0.71525,0.011975,0.0491
0.63165,0.0005,0.059325
0.642,0.01075,0.114
0.711125,0.044875,0.1162
0.727175,0.074975,0.0493
0.68065,0.076675,0.13325
0.7518,0.061525,0.248
1.00575,0.026325,0.175
1.125475,0.032725,0.0149
0.967775,0.082675,0.0299
1.0021,0.1042333,0.3046
1.3028,0.077725,0.3761
1.34888,0.0829,0.0779
1.13725,0.093375,-0.087975
1.034475,0.133475,0.1085
1.0257,0.2226,0.2421667
1.3355,0.29102,0.34674
1.5225,0.32655,0.450275
1.398275,0.282825,0.2722
1.2199333,0.1419667,0.0425667
1.12778,0.01988,0.08438
0.888725,0.033,0.1712
0.803225,0.072675,0.190575
0.7749,0.168825,0.221875
0.783375,0.21625,0.283075
0.7173,0.2122,0.2376333
0.7108,0.151,0.09972
0.603725,0.118975,0.095925
0.551725,0.07755,0.1171
0.572575,0.074925,0.0772
0.5764667,0.0989,0.0742667
0.6253,0.11142,0.11354
0.6367,0.1131,0.14645
0.6758,0.121,0.2028
0.8554,0.1241,0.1756333
0.945375,0.154425,0.171975
0.93646,0.15072,0.24604
0.9267,0.14875,0.2375
0.937475,0.19585,0.172925
1.0115,0.2753333,0.2073333
1.146725,0.253,0.147175
1.29805,0.214,0.227725
1.26816,0.23318,0.27992
1.503875,0.114275,0.20845
1.5382667,-0.0303,0.0919333
1.28645,-0.099975,0.20645
1.209625,-0.169375,0.20865
1.15798,-0.07354,0.33824
1.16845,0.068175,0.38825
1.1701333,0.1080667,0.3258667
1.11572,0.11712,0.28538
0.9839667,0.1276,0.1947667
0.8649,0.079475,0.143325
0.8563,-0.007325,0.117475
0.869925,-0.045525,0.1179
0.8537,-0.03468,0.05184
0.7969667,0.0286,0.0936333
0.699075,0.0764,0.169475
0.610025,0.1149,0.250975
0.540175,0.1023,0.24
0.501325,0.06,0.218675
0.512925,0.02525,0.2129
0.648275,-0.022975,0.241175
0.796575,-0.061525,0.3142
0.971225,-0.0845,0.308525
1.072925,-0.09515,0.279275
1.1957,-0.097175,0.32225
1.3366,-0.06855,0.3125
1.38735,-0.07885,0.030275
1.2425,-0.013225,-0.0003
1.131625,0.1197,0.0698
1.3082,0.256175,0.39595
1.55445,0.306675,0.63935
1.4777,0.291875,0.468125
1.123525,0.197575,0.299175
0.9677667,0.1219,0.2424333
0.92174,0.08034,0.2593
0.89345,0.0548,0.2534
