accx,accy,accz
0.612025,0.15995,0.144625
0.600775,0.140725,0.128225
0.609825,0.1452,0.11635
0.668475,0.1142,0.14685
0.7956,0.0545,0.17705
0.9206667,0.0609667,0.2479667
1.0705,0.1151,0.22456
1.142975,0.148075,0.139175
1.2758,0.1455,0.2361
1.2923,0.18825,0.135275
1.2713,0.0983,-0.0792667
1.3550667,-0.0048667,-0.0720667
1.5675167,-0.08605,0.2034333
1.45955,0.03215,0.231
1.38855,0.05955,0.34885
1.312475,0.0308,0.421875
1.166975,-0.004,0.3125
1.021175,-0.009825,0.164475
0.92075,0.034525,0.09885
0.8847333,0.0511,0.1242667
0.86792,0.05486,0.14254
0.8287,0.0174,0.106475
0.7832,-0.0297,0.054675
0.7089,-0.073025,0.002025
0.601075,-0.07065,0.014025
0.5444667,-0.0344333,0.1098667
0.54035,0.006075,0.1894
0.60922,0.02462,0.24402
0.6468,0.015625,0.23095
0.6720667,-0.0042333,0.1825333
0.79064,-0.038,0.2098
0.9143667,-0.0679333,0.2210667
1.0545,-0.06586,0.24304
1.18835,-0.057275,0.24215
1.2128,-0.0371333,0.2483667
1.168,-0.03968,0.11718
1.1252,-0.01815,0.000875
1.19825,0.0287,0.090675
1.306325,0.12345,0.187025
1.291825,0.1769,0.28755
1.2740333,0.2319,0.2873
1.3585,0.2438,0.320225
1.30898,0.22116,0.20562
1.137175,0.0654,0.052225
1.034975,-0.0065,0.0265
0.920325,-0.022975,0.08285
0.8319333,0.0049,0.1522333
0.7483,0.05108,0.23392
0.6953667,0.1162,0.3164
0.659575,0.14495,0.2924
0.5947333,0.1289,0.2226333
0.52438,0.08092,0.1486
0.4692,0.026075,0.105325
0.459325,0.026525,0.146675
0.502925,0.03635,0.178425
0.5957333,0.0221667,0.1644
0.74558,0.024,0.17502
0.9187,0.02565,0.192825
1.0203,0.087425,0.261125
1.1149,0.126875,0.2191
1.2475,0.17855,0.246225
1.3154,0.163825,0.039175
1.265775,0.094475,-0.1698
1.358725,-0.039725,0.0864
1.5125,-0.1326,0.0736
1.605,-0.1674333,0.1356
1.42358,-0.04704,0.28602
1.364025,-0.039,0.2603
1.263925,-0.0404,0.33505
1.1462,0.00315,0.334925
1.0172,0.02255,0.207175
0.88235,0.039275,0.131875
0.8368,0.054875,0.1689
0.838075,0.007225,0.149425
0.827775,-0.069325,0.057725
0.824625,-0.14245,0.05895
0.828625,-0.168525,0.118325
0.816975,-0.13675,0.2128
0.7854,-0.066075,0.260375
0.730375,-0.021525,0.218325
0.6644667,-0.0077,0.1300667
0.59362,-0.02856,0.09298
0.59975,-0.030575,0.125475
0.67505,-0.012525,0.187575
0.78065,-0.00465,0.248325
0.88305,-0.01075,0.251425
0.9607333,-0.0127667,0.2127667
1.09284,-0.0187,0.25518
1.216025,-0.011975,0.128175
1.236825,-0.007425,-0.010175
1.3143,0.0027667,0.0250333
1.3407,0.05268,0.07244
1.45755,0.082175,0.1878
1.516925,0.15895,0.242625
1.404075,0.20115,0.15655
1.2169,0.1434,0.0934
1.08812,0.0063,0.07802
0.9419,-0.0138,0.11125
0.89305,0.014975,0.2105
0.8587333,0.0573667,0.2764
0.808325,0.07145,0.2656
0.74294,0.10612,0.19788
0.70825,0.114225,0.1244
0.6730333,0.1106667,0.0603333
0.65255,0.086825,0.020425
0.6343,0.0653,-0.0157
0.64344,0.0588,0.00628
0.6800667,0.0427,0.0053
0.6947,0.023,0.033225
0.734625,0.017525,0.120625
0.8308,0.013075,0.172225
0.918175,0.023775,0.141675
0.974875,0.0686,0.1949
0.9624,0.102275,0.240575
0.980975,0.100225,0.220675
1.1056,0.1132,0.1646
1.234875,0.149,0.17375
1.32305,0.22945,0.2675
1.242325,0.09655,0.183725
1.237925,-0.040825,-0.0764
1.4125667,-0.1410333,0.0671667
1.37878,-0.10088,0.15362
1.250275,-0.0493,0.249175
1.290575,-0.054675,0.2108
1.25325,-0.00725,0.24525
1.15635,0.020275,0.186475
1.0423667,0.0466333,0.1035667
0.93418,0.07162,0.072
0.865125,0.084325,0.0546
0.8836,0.029875,0.02705
0.8662,-0.029575,-0.007275
0.8275333,-0.0672,-0.0218
0.80726,-0.0885,0.03636
0.763525,-0.057125,0.13795
0.7619,-0.034525,0.17385
0.765675,-0.01435,0.1628
0.7138,-0.02465,0.08985
0.6266,-0.03605,0.082775
0.589475,-0.030675,0.14865
0.6288,-0.0132333,0.2276667
0.7771,0.00172,0.3221
0.962575,-0.0135,0.340075
1.02545,-0.06175,0.2278
0.983125,-0.086625,0.18145
1.002225,-0.081875,0.2375
1.11045,-0.071,0.28445
1.161525,-0.081675,0.11325
1.15225,-0.0793,0.06865
1.137825,-0.059725,-0.01805
1.138075,0.026925,0.02675
1.3057333,0.1271,0.2350667
1.50356,0.23028,0.37398
1.4782,0.297775,0.225325
1.2554667,0.2101667,0.1044
1.06176,0.02294,-0.02394
0.92255,-0.03185,-0.0474
0.8381333,-0.0504667,0.1010333
0.756375,0.0506,0.2658
0.7116,0.0881,0.3073
0.6993,0.0979,0.319825
0.699325,0.076275,0.2886
0.65416,0.04418,0.18138
0.5773,0.0119,0.098475
0.5283333,0.0013667,0.0422333
0.579,0.0251,0.049025
0.7133,0.068625,0.125275
0.8259,0.0851667,0.1782333
0.94898,0.0826,0.17578
1.07985,0.097725,0.19325
1.113325,0.08855,0.190525
1.09695,0.061925,0.188975
1.0678,0.02505,0.2032
1.07745,0.007875,0.235325
1.05185,0.0625,0.258625
1.020375,0.087875,0.233525
1.232475,-0.0773,-0.06365
1.4025,-0.101725,0.114475
1.1462,0.00355,0.076725
1.428025,-0.149275,-0.012325
1.5065,-0.0357,0.197825
1.454625,0.00075,0.364025
1.303475,-0.03545,0.198075
1.1542,-0.002525,0.1171
1.055825,0.059075,0.147675
0.99275,0.0553,0.134725
0.905375,0.019375,0.0656
0.8429,-0.02115,0.009825
0.803375,-0.04325,0.02465
0.7746,-0.05285,0.046825
0.740925,-0.056125,0.1004
0.635625,-0.044725,0.173275
0.5684333,-0.0040333,0.2509
0.64398,-0.05576,0.2442
0.68215,-0.096075,0.171075
0.68725,-0.101025,0.1842
0.754375,-0.1158,0.231025
0.7846,-0.103875,0.239675
0.800075,-0.098575,0.27
0.8195,-0.11895,0.3093
0.87475,-0.0942,0.2956
0.892575,-0.04255,0.31755
0.934625,-0.032625,0.39945
0.991325,-0.041625,0.394525
1.0645667,-0.0844,0.2778
1.2415,-0.162375,0.1839
1.4796,-0.1407,-0.0136
1.6190667,0.0316333,-0.1257
1.63066,0.10698,0.24192
1.4394,0.1405,0.2753
1.396375,0.044925,0.10165
1.3286,-0.0976,0.0472
1.21585,-0.154525,0.150175
1.1809667,-0.2150667,0.1895333
1.13436,-0.15436,0.0965
1.0692667,-0.1249667,0.0619333
0.9887,-0.11685,0.108075
0.8613,-0.05855,0.14405
0.7652,-0.02405,0.109675
0.720675,0.015225,0.0703
0.7153,0.039225,0.046475
0.693075,0.096,0.02765
0.64325,0.165175,0.020975
0.68186,0.16938,0.07342
0.7728,0.1614,0.1620333
0.87915,0.11975,0.2039
0.940925,0.0727,0.20945
1.04995,-0.03685,0.23745
1.197975,-0.10995,0.315975
1.1855,-0.05365,0.29715
1.04895,0.0214,0.230625
0.831775,0.0853,0.259575
0.6806,0.10475,0.311225
0.81295,0.1169,0.30935
1.18415,0.1127,0.301775
1.663375,-0.12195,0.27045
1.454975,-0.0617,0.006275
1.1181,0.03335,-0.263625
1.115075,0.011025,-0.152775
0.9604,-0.04765,-0.10995
0.924325,-0.10315,-0.103075
1.058025,-0.157125,-0.1034
1.14095,-0.1475,0.005725
1.066075,-0.042775,0.087225
0.987025,0.004775,0.091825
0.9023,0.0603,0.086125
0.815225,0.100275,0.1445
0.7703,0.1298,0.1911667
0.77788,0.02654,0.13408
0.782825,-0.085925,-0.01635
0.79835,-0.15255,-0.0744
0.802525,-0.20735,-0.02945
0.848725,-0.218825,0.037375
0.909675,-0.188825,0.10305
0.955525,-0.1631,0.174175
0.961125,-0.137325,0.172975
0.970525,-0.128125,0.132075
0.96035,-0.111675,0.1134
0.94975,-0.0927,0.0961
0.9509667,-0.0918167,0.1040333
0.969,-0.0939667,0.0911
0.98008,-0.09426,0.06854
0.9812,-0.082225,0.072925
1.03595,-0.06575,0.18005
1.07085,-0.031375,0.251975
1.100375,-0.058725,0.1721
1.19765,-0.0553,-0.14645
1.3195,-0.062625,-0.239525
1.276125,-0.00745,0.009375
1.18335,-0.01865,0.0935
1.153875,-0.096425,-0.10005
1.088325,-0.11005,-0.21535
1.05515,-0.071925,-0.050525
1.04315,-0.067225,0.0748
1.066475,-0.036475,0.11735
1.065175,-0.058875,0.10405
1.0453667,-0.0757,0.0459
1.02215,-0.069075,-0.043175
0.98282,-0.03106,-0.06102
0.9249667,0.0208667,0.0134667
0.90822,-0.00488,0.0945
0.9622,-0.012475,0.16465
0.973675,0.009725,0.130175
0.9197667,0.0695,0.074
0.824,0.1417,0.02056
0.7498,0.1745,0.068775
0.704,0.205525,0.060475
0.7059,0.1865333,0.0323
0.7072,0.155775,0.021725
0.726675,0.1408,0.090675
0.775075,0.1281,0.222825
0.803425,0.12515,0.300625
0.7849,0.08805,0.29665
0.761475,0.009775,0.21045
0.7483,-0.0295,0.205225
0.754175,-0.020525,0.2468
0.78665,-0.004075,0.279125
0.8116,0.009875,0.262425
0.807275,0.017175,0.264075
0.81645,0.03215,0.257175
0.8567,0.057125,0.272525
0.93065,0.111525,0.31035
1.04495,0.1774,0.3607
1.1532667,0.1661667,0.2667333
1.13894,0.28414,0.1946
1.171075,0.324375,0.2614
1.202825,0.279825,0.26255
1.2134,0.232225,0.05055
1.1851,0.12435,-0.140225
1.145075,0.028425,-0.24175
1.219775,-0.0435,-0.12365
1.2987,-0.0852,0.16285
1.32205,-0.1465,0.20135
1.273525,-0.1593,0.1496
1.1344667,-0.0808,0.1133667
0.99392,0.00088,0.09502
0.9037,0.064775,0.250675
0.9214667,0.0446,0.2914667
0.94732,0.00328,0.15966
0.91555,-0.04315,0.0614
0.855875,-0.068325,0.06915
0.8063,-0.08445,0.0873
0.78125,-0.0737,0.098925
0.781725,-0.035975,0.1495
0.78475,0.00335,0.177125
0.78485,0.02345,0.203325
0.735625,0.033,0.1707
0.64975,0.020475,0.07975
0.5797,0.020225,0.099575
0.6426,0.02045,0.210175
0.7832,0.0220333,0.2574333
0.90452,-0.00096,0.20056
0.9803,-0.054975,0.147875
1.078725,-0.09285,0.264325
1.16935,-0.116275,0.16755
1.162175,-0.134175,-0.0228
1.1444,-0.1481667,-0.0879
1.17112,-0.0964,-0.07604
1.27005,-0.058225,-0.04065
1.4272,0.1139667,0.1646
1.556475,0.228625,0.340325
1.5228,0.337875,0.24765
1.35325,0.2494,0.05375
1.192075,0.128875,0.039025
1.16145,0.104175,0.116025
1.178025,0.056225,0.163
1.056975,0.059925,0.1343
0.896325,0.095,0.1368
0.75095,0.127925,0.130125
0.640875,0.13335,0.1142
0.56865,0.12675,0.1004
0.5362,0.137175,0.116
0.572,0.144475,0.171975
0.620125,0.15325,0.158375
0.6253,0.149325,0.131875
0.669675,0.118325,0.1156
0.684475,0.089775,0.13
0.6493333,0.0750667,0.1439333
0.65124,0.04662,0.12998
0.73095,0.00755,0.1172
0.912025,-0.007975,0.14375
1.07445,0.0256,0.145525
1.13355,0.089275,0.1307
1.1129,0.1328,0.172
1.080875,0.1694,0.172075
1.12625,0.18285,0.095675
1.1027,0.153925,-0.0785
1.0265,0.0357,-0.3078
1.15646,-0.08324,-0.14512
1.351075,-0.13605,-0.017575
1.50685,-0.14005,0.10805
1.495725,-0.003675,0.252025
1.407325,0.02725,0.28
1.3058,-0.03115,0.218425
1.144925,-0.01005,0.210975
1.0261,-0.021,0.1197
0.9087,-0.00368,0.04858
0.811975,0.025975,0.034325
0.786325,0.029025,0.07585
0.80105,-0.022875,0.074725
0.79765,-0.04515,0.064925
0.784375,-0.0281,0.1043
0.7445667,-0.0145667,0.1459667
0.7021333,-0.0219667,0.1304667
0.6541833,-0.0439,0.1028
0.627075,-0.059775,0.056
0.649325,-0.04705,0.0917
0.75775,-0.03715,0.133825
0.8932,-0.0355,0.117425
0.944975,-0.027,0.142525
0.9432,-0.012475,0.19265
1.023775,-0.00835,0.171375
1.21805,-0.040025,0.016
1.278125,-0.029275,-0.19435
1.2275,-0.0043667,-0.0514333
1.35708,0.07484,0.13616
1.49055,0.1282,0.21885
1.52465,0.225425,0.202325
1.4826,0.2335,0.1485
1.2807,0.2278333,0.024
1.10375,0.171525,0.0603
0.98568,0.06692,0.07906
0.915675,-0.000675,0.104175
0.8478667,-0.0111333,0.1311
0.770325,-0.008425,0.1245
0.69415,0.0114,0.1226
0.6541,0.057375,0.12535
0.645825,0.101925,0.099975
0.6161,0.1156,0.0913
0.5929,0.0888,0.0951
0.577575,0.037825,0.057775
0.583,0.011475,0.0615
0.618925,0.003975,0.076125
0.70805,0.0257,0.1094
0.81435,0.05315,0.152675
0.923925,0.05415,0.1808
0.9227,0.0699,0.13465
0.936825,0.06495,0.139025
1.0296,0.08685,0.154775
1.1562,0.1341,0.090675
1.1944667,0.114,-0.2150667
1.29544,0.07732,-0.02456
1.46665,0.013375,-0.013325
1.634075,-0.107675,-0.010775
1.5754333,-0.0101,0.1159
1.45922,0.037,0.2579
1.327425,-0.0484,0.205725
1.178675,-0.041675,0.1674
1.0527,-0.0335,0.157575
0.93525,-0.0163,0.125375
0.8207667,-0.0063333,0.1001667
0.731,0.00044,0.04066
0.72535,-0.0181,0.012075
0.75395,-0.034775,0.023325
0.743925,-0.021825,0.076225
0.684025,0.007225,0.138375
0.65175,0.02505,0.161025
0.66595,0.0063,0.0954
0.6654,-0.0326667,0.0196333
0.66118,-0.0416,0.1174
0.77925,-0.0554,0.261075
0.9226,-0.066625,0.18305
0.996225,-0.09345,0.033325
0.9961,-0.0716,0.0798667
1.11822,-0.06118,0.24608
1.2424,-0.00025,0.189625
1.24465,0.02895,0.021225
1.21455,0.112075,0.087675
1.387225,0.153475,0.297125
1.528425,0.1763,0.397925
1.5019,0.14325,0.183475
1.37705,0.118075,0.047875
1.2571,0.0667667,0.0553667
1.1108,0.113725,0.15195
0.9644,0.199275,0.2845
0.81735,0.21505,0.3024
0.711775,0.17045,0.2598
0.644425,0.123325,0.208175
0.597375,0.0806,0.18245
0.548,0.039975,0.1526
0.51635,0.00705,0.135
0.510025,0.002375,0.150025
0.54865,0.027575,0.18285
0.634325,0.078825,0.169175
0.7028,0.130525,0.13295
0.794075,0.167275,0.146675
0.912775,0.18655,0.157375
0.98785,0.211725,0.162925
1.036975,0.22285,0.136
1.1199333,0.2025333,0.1066667
1.22718,0.14412,0.06124
1.2774,0.113975,-0.0182
1.2271,0.12585,-0.0238
1.134325,0.091425,-0.023875
1.123225,-0.018575,0.0649
1.41185,-0.146725,0.0002
1.56655,-0.150875,0.2241
1.334375,-0.05745,0.189225
1.2912,-0.040175,0.139275
1.2203333,0.0161667,0.2127667
1.10184,0.01886,0.16544
0.93255,0.02315,0.04995
0.8567,0.031225,-0.01135
0.84375,0.0464,0.02975
0.8682667,0.019,0.0526
0.83564,-0.02398,0.03812
0.773,-0.046875,0.05535
0.71515,-0.0226,0.1034
0.639825,-0.008175,0.108425
0.5739,-0.008425,0.13245
0.5875,-0.0123333,0.1681333
0.69344,-0.01058,0.17862
0.760625,-0.027675,0.113275
0.76385,-0.032025,0.09505
0.8261,-0.044875,0.12005
0.958025,-0.04895,0.17365
1.1176,-0.0285,0.144975
1.17875,-0.0154,0.003625
1.1217,-0.01235,-0.15285
1.1605,0.003175,-0.095425
1.387025,0.077425,0.0617
1.706375,0.2139,0.2199
1.88465,0.36,0.2982
1.6624,0.3867,0.1034333
1.25844,0.18738,-0.15102
0.945475,0.04555,-0.283275
0.767,0.0572,-0.032675
0.68775,0.1287,0.129275
0.6424,0.1604333,0.1774333
0.5928,0.16542,0.19334
0.6127,0.141425,0.222775
0.589475,0.105525,0.19795
0.552775,0.05915,0.1354
0.5569333,0.0284,0.1013667
0.59202,0.02258,0.06834
0.6371,0.0616,0.048925
0.7034333,0.1106667,0.0539667
0.88402,0.1026,0.0642
1.0969,0.0881667,0.0982333
1.13655,0.14655,0.1336
1.06446,0.17072,0.16722
1.0561,0.1417,0.1186667
1.152925,0.110075,0.073925
1.2474,0.1132,0.092425
1.26995,0.11685,0.044025
1.15535,0.061625,-0.083375
1.21335,0.0089,0.06375
1.3431,-0.031975,0.012375
1.485925,-0.054425,0.175
1.3721,-0.04485,0.1614
1.2293,-0.033925,0.075125
1.165025,-0.03745,0.1046
1.061825,-0.029575,0.131075
0.8945,0.02315,0.05315
0.8542,0.0651333,0.0695333
0.86726,0.06512,0.10484
0.856,0.02375,-0.0048
0.856975,-0.01105,-0.088325
0.801475,-0.01985,-0.0274
0.6371,0.0186333,0.0452333
0.52388,0.0249,0.08394
0.542025,0.0182,0.105325
0.617525,0.00305,0.138125
0.780575,-0.079075,0.1479
0.7463,-0.0672,0.1507333
0.7068,-0.05884,0.15628
0.82055,-0.089025,0.07845
1.0406,-0.07545,0.06675
1.338,-0.081775,0.05215
1.31425,0.035625,0.116175
1.28905,-0.020625,0.224675
1.36845,0.018525,0.275475
1.434025,0.03845,0.408425
1.515825,0.11245,0.38165
1.530325,0.1455,0.29415
1.18285,0.120025,0.2119
0.97925,0.108425,0.18015
0.95415,0.053725,0.1572
0.860675,0.030025,0.19305
0.756025,0.035925,0.1776
0.668375,0.093875,0.203975
0.641625,0.146525,0.29165
0.633175,0.1468,0.2958
0.642475,0.147825,0.2611
0.666575,0.10205,0.2498
0.6754,0.07575,0.17865
0.627025,0.05305,0.11595
0.674175,0.045825,0.104525
0.73365,0.094425,0.252025
0.90005,0.14185,0.4171
1.157675,0.10965,0.49395
1.077875,0.076725,0.407575
0.8811333,0.0242333,0.3815
0.884325,0.059475,0.34275
1.209,0.07766,0.33186
1.466725,0.147975,0.40505
1.327475,0.110425,0.22495
1.2052667,0.0288333,0.0459667
1.31925,-0.0473,0.09775
1.373175,-0.0186,0.04685
1.4709,-0.02285,0.133075
1.353425,-0.0082,0.119275
1.24715,-0.044625,0.053125
1.1996,0.015575,0.12365
1.1181,0.07025,0.153825
0.9891,0.10725,0.131475
0.946525,0.10535,0.1136
0.8803,0.096075,0.103125
0.81435,0.037025,0.08375
0.8341,-0.055425,-0.110325
0.822275,-0.046275,0.1798
0.864175,-0.051725,0.298775
0.885325,-0.031275,0.355175
0.9381667,-0.0063667,0.3409333
0.963425,-0.002075,0.12065
0.9365,-0.02095,0.1088
