accx,accy,accz
-0.064925,-0.13955,0.983275
-0.034425,-0.134425,1.03485
-0.02155,-0.124,1.050175
-0.029875,-0.1271,1.0332
-0.03765,-0.1246,1.010575
-0.040675,-0.136275,1.041225
-0.025275,-0.1518,1.077025
-0.02435,-0.1645,1.07415
-0.004775,-0.167075,1.061925
-0.004925,-0.15935,1.037275
-0.015675,-0.1288,0.960675
0.070225,-0.10425,0.919675
0.0009333,-0.0541667,1.0240667
-0.1019,-0.03025,1.06605
-0.1269,-0.0648714,0.9903429
-0.0554,-0.0987,0.8998
-0.012125,-0.092575,0.9017
-0.066825,-0.101125,1.103
-0.353675,-0.080175,1.097975
-0.418925,-0.071125,0.97075
-0.180925,-0.045275,0.88075
0.00255,-0.017025,0.933825
0.1564,-0.0417,1.0541333
0.0979,-0.0492,1.18316
-0.137825,-0.092725,1.113225
-0.1239,-0.091,0.88505
-0.074275,-0.10225,0.8493
-0.155125,-0.119525,1.0271
-0.1561,-0.097525,1.091875
-0.186675,-0.100275,1.122825
-0.187775,-0.136725,1.029575
-0.1112,-0.150275,0.931325
-0.037975,-0.14525,0.9881
0.034025,-0.1344,0.9955
0.023125,-0.1227,0.9966
-0.011625,-0.113625,0.999275
-0.049125,-0.1145,1.07025
-0.04485,-0.1152,1.02495
-0.03835,-0.11875,1.00805
-0.03405,-0.1291667,1.00205
-0.037925,-0.121,1.025325
-0.047025,-0.101575,1.027125
-0.04245,-0.100825,1.009925
-0.019225,-0.103875,0.92675
-0.0321,-0.102775,1.092475
-0.032775,-0.1075,1.083
-0.045925,-0.107675,1.046075
-0.0590333,-0.0986333,1.0243667
-0.0316,-0.10766,0.94646
-0.0205,-0.1083,0.9951
