accx,accy,accz
-0.1103,-0.2116667,0.9135667
-0.13348,-0.20578,0.93822
-0.1044,-0.211675,0.9944
-0.0912,-0.21125,1.0266
-0.110825,-0.210125,1.002425
-0.1352,-0.199775,1.0158
-0.140825,-0.19995,0.99275
-0.132575,-0.190725,0.9821
-0.099575,-0.195475,0.9608
-0.100375,-0.209425,0.978425
-0.1203,-0.215,0.9889
-0.151275,-0.224825,1.01075
-0.1698,-0.236375,1.0078
-0.1767,-0.229975,0.9934
-0.173325,-0.229275,0.9881
-0.16485,-0.234225,0.987
-0.15315,-0.23545,0.98925
-0.147075,-0.221075,0.987375
-0.122925,-0.2135,0.943
-0.1045667,-0.2149333,0.9648333
-0.11864,-0.21364,0.98858
-0.156375,-0.2102,1.0005
-0.14815,-0.2168,0.967525
-0.138575,-0.21945,0.986775
-0.1351333,-0.2183,1.011
-0.1432,-0.209775,0.992
-0.14822,-0.21462,0.99756
-0.169575,-0.2198,1.009925
-0.171575,-0.216,0.9823
-0.1574,-0.2166333,0.9639333
-0.15276,-0.21944,0.97128
-0.1486,-0.221075,0.980875
-0.151575,-0.226775,0.9999
-0.161625,-0.2293,0.98945
-0.1521,-0.2341333,0.9908
-0.15516,-0.22664,0.98126
-0.14955,-0.215025,0.965425
-0.156,-0.214,0.984375
-0.1553,-0.2132,0.978375
-0.1492667,-0.2200667,0.9889333
-0.13974,-0.22578,1.00616
-0.1404,-0.223825,0.998175
-0.1569,-0.210275,0.96665
-0.153225,-0.208925,0.946475
-0.1551667,-0.2132,1.01
-0.1563,-0.22444,1.02624
-0.15665,-0.2297,1.006675
-0.144975,-0.230275,0.961525
-0.141375,-0.23595,0.955625
