accx,accy,accz
0.218125,-0.01135,0.990075
0.217575,-0.0127,1.006175
0.21495,-0.01245,1.0116
0.2105,-0.0099,1.0063
0.21158,-0.0082,0.99646
0.21425,-0.005675,0.98775
0.2166,-0.0065667,0.9871333
0.219825,-0.00755,0.9842
0.218675,-0.00605,0.982125
0.21546,-0.0068,0.98654
0.2162,-0.0053333,0.9917
0.2226,-0.00726,0.9926
0.22705,-0.00905,0.986225
0.223925,-0.011075,0.984675
0.21915,-0.0105,0.9903
0.2163667,-0.0099333,1.0005333
0.2125,-0.008625,1.00235
0.211825,-0.00885,0.99645
0.2144,-0.006825,0.987925
0.21665,-0.003975,0.994325
0.221325,-0.004075,0.99075
0.220525,-0.0066,0.986325
0.2187,-0.004625,0.98725
0.215825,-0.000475,0.990125
0.216425,-0.003525,0.99215
0.21445,-0.007575,0.99095
0.213675,-0.006175,0.986275
0.213025,-0.006725,0.9905
0.2128,-0.0055,0.987075
0.21375,-0.004175,0.991775
0.213325,-0.00435,0.9941
0.210725,-0.003175,0.99605
0.210775,-0.003375,0.99505
0.213675,-0.004925,0.990825
0.21275,-0.00165,0.986225
0.211725,-0.0022,0.990125
0.2157,-0.0035,0.9966
0.2222,-0.00312,0.99342
0.2284,-0.003525,0.9755
0.2234,-0.00635,0.97785
0.21715,-0.006475,0.9916
0.215025,-0.004825,1.00235
0.210825,-0.0005,0.99875
0.209025,0.00035,0.996975
0.211825,-0.00175,0.993425
0.2147,-0.00115,0.984125
0.2175667,-0.0027333,0.9796667
0.2192,-0.00342,0.98358
0.219225,-0.004325,0.987925
0.216375,-0.0036,0.9906
0.218275,-0.0051,0.9897
0.222575,-0.0044,0.985275
0.22265,-0.003825,0.98835
0.221725,-0.0039,0.986575
0.219125,-0.00515,0.99335
0.2169,-0.007075,0.994525
0.212375,-0.007625,0.987
0.2121,-0.006425,0.9877
0.21135,-0.0041,0.988225
0.212125,-0.0017,0.982325
0.21525,-0.002275,0.983425
0.218,-0.001925,0.99195
0.2188667,-0.0027333,0.9966
0.21762,-0.00302,0.99488
0.2187,-0.005625,0.995575
0.21765,-0.006425,0.990425
0.216275,-0.0079,0.990325
0.215575,-0.005125,0.9916
0.2158,-0.0046,0.9922667
0.21414,-0.00384,0.99142
0.21225,-0.004225,0.992575
0.211975,-0.005675,0.994
0.212575,-0.003425,0.9889
0.21225,-0.002725,0.98845
0.2131667,-0.0038,0.9904667
0.21515,-0.00335,0.9911
0.2213,-0.004,0.9812
0.2192667,-0.0070667,0.9800667
0.21172,-0.00752,0.99024
0.2085,-0.0079,0.9986
0.2075,-0.00935,1.0015333
0.20305,-0.00555,1.0016
0.2018,-0.00395,0.998475
0.204225,-0.0033,0.9922
0.20584,-0.00238,0.98766
0.2062333,-0.0035667,0.986
0.206725,-0.00425,0.987925
0.2067,-0.006975,0.98915
0.20855,-0.00715,0.99195
0.21255,-0.00635,0.99665
0.21305,-0.00575,1.001925
0.2105,-0.00515,0.992525
0.20595,-0.004775,0.991625
0.2062,-0.002675,0.992375
0.198875,-0.005375,0.9943
0.198375,-0.001225,0.99175
0.196875,0.001825,0.993
0.2012,0.002325,0.993975
0.197275,0.003175,0.9936
0.194825,0.002,0.993375
0.1929,0.001175,0.9918
0.19375,-0.00025,0.9925
0.195025,-0.002175,0.991175
0.19765,-0.005175,0.991225
0.197225,-0.00435,0.994875
0.1949,-0.003975,0.99645
0.192975,-0.0035,1.00185
0.192825,-0.00245,1.002725
0.193675,-0.004275,0.996925
0.192175,-0.0014,0.997975
0.19155,-0.001775,0.99695
0.191425,-0.002975,0.997225
0.191875,-0.002325,0.995075
0.1895,-0.001775,0.995875
0.191475,-0.00215,0.99895
0.196125,-0.002075,0.999525
0.2023,-0.0044,0.993425
0.199175,-0.00305,0.9925
0.195875,-0.0028,0.98895
0.19075,-0.0008,1.001925
0.19185,5e-05,1.008825
0.187525,0.005075,1.009675
0.1879,0.0040667,1.0025667
0.18682,0.00278,0.9926
0.192025,-0.00025,0.984125
0.194,-0.00415,0.984
0.1918,-0.002375,0.987725
0.1897333,-0.0027333,0.9957
0.18846,-0.00294,1.00682
0.19295,-0.001775,1.010275
0.1959,-0.00055,1.005275
0.19455,-0.000475,0.995975
0.190975,-0.000225,0.9913
0.190625,-0.003375,0.99295
0.1894,-0.0047,0.9962667
0.1894,-0.004475,0.995375
0.19295,-0.00215,0.996975
0.19685,0.002175,1.000575
0.19762,0.00796,0.9988
0.1984333,0.0074333,0.9945667
0.19866,0.00346,0.99224
0.1957667,0.0007667,0.994
0.196775,-0.001125,0.99285
0.197825,-0.001225,0.989525
0.197325,-5e-05,0.992
0.20055,-0.0003,0.99385
0.2013,0.0,0.994375
0.20255,0.00035,0.991975
0.202,0.00225,0.992825
0.205,0.0014,0.994825
0.204725,0.001625,0.99375
0.203275,-2.5e-05,0.992375
0.2013,-0.001825,0.99605
0.200325,-0.002375,0.993325
0.1993,-0.00045,0.989075
0.20405,0.000675,0.992325
0.210475,0.001125,0.9949
0.2163,0.001775,0.98535
0.2135,0.000425,0.98115
0.20895,-0.000675,0.986025
0.2069,0.001575,1.0017
0.20585,0.0013,1.006875
0.204,0.004075,1.005575
0.20335,0.0061,0.997525
0.207375,0.00505,0.9875
0.204575,0.002325,0.985675
0.20555,0.002075,0.986875
0.20405,-0.000325,0.983675
0.2044,-0.0009,0.984475
0.20505,0.00145,0.988525
0.21165,0.00045,0.98975
0.212525,0.00115,0.991225
0.21095,0.00135,0.987375
0.20895,-0.001475,0.99215
0.204825,-0.0016,0.9983
0.20395,-0.002075,0.99815
0.203325,-0.00145,0.993625
0.2023,0.0014,0.990675
0.202975,0.003725,0.985775
0.204325,0.004775,0.9866
0.205125,0.004975,0.993075
0.2061,0.0037333,0.9962
0.20676,0.00116,0.99516
0.20995,0.00135,0.989275
0.20965,-0.0001,0.992375
0.20645,0.000375,0.993225
0.205975,0.00055,0.9942
0.204525,0.00055,0.99595
0.2027333,0.0012667,0.9958667
0.20268,0.00112,0.99242
0.203025,-0.001125,0.993275
0.2017,-0.0011,0.9947333
0.19825,-0.0007,0.99495
0.19968,0.00018,0.99534
0.205425,-0.001775,0.992075
0.21185,-0.003625,0.991525
0.210175,0.0026,0.993
0.203325,0.00035,0.973825
0.200475,-0.000725,0.9762
0.19295,-0.0002,1.00015
0.18245,0.005125,1.018825
0.184275,0.006825,1.0224
0.189825,0.00695,0.999775
0.19425,7.5e-05,0.978025
0.195025,0.002275,0.978425
0.1863,0.007875,0.994325
0.1722667,-0.0026333,1.0053
0.176575,0.0151,0.997075
0.191575,0.0156,0.99395
0.19262,0.00608,0.99386
0.1887333,0.0047333,0.9908
0.189575,-0.004225,0.9977
0.18715,-0.002975,1.004475
0.1867,-0.0036,1.002525
0.186775,-0.0023,0.99635
0.1857,-0.0003,0.99495
0.1858,-0.0009,0.9986
0.18495,0.0025,1.000425
0.188175,-0.000425,1.0007
0.18775,-0.0006,0.9985
0.1858,0.000925,0.993075
0.186125,-0.000325,0.993675
0.1863,-0.00055,0.999325
0.1835,-0.0005333,1.0022333
0.18268,0.00018,1.0056
0.181,-0.0017,1.006075
0.179925,-0.00095,1.002275
0.179375,-0.00065,0.9972
0.1831,0.00025,0.9947
0.187525,0.000225,0.9937
0.188725,-0.001025,0.990175
0.18995,-0.00305,0.9905
0.190975,-0.00335,0.998275
0.20155,0.0002,1.0175
0.2051,-0.00885,0.991125
0.18355,0.001525,0.97685
0.181475,0.006775,0.994475
0.191425,0.000425,0.991775
0.195375,0.00185,0.9911
0.203475,-0.00985,0.99985
0.19545,-0.0017,1.001175
0.196625,-0.0074,1.0095
0.1963,-0.009625,1.008525
0.195825,-0.0068,1.004975
0.194625,-0.003975,0.9966
0.1954333,-0.0017,0.9898333
0.199075,-0.002325,0.98665
0.2012,-0.00275,0.986075
0.2039,-0.003025,0.988
0.20532,-0.00442,0.99502
0.2066667,-0.0062667,0.9943333
0.209525,-0.0088,0.990375
0.20878,-0.01132,0.98912
0.2020333,-0.0108333,0.9961333
0.202875,-0.011975,1.000175
0.205925,-0.012025,1.001725
0.2048,-0.011825,0.9986
0.20594,-0.00864,0.99566
0.212075,-0.001875,0.983825
0.2145,-0.0016667,0.9943333
0.2199,-0.005625,0.990425
0.214375,-0.002,0.981925
0.216975,-0.005875,0.976925
0.215625,-0.00425,0.97205
0.218475,-0.002,0.9902
0.21945,-0.00665,1.02035
0.220275,-0.0108,1.03005
0.219225,-0.0135,1.034425
0.2172,-0.013075,1.006425
0.217875,-0.008925,0.9598
0.216825,-0.00515,0.926925
0.22295,-0.007725,0.9487
0.22725,-0.00885,0.976
0.230725,-0.007625,0.989925
0.2342,-0.008475,0.9947
0.2359,-0.008875,0.99665
0.23345,-0.007125,0.994925
0.23065,-0.006875,0.99355
0.230525,-0.0069,0.993725
0.231275,-0.0083,0.9876
0.229675,-0.009275,0.9914
0.223175,-0.010375,1.00625
0.217925,-0.011475,1.018525
0.221375,-0.011175,0.998775
0.2221,-0.010525,0.9647
0.22425,-0.00995,0.956875
0.227825,-0.011425,0.960725
0.2326,-0.010075,0.97425
0.238025,-0.009225,0.9855
0.23775,-0.0083,0.990575
0.237875,-0.0077,0.98815
0.2366,-0.005625,0.9855
0.235225,-0.007,0.987375
0.233225,-0.00835,0.99035
0.22705,-0.00635,0.9877
0.22535,-0.0078,0.98835
0.222675,-0.0105,0.996725
0.222025,-0.010125,0.992875
0.224175,-0.009825,0.986475
0.224825,-0.0095,0.988775
0.229625,-0.009825,0.987975
0.23385,-0.01045,0.980675
0.2386,-0.0111333,0.9813667
0.23864,-0.01034,0.98554
0.237325,-0.011075,0.9865
0.234275,-0.01245,0.98855
0.232,-0.013325,0.988475
0.2298,-0.01375,0.9867
0.2276,-0.01095,0.99105
0.226325,-0.0097,0.9964
0.228325,-0.00755,1.000225
0.2293,-0.0096667,0.9944
0.23385,-0.00825,0.992725
0.23348,-0.00988,0.99046
0.2294,-0.0098333,0.9852667
0.233675,-0.008325,0.969925
0.2364,-0.00856,0.97566
0.247775,-0.010225,0.980225
0.251925,-0.010375,0.979675
0.2476333,-0.0114667,0.9722333
0.2432,-0.01125,0.9842
0.241475,-0.013075,0.9961
0.2381,-0.01215,0.993125
0.236025,-0.01195,0.9908
0.231975,-0.010875,0.997675
0.23165,-0.009525,0.99875
0.2463,-0.0157,0.976125
0.2521,-0.012125,0.971375
0.253175,-0.009775,0.975525
0.2531,-0.0088,0.975375
0.2559,-0.0086,0.97895
0.26025,-0.0096,0.97525
0.26065,-0.012525,0.968225
0.25705,-0.013525,0.971375
0.2542,-0.0149,0.9735
0.252525,-0.014625,0.981575
0.249425,-0.01605,0.98975
0.246125,-0.0157,0.988125
0.247575,-0.01405,0.982225
0.248575,-0.011375,0.9843
0.249075,-0.012075,0.978025
0.2438,-0.010975,0.977825
0.24705,-0.011325,0.9842
0.239575,-0.01125,0.989
0.2411333,-0.0128333,0.9953
0.2507,-0.01428,0.99244
0.24385,-0.00995,0.985775
0.235,-0.009375,0.987825
0.23685,-0.0067,0.982
0.237925,-0.003175,0.9761
0.2237,-0.0041,0.982475
0.2346,-0.00545,0.9866
0.2378,-0.008,0.988325
0.2389,-0.007075,0.97815
0.2404,-0.012825,0.986075
0.244075,-0.0171,0.994725
0.239525,-0.0105,0.982875
0.232075,-0.009325,0.978325
0.231325,-0.009425,0.986825
0.2306,-0.007025,0.9923
0.2299667,-0.0056,0.9824333
0.2269,-0.00562,0.97946
0.2287,-0.006025,0.983825
0.229975,-0.0045,0.988675
0.2298,-0.0064,0.997975
0.224675,-0.006275,1.0081
0.22625,-0.008625,1.0007
0.228775,-0.0089,0.986375
0.2321,-0.0081333,0.9848667
0.23176,-0.0072,0.98406
0.22895,-0.005125,0.98405
0.227125,-0.0044,0.986825
0.229775,-0.00825,0.994825
0.234375,-0.0069,0.99075
0.2355,-0.0076333,0.9906
0.23675,-0.010625,0.9867
0.23308,-0.01116,0.98424
0.2296333,-0.0097667,0.9826667
0.22774,-0.01204,0.98368
0.2281667,-0.0101667,0.9877333
0.2296,-0.008525,0.985925
0.229025,-0.0034,0.98745
0.23,-0.0039,0.989825
0.23385,-0.003575,0.987075
0.235125,-0.0058,0.987175
0.2361,-0.007125,0.9898
0.235575,-0.011975,0.98995
0.2342,-0.006725,0.990375
0.231925,-0.00825,0.981375
0.232675,-0.005225,0.9824
0.233425,-0.00595,0.982625
0.235975,-0.00855,0.98165
0.231925,-0.00575,0.99145
0.233475,-0.009125,0.98965
0.23255,-0.005125,0.987025
0.23205,-0.006725,0.985575
0.23005,-0.0064,0.987675
0.2284,-0.006275,0.98835
0.228775,-0.0075,0.987
0.227775,-0.008175,0.9876
0.22795,-0.00595,0.984075
0.229875,-0.005725,0.987075
0.23605,-0.005375,0.98875
0.24,-0.00535,0.980725
0.2303,-0.0032,0.978125
0.227725,-0.00575,0.990425
0.226975,-0.006675,1.000825
0.226375,-0.006825,0.9939
0.2254,-0.005,0.9882667
0.22622,-0.00546,0.98492
0.227425,-0.007325,0.985525
0.229025,-0.0057,0.98675
0.231075,-0.007325,0.9854
0.23115,-0.0088,0.982925
0.227225,-0.011425,0.987975
0.22785,-0.0096,0.9884
0.23195,-0.007275,0.982925
0.244475,-0.000325,0.9892
0.245325,-0.002625,1.0082
0.234075,-0.005675,1.006925
0.222075,-0.00855,1.00155
0.212475,-0.008475,0.997875
0.207275,-0.00285,0.97205
0.205625,0.007875,0.9605
0.219,0.007825,0.979975
0.210275,0.001975,0.99605
0.193675,-0.003025,0.9925
0.219975,-0.004025,0.999725
0.216825,0.005375,0.99735
0.212625,0.002175,0.978375
0.218475,-0.013375,0.98695
0.2409333,-0.0490333,1.024
0.21884,-0.0014,1.00126
0.2149,-0.0052667,0.9709333
0.212375,0.009575,0.965475
0.20935,0.022575,0.9734
0.207425,0.009475,0.999825
0.2078,0.0062,1.013275
0.20615,0.011425,1.015525
0.21245,0.0033,0.99835
0.208,0.01145,0.96665
0.192075,0.013575,0.959075
0.18205,0.007875,1.0002
0.183975,-0.003975,1.006375
0.18285,-0.00345,0.992875
0.202375,-0.0039,1.00985
0.1851,0.00195,1.014925
0.16225,0.008225,0.9902
0.164525,0.01215,0.9791
0.081075,0.027625,1.012375
