accx,accy,accz
-0.1618,-0.3044,0.955725
-0.1675,-0.30255,0.965375
-0.16945,-0.300725,0.9698
-0.16935,-0.301,0.96785
-0.1696,-0.303475,0.9744
-0.167825,-0.30335,0.96115
-0.166675,-0.299375,0.950775
-0.17055,-0.298375,0.95845
-0.178475,-0.294175,0.9679
-0.177625,-0.29205,0.9607
-0.16985,-0.293325,0.955225
-0.1715667,-0.2916,0.9727333
-0.16898,-0.29328,0.96296
-0.168125,-0.29275,0.96765
-0.169375,-0.2945,0.962925
-0.169925,-0.29685,0.96205
-0.177675,-0.2934,0.961675
-0.1826,-0.2935,0.9681
-0.1846,-0.290575,0.9603
-0.1786,-0.29125,0.952725
-0.1653,-0.2961,0.9447
-0.1668333,-0.3063333,0.9563333
-0.151,-0.3185167,0.9256667
-0.1167,-0.3027,0.88605
-0.1805,-0.29685,0.9147
-0.2857333,-0.3166,1.0303333
-0.38208,-0.3142,1.15974
-0.4029,-0.3210667,1.1616667
-0.40402,-0.34192,1.09194
-0.42395,-0.362575,1.18165
-0.4074333,-0.3519667,1.2489333
-0.37254,-0.3038,1.15178
-0.3879,-0.2151,1.0829
-0.5191,-0.136775,1.0621
-0.590725,-0.144275,0.898675
-0.58105,-0.128325,0.74765
-0.585825,-0.0877,0.77815
-0.703825,0.014675,0.781725
-0.657825,0.027875,0.6398
-0.796225,0.043575,0.447525
-0.5561,-0.015225,0.662875
-0.553325,-0.023425,0.697175
-0.78815,-0.006525,0.570875
-0.9442,0.0137,0.34295
-0.814675,-0.056475,0.082575
-0.825075,-0.012475,0.138875
-0.868325,0.004225,0.40445
-0.82445,0.063825,0.6429
-0.788825,0.070475,0.558775
-0.7775,0.02675,0.419775
-0.863075,0.0253,0.3506
-0.945575,0.003725,0.2827
-0.9171,0.015525,0.319125
-0.913675,0.0373,0.325075
-0.966425,0.06325,0.34645
-1.067,0.072,0.40065
-0.982725,0.049425,0.4333
-0.91705,0.036475,0.43495
-0.9124,0.053825,0.47735
-0.9253,0.0562,0.50315
-0.9385,0.063375,0.436475
-0.9275333,0.0650333,0.3875333
-0.91656,0.0647,0.36856
-0.92545,0.071375,0.38025
-0.94895,0.09625,0.43155
-0.94325,0.10065,0.45735
-0.92665,0.10505,0.417175
-0.9344,0.097225,0.353
-0.9254,0.061975,0.36485
-0.922975,0.049975,0.424375
