accx,accy,accz
-0.09145,-0.262325,0.977475
-0.092575,-0.263575,0.979425
-0.090725,-0.26775,0.974675
-0.0899,-0.2683667,0.9716
-0.09044,-0.26786,0.98076
-0.095425,-0.266075,0.9791
-0.09915,-0.2647,0.984675
-0.097975,-0.264075,0.986575
-0.098175,-0.26265,0.97815
-0.101725,-0.26205,0.977775
-0.105575,-0.261475,0.978625
-0.104325,-0.263575,0.97625
-0.1066,-0.26345,0.981075
-0.106775,-0.261,0.981375
-0.1106333,-0.2571333,0.9821
-0.10714,-0.25418,0.9762
-0.103675,-0.253325,0.977225
-0.102925,-0.25545,0.981425
-0.09885,-0.25855,0.982175
-0.102275,-0.260625,0.982125
-0.105475,-0.2593,0.98065
-0.1037,-0.2594,0.980925
-0.09905,-0.262225,0.980475
-0.09725,-0.2646,0.977675
-0.101425,-0.265825,0.9818
-0.09915,-0.26755,0.981525
-0.102425,-0.266875,0.98055
-0.1008,-0.266875,0.981925
-0.1,-0.26535,0.977
-0.1063,-0.2627,0.98025
-0.1055,-0.2608,0.9789333
-0.10668,-0.25818,0.98008
-0.103625,-0.256225,0.9798
-0.100925,-0.256475,0.980175
-0.104775,-0.25685,0.98205
-0.10765,-0.258425,0.978825
-0.104225,-0.258125,0.976575
-0.0989,-0.2611333,0.9817
-0.09828,-0.26132,0.98266
-0.096225,-0.2666,0.978625
-0.10225,-0.263875,0.976425
-0.103425,-0.2644,0.980775
-0.098225,-0.26545,0.978325
-0.105275,-0.26425,0.9795
-0.1082,-0.2627333,0.9807333
-0.10814,-0.26046,0.98034
-0.1076333,-0.2613,0.9812667
-0.105775,-0.26035,0.978975
-0.10035,-0.25795,0.978825
-0.106175,-0.2599,0.9853
-0.103675,-0.259575,0.97655
-0.100425,-0.2627,0.979375
-0.09695,-0.263275,0.979425
-0.099625,-0.264025,0.980225
-0.103825,-0.2643,0.982125
-0.102475,-0.2634,0.980775
-0.106525,-0.26265,0.9787
-0.10555,-0.2627,0.977425
-0.104325,-0.26325,0.98015
-0.103725,-0.26295,0.9815
-0.103575,-0.2618,0.981225
-0.102825,-0.26245,0.980825
-0.102225,-0.261875,0.9807
-0.100925,-0.26235,0.9804
-0.10005,-0.261975,0.979925
-0.10165,-0.261475,0.97795
-0.1028,-0.262,0.979725
-0.1039,-0.26315,0.980275
-0.1047,-0.2651,0.983225
-0.10205,-0.264825,0.978825
-0.10185,-0.2635,0.97865
-0.10145,-0.262275,0.976875
-0.1014,-0.2622,0.9815
-0.1013,-0.26375,0.981975
-0.101975,-0.26415,0.981875
-0.101275,-0.26405,0.978775
-0.101175,-0.264425,0.978875
-0.1029,-0.264775,0.981625
-0.102625,-0.266275,0.97865
-0.100975,-0.26455,0.982725
-0.101725,-0.264875,0.979425
-0.10105,-0.264675,0.978825
-0.1017,-0.2633,0.981275
-0.105275,-0.264175,0.9787
-0.1063,-0.263125,0.979125
-0.10145,-0.2644,0.9787
-0.096875,-0.265125,0.97895
-0.094625,-0.2703,0.984875
-0.098175,-0.269975,0.980025
-0.10295,-0.266375,0.97985
-0.1041,-0.265075,0.978025
-0.1052,-0.2638,0.976075
-0.10415,-0.2651,0.979175
-0.104725,-0.26615,0.98075
-0.1034,-0.2663,0.978625
-0.100375,-0.26585,0.9814
-0.0993667,-0.2653667,0.9786
-0.0978,-0.2654333,0.9748333
-0.0994167,-0.2668333,0.9818167
-0.10445,-0.266075,0.97515
-0.1037,-0.2692667,0.9761333
-0.10536,-0.2672,0.97336
-0.110525,-0.269125,0.989775
-0.1041667,-0.2714,0.9853667
-0.108425,-0.267875,0.9844
-0.112775,-0.26905,0.981575
-0.11155,-0.26765,0.98275
-0.1077,-0.268225,0.98
-0.108525,-0.2615,0.975175
-0.1093,-0.258325,0.975225
-0.106825,-0.257375,0.979075
-0.106675,-0.259925,0.983325
-0.107575,-0.25935,0.9795
-0.108175,-0.26075,0.9795
-0.107375,-0.261725,0.982525
-0.110825,-0.261325,0.981625
-0.112725,-0.260875,0.9793
-0.114075,-0.25935,0.978025
-0.116025,-0.261375,0.980175
-0.11395,-0.26075,0.976075
-0.1109,-0.26155,0.978175
-0.111,-0.260425,0.9827
-0.108125,-0.2616,0.983525
-0.10785,-0.261475,0.98325
-0.108875,-0.260725,0.985075
-0.1106,-0.25885,0.9798
-0.11125,-0.257275,0.981525
-0.11625,-0.257025,0.9795
-0.1156,-0.2569,0.980525
-0.108075,-0.25885,0.981075
-0.1064,-0.260175,0.9843
-0.106775,-0.262525,0.98445
-0.114625,-0.261,0.97975
-0.115575,-0.257325,0.98115
-0.114725,-0.25735,0.982375
-0.11615,-0.253425,0.98095
-0.1171,-0.25495,0.985725
-0.1157,-0.254725,0.98295
-0.113225,-0.255425,0.98265
-0.1119,-0.25305,0.979275
-0.11465,-0.2505,0.976975
-0.1144,-0.252375,0.9794
-0.11545,-0.25175,0.981325
-0.1151,-0.25325,0.980775
-0.11265,-0.255525,0.98485
-0.11835,-0.2558,0.986125
-0.11825,-0.256725,0.98425
-0.11905,-0.25675,0.981625
-0.119025,-0.25655,0.983275
-0.11885,-0.2556,0.981475
-0.1177,-0.2519,0.979425
-0.118275,-0.249875,0.981325
-0.1185333,-0.2489,0.9826667
-0.121375,-0.24775,0.9863
-0.12026,-0.24766,0.98402
-0.12385,-0.2482,0.986775
-0.1236,-0.2483,0.984675
-0.1227667,-0.2486333,0.9798
-0.11945,-0.246575,0.973375
-0.11725,-0.247725,0.982725
-0.11864,-0.24854,0.98144
-0.1164667,-0.2499667,0.9826
-0.11655,-0.252225,0.985125
-0.115275,-0.253575,0.9859
-0.117775,-0.253825,0.982
-0.11576,-0.25736,0.98206
-0.1179667,-0.2572333,0.984
-0.1192,-0.25385,0.9792
-0.121025,-0.253175,0.98335
-0.125425,-0.25055,0.9817
-0.12195,-0.249125,0.98125
-0.115725,-0.25165,0.983325
-0.111925,-0.25375,0.988175
-0.1099,-0.255075,0.982375
-0.11615,-0.255675,0.981825
-0.1255,-0.250925,0.981325
-0.12495,-0.251525,0.979175
-0.1241,-0.252425,0.981325
-0.118825,-0.2547,0.9816
-0.1172,-0.2547,0.982525
-0.116675,-0.255175,0.98195
-0.11425,-0.25575,0.9829
-0.115225,-0.256225,0.981825
-0.1157,-0.25715,0.982125
-0.118025,-0.25545,0.9795
-0.115425,-0.2564,0.9797
-0.116925,-0.25685,0.9826
-0.117125,-0.257875,0.980875
-0.1181,-0.25705,0.982
-0.11835,-0.25685,0.9837
-0.117175,-0.256525,0.980975
-0.117325,-0.258375,0.9828
-0.118725,-0.26035,0.9855
-0.117525,-0.257825,0.981175
-0.11405,-0.256225,0.9804
-0.111875,-0.255,0.9806
-0.111625,-0.25445,0.980025
-0.1097333,-0.2547,0.9800667
-0.11205,-0.25605,0.9793
-0.11394,-0.25746,0.97992
-0.11725,-0.259575,0.984325
-0.115525,-0.2605,0.9798
-0.1123,-0.263725,0.98035
-0.1104667,-0.2642333,0.9786667
-0.11298,-0.26172,0.9808
-0.1107,-0.259525,0.979975
-0.11765,-0.2563,0.981625
-0.1156667,-0.2543667,0.9831
-0.111625,-0.252125,0.982975
-0.10632,-0.25594,0.98684
-0.10595,-0.2563,0.98305
-0.1137,-0.255775,0.979275
-0.1177,-0.2561333,0.9806
-0.12,-0.25658,0.981
-0.1231,-0.2586,0.9816
-0.120375,-0.26,0.977775
-0.11594,-0.25986,0.97938
-0.114125,-0.260275,0.98005
-0.113275,-0.257575,0.983275
-0.1122,-0.2559,0.9838
-0.113025,-0.25365,0.986275
-0.113925,-0.251,0.982975
-0.1138,-0.2509,0.979225
-0.115875,-0.253675,0.9835
-0.1143,-0.2573,0.97925
-0.11725,-0.258975,0.985525
-0.115175,-0.2597,0.98455
-0.11515,-0.255675,0.981375
-0.117825,-0.25475,0.981475
-0.11535,-0.254525,0.980825
-0.115025,-0.25415,0.9831
-0.11425,-0.252675,0.982375
-0.1153,-0.252325,0.983925
-0.11595,-0.25195,0.982675
-0.1164,-0.252375,0.9831
-0.1137,-0.253175,0.98285
-0.116925,-0.251775,0.9812
-0.116325,-0.2528,0.9815
-0.116675,-0.252375,0.98415
-0.1148,-0.253425,0.984125
-0.117175,-0.2521,0.984075
-0.115225,-0.252325,0.98295
-0.11625,-0.252575,0.982675
-0.11505,-0.2514,0.984225
-0.118725,-0.25,0.981875
-0.12165,-0.2473,0.980475
-0.1195,-0.24755,0.97995
-0.11455,-0.251025,0.985225
-0.1091333,-0.2534333,0.9850333
-0.1104,-0.25408,0.98378
-0.117525,-0.25225,0.9829
-0.118225,-0.250675,0.9806
-0.1184,-0.24835,0.97705
-0.118125,-0.246625,0.974225
-0.1200667,-0.2474333,0.9849333
-0.12326,-0.2469,0.98632
-0.1248,-0.247975,0.990125
-0.116125,-0.2505,0.98975
-0.113825,-0.24815,0.986675
-0.1174,-0.244725,0.9827
-0.120775,-0.245025,0.9825
-0.1204,-0.24555,0.98125
-0.1171,-0.247025,0.985
-0.11955,-0.248175,0.986025
-0.121025,-0.248425,0.98345
-0.123975,-0.247875,0.981275
-0.1214,-0.2483,0.97875
-0.118725,-0.247975,0.984825
-0.1159,-0.24725,0.9853
-0.115175,-0.246075,0.98625
-0.116275,-0.247525,0.9862
-0.119375,-0.24895,0.98475
-0.1217,-0.2502,0.9826667
-0.11984,-0.25064,0.98162
-0.1185,-0.250025,0.9815
-0.1192667,-0.2489667,0.9817
-0.12008,-0.24716,0.98306
-0.11845,-0.24525,0.9845
-0.1178,-0.2451333,0.9854333
-0.1175,-0.24548,0.98548
-0.1175,-0.24615,0.98595
-0.11765,-0.246575,0.98325
-0.1205,-0.2467667,0.9835
-0.116325,-0.24645,0.979375
-0.117475,-0.24725,0.982225
-0.11615,-0.24735,0.984075
-0.11565,-0.2525,0.989375
-0.119575,-0.24825,0.984
-0.1151,-0.24865,0.980075
-0.114125,-0.249775,0.980575
-0.11505,-0.25,0.98595
-0.113325,-0.250925,0.985125
-0.1165,-0.250325,0.9857
-0.116975,-0.24995,0.983625
-0.11835,-0.24805,0.9821
-0.116675,-0.248075,0.982725
-0.115825,-0.2475,0.984
-0.11925,-0.247025,0.983775
-0.1177,-0.247925,0.9837
-0.1147,-0.249125,0.9828
-0.110325,-0.25075,0.9859
-0.1104,-0.2523,0.98515
-0.1132,-0.25135,0.9818
-0.1177333,-0.251,0.9850333
-0.12056,-0.24834,0.98202
-0.1227667,-0.2467,0.9814333
-0.11878,-0.24796,0.9829
-0.115225,-0.2501,0.983975
-0.114575,-0.2513,0.983475
-0.114,-0.25195,0.9831
-0.111425,-0.252275,0.98325
-0.111375,-0.25095,0.985325
-0.115875,-0.24945,0.9798
-0.11625,-0.251525,0.98415
-0.11485,-0.25225,0.98115
-0.11375,-0.255025,0.983525
-0.11075,-0.255325,0.97985
-0.116225,-0.254275,0.985575
-0.1142,-0.2552667,0.9851
-0.1142,-0.253875,0.9851
-0.1185,-0.2525,0.9811
-0.115575,-0.25355,0.9822
-0.11565,-0.251875,0.98085
-0.1158333,-0.2516667,0.9823333
-0.11368,-0.25168,0.98334
-0.11325,-0.252575,0.98295
-0.113675,-0.253775,0.983575
-0.112825,-0.25475,0.982375
-0.1131333,-0.2559,0.9823333
-0.1130667,-0.256,0.9826
-0.1145,-0.2560167,0.9824333
-0.115375,-0.25575,0.980175
-0.11305,-0.256075,0.980125
-0.1127333,-0.2572333,0.9826
-0.11262,-0.25718,0.98368
-0.1125,-0.2559333,0.9816667
-0.11198,-0.2559,0.98238
-0.111425,-0.25495,0.9827
-0.1118333,-0.2546,0.9812667
-0.1118,-0.2558,0.98065
-0.115275,-0.258125,0.9831
-0.1155,-0.257675,0.98115
-0.1115,-0.259275,0.981975
-0.1065,-0.2604,0.9835
-0.106225,-0.26125,0.9815
-0.110325,-0.26,0.980175
-0.115775,-0.25875,0.98255
-0.11735,-0.255,0.98065
-0.11685,-0.255025,0.9822
-0.1133667,-0.2555,0.9804667
-0.1113,-0.25575,0.9829
-0.1099571,-0.2572143,0.9829714
-0.1117,-0.256975,0.983425
-0.108575,-0.25685,0.981025
-0.109925,-0.254825,0.9809
-0.117075,-0.255425,0.97905
-0.1143,-0.25685,0.982825
-0.113875,-0.260275,0.981625
-0.1064667,-0.2597333,0.9852
-0.11002,-0.25926,0.98658
-0.1116,-0.2594,0.9795
-0.11444,-0.25616,0.97754
-0.115325,-0.2558,0.978525
-0.11235,-0.257275,0.982225
-0.1104,-0.257825,0.9834
-0.11005,-0.255575,0.981575
-0.1126,-0.2543,0.983725
-0.11315,-0.2528,0.983325
-0.1138,-0.2514667,0.9801333
-0.11358,-0.25238,0.9814
-0.112,-0.25295,0.983775
-0.112775,-0.253925,0.98175
-0.112475,-0.256725,0.984675
-0.1133667,-0.2568,0.9831667
-0.11302,-0.25676,0.98274
-0.112575,-0.2557,0.981025
-0.11395,-0.25275,0.9812
-0.1121,-0.25395,0.9821
-0.1121,-0.2540333,0.9831667
-0.11315,-0.252575,0.9837
-0.11412,-0.25138,0.98242
-0.112225,-0.25245,0.9851
-0.114675,-0.2514,0.981025
-0.1190333,-0.2527,0.9826
-0.11602,-0.2524,0.98016
-0.11155,-0.2557,0.984575
-0.10665,-0.25685,0.98455
-0.109475,-0.25765,0.983275
-0.1133,-0.2535333,0.9801333
-0.1173667,-0.2507,0.9825
-0.1182,-0.2501667,0.9818833
-0.117675,-0.2514,0.98365
-0.1151667,-0.2517667,0.9821
-0.11526,-0.2512,0.98402
-0.1133667,-0.2524333,0.9821667
-0.113,-0.2511,0.98262
-0.111425,-0.251225,0.9812
-0.1132333,-0.2511667,0.9825
-0.1168,-0.250625,0.9851
-0.117675,-0.251475,0.9847
-0.11614,-0.25244,0.98424
-0.1125667,-0.2525,0.9805333
-0.11545,-0.25225,0.981375
-0.11795,-0.252725,0.984
-0.118675,-0.25045,0.984575
-0.116875,-0.25,0.981725
-0.117525,-0.2488,0.9831
-0.115325,-0.250125,0.985225
-0.114275,-0.248425,0.984025
-0.119325,-0.245775,0.98535
-0.114275,-0.246275,0.9796
-0.118825,-0.247125,0.980375
-0.1165,-0.250275,0.98555
-0.1184,-0.2474333,0.9818333
-0.11516,-0.24832,0.98354
-0.1145,-0.24925,0.984625
-0.114975,-0.249275,0.984575
-0.11575,-0.24975,0.984625
-0.1150333,-0.2503667,0.9843
-0.11612,-0.2505,0.98312
-0.116275,-0.248125,0.981825
-0.114375,-0.24785,0.984
-0.1159,-0.247375,0.9826
-0.1160667,-0.2476667,0.9827667
-0.11694,-0.24734,0.98386
-0.118775,-0.247875,0.98715
-0.1137,-0.2488,0.9848
-0.11575,-0.24645,0.984
-0.1153333,-0.2466333,0.9829667
-0.11438,-0.24724,0.98316
-0.119,-0.246775,0.982225
-0.11895,-0.248,0.9833
-0.1162,-0.248375,0.984325
-0.1112,-0.2506,0.9843667
-0.11092,-0.2507,0.98634
-0.11315,-0.249,0.982575
-0.1193,-0.248575,0.983775
-0.1198,-0.246875,0.9851
-0.1197,-0.24595,0.982925
-0.119,-0.24585,0.98095
-0.117225,-0.2461,0.982125
-0.1153,-0.24665,0.9838667
-0.1165333,-0.2488333,0.9876667
-0.11425,-0.2475,0.984025
-0.113,-0.246375,0.98455
-0.11506,-0.24632,0.98222
-0.117725,-0.248775,0.98205
-0.12,-0.2488333,0.9848
-0.115475,-0.25135,0.98395
-0.11392,-0.25072,0.98408
-0.115925,-0.250375,0.98425
-0.1171,-0.248625,0.9851
-0.1173,-0.2474333,0.983
-0.11646,-0.24582,0.98166
-0.1148,-0.248,0.98395
-0.1149333,-0.2485333,0.983
-0.11702,-0.2495,0.9853
-0.1150333,-0.2502,0.9855333
-0.115525,-0.248775,0.982875
-0.1152,-0.247725,0.98155
-0.114675,-0.24925,0.984375
-0.115475,-0.249675,0.9836
-0.113925,-0.2506,0.98265
-0.114975,-0.251,0.98455
-0.115525,-0.251925,0.983775
-0.114575,-0.250875,0.98285
-0.114325,-0.251025,0.983925
-0.1146,-0.251175,0.982475
-0.11375,-0.2503,0.9837
-0.113925,-0.249825,0.983325
-0.113725,-0.25085,0.9826
-0.112625,-0.25215,0.98335
-0.11405,-0.25245,0.985225
-0.1152667,-0.2524,0.9851333
-0.11344,-0.25158,0.98224
-0.11365,-0.2507,0.981625
-0.111725,-0.250425,0.9822
-0.1125,-0.251275,0.981875
-0.115525,-0.252375,0.9828
-0.116375,-0.253125,0.984575
-0.1115,-0.253125,0.981925
-0.1063,-0.254525,0.982425
-0.104175,-0.25845,0.98615
-0.1076667,-0.2574667,0.9819667
-0.1143667,-0.2547667,0.9800667
-0.1177,-0.25285,0.9814667
-0.113525,-0.2519,0.980825
-0.112425,-0.2527,0.982175
-0.110325,-0.25385,0.9832
-0.111125,-0.2553,0.983875
-0.10885,-0.255925,0.98225
-0.1069,-0.255975,0.981625
-0.106425,-0.25555,0.981825
-0.112,-0.2570667,0.9821
-0.11226,-0.25772,0.98036
-0.10995,-0.2589,0.981925
-0.10865,-0.2595,0.98415
-0.10925,-0.25935,0.981075
-0.110575,-0.258875,0.983175
-0.111725,-0.25685,0.98265
-0.1109,-0.256325,0.980225
-0.11015,-0.256425,0.9809
-0.1103,-0.25665,0.9823
-0.1098333,-0.256,0.9812667
-0.1097,-0.25582,0.98124
-0.10985,-0.255175,0.982125
-0.108825,-0.256225,0.982375
-0.1094667,-0.2578667,0.9823667
-0.1097,-0.25828,0.9826
-0.1108,-0.2582667,0.9813333
-0.11158,-0.25842,0.98148
-0.1099,-0.258075,0.9809
-0.1121667,-0.2581667,0.9826
-0.10962,-0.25818,0.98164
-0.1094,-0.2568,0.9826667
-0.10962,-0.25688,0.9809
-0.110275,-0.255775,0.980975
-0.1112,-0.25465,0.984
-0.1112667,-0.2554,0.9844
-0.110375,-0.2544,0.982
-0.11046,-0.25512,0.98174
-0.1116667,-0.2532,0.9811333
-0.1099,-0.254925,0.98365
-0.115025,-0.25445,0.98565
-0.1164,-0.254825,0.979425
-0.112425,-0.25575,0.980525
-0.108,-0.25665,0.980225
-0.10405,-0.25935,0.9848
-0.105025,-0.258825,0.98285
-0.109425,-0.25745,0.9824
-0.113225,-0.254725,0.9826
-0.1148,-0.254525,0.98155
-0.1135,-0.255425,0.980925
-0.1137,-0.254875,0.983875
-0.108675,-0.255825,0.981125
-0.11105,-0.25335,0.98185
-0.1107,-0.2544,0.983225
-0.10885,-0.254575,0.980825
-0.110375,-0.2548,0.98395
-0.111725,-0.254325,0.98085
-0.112225,-0.25395,0.98225
-0.111225,-0.254825,0.98335
-0.109975,-0.254375,0.983575
-0.110825,-0.255075,0.9837
-0.1121,-0.2554333,0.9833333
-0.11216,-0.25372,0.98106
-0.112125,-0.25435,0.981325
-0.11265,-0.253175,0.98245
-0.112475,-0.25275,0.98275
-0.113025,-0.2519,0.98305
-0.112825,-0.250775,0.98445
-0.11175,-0.2511,0.98345
-0.1124,-0.250975,0.9842
-0.11435,-0.2514,0.98415
-0.1147,-0.2528,0.9827333
-0.1122,-0.25388,0.9802
-0.10775,-0.2546,0.982675
-0.11035,-0.255125,0.9848
-0.11265,-0.25095,0.98365
-0.110225,-0.251075,0.9812
-0.112675,-0.250625,0.98265
-0.114,-0.2512,0.9842
-0.11365,-0.251275,0.982425
-0.1121,-0.2522,0.98315
-0.1121,-0.252425,0.983075
-0.112075,-0.252075,0.983775
-0.112225,-0.250475,0.984425
-0.11215,-0.250675,0.98315
-0.112025,-0.249725,0.9834
-0.1149333,-0.2487333,0.9888
-0.11326,-0.25028,0.97864
-0.11655,-0.252125,0.9823
-0.115475,-0.2522,0.9804
-0.1114333,-0.2525,0.9829
-0.108075,-0.25385,0.985225
-0.1059,-0.253775,0.986225
-0.11124,-0.25252,0.98296
-0.1153333,-0.2519,0.9835
-0.11625,-0.251275,0.9834
-0.11665,-0.25065,0.9815
-0.11545,-0.251275,0.982675
-0.1131,-0.252325,0.982075
-0.112525,-0.25245,0.983375
-0.1123,-0.251225,0.984675
-0.1091667,-0.2516,0.9829
-0.1088,-0.25068,0.98272
-0.112675,-0.25105,0.98255
-0.11455,-0.25215,0.981075
-0.113825,-0.253775,0.9815
-0.11245,-0.255325,0.98445
-0.1124,-0.25605,0.983625
-0.114075,-0.254775,0.982875
-0.11175,-0.254875,0.98365
-0.110025,-0.253175,0.97955
-0.11455,-0.2508,0.981575
-0.11295,-0.2529,0.98395
-0.113425,-0.254425,0.98325
-0.108775,-0.25245,0.9837
-0.1092,-0.2534,0.98235
-0.11145,-0.2533,0.983525
-0.11335,-0.2537,0.981375
-0.111175,-0.254725,0.9825
-0.111175,-0.254575,0.980225
-0.11155,-0.2563,0.98345
-0.1102333,-0.2572,0.9824333
-0.11044,-0.25724,0.98276
-0.110525,-0.256575,0.981875
-0.11095,-0.257025,0.983225
-0.110875,-0.25615,0.982
-0.108175,-0.25695,0.982475
-0.107625,-0.256875,0.985925
-0.1121,-0.2557,0.9842
-0.1128,-0.25365,0.97495
-0.105275,-0.258625,0.995425
-0.095975,-0.25625,0.997625
-0.10275,-0.255675,0.99355
-0.111925,-0.24865,0.96675
-0.08095,-0.2658,0.963025
-0.1041,-0.2824,0.99015
-0.123975,-0.27645,0.986375
-0.1297667,-0.2669,0.9836333
-0.1187667,-0.2681,0.9759
-0.1176,-0.2676167,0.9836
-0.107825,-0.252175,0.961525
-0.120225,-0.250125,0.977975
-0.1608,-0.2268,0.96945
