accx,accy,accz
0.1408,-0.0441,1.00045
0.1419,-0.0418,1.0012333
0.141925,-0.040525,1.0051
0.143525,-0.04105,1.0093
0.14454,-0.04166,1.00824
0.1433333,-0.0412,1.0034333
0.142275,-0.040025,1.00125
0.1431,-0.04075,1.003025
0.142325,-0.042225,1.007775
0.142225,-0.04265,1.0109
0.1432,-0.043625,1.009
0.142975,-0.04135,1.004
0.1429,-0.041125,1.00345
0.1443,-0.041975,1.003675
0.146075,-0.04365,0.9996
0.1448,-0.041325,1.001075
0.147925,-0.04135,1.005025
0.1435,-0.043025,1.00785
0.146175,-0.042825,1.0057
0.1498,-0.0413,1.0098667
0.15112,-0.04034,1.01714
0.1478,-0.04755,1.006725
0.147125,-0.049275,0.986675
0.147125,-0.0418,0.994475
0.1462,-0.0391,1.00375
0.14435,-0.04185,0.998475
0.1464,-0.0457,1.010075
0.146075,-0.046675,1.009
0.146075,-0.04715,1.004325
0.1541,-0.04835,1.004575
0.152875,-0.0457,1.0004
0.1494,-0.047375,1.000575
0.14715,-0.045625,1.0004
0.151075,-0.046425,1.005825
0.151625,-0.046125,1.00545
0.153675,-0.046575,1.0032
0.15,-0.04635,1.01095
0.1456,-0.04705,1.0098
0.1474333,-0.0451,0.9998667
0.14878,-0.04534,0.99522
0.151775,-0.04695,1.00435
0.15245,-0.046025,1.008325
0.154025,-0.046425,1.01035
0.155075,-0.046275,1.00765
0.15195,-0.042275,1.002775
0.15535,-0.04235,0.994475
0.153275,-0.0429,0.9977
0.153125,-0.047275,1.005725
0.1562,-0.0487667,1.0055
0.15814,-0.04796,1.002
0.15565,-0.0462,1.00405
0.156825,-0.047225,0.99925
0.158625,-0.046625,0.999975
0.1566333,-0.0448,1.0011667
0.15944,-0.04494,0.99904
0.154875,-0.043625,1.004675
0.15965,-0.045425,1.002775
0.15895,-0.046625,1.00355
0.1584333,-0.0467,0.9976667
0.16126,-0.04528,0.99488
0.161775,-0.042925,1.00405
0.1642,-0.0465,1.0036
0.162525,-0.048925,0.988575
0.161125,-0.043825,0.98125
0.158975,-0.041,0.99605
0.15496,-0.04224,1.00564
0.1552333,-0.0461667,1.008
0.15584,-0.04842,1.00478
0.1575,-0.048,1.0024667
0.15876,-0.04482,1.00114
0.1617,-0.0439,1.0041667
0.162775,-0.0452,1.005375
0.161775,-0.04425,1.002725
0.158775,-0.044025,1.0007
0.15825,-0.045225,1.001675
0.160425,-0.046125,0.999475
0.1597,-0.045525,1.004025
0.155725,-0.0448,1.006325
0.1537,-0.043025,0.9995
0.154925,-0.042025,0.990725
0.15675,-0.0427,0.99555
0.15855,-0.04345,1.003275
0.158525,-0.0436,1.00585
0.15745,-0.041475,1.0067
0.1591,-0.040925,1.000625
0.15755,-0.039425,0.99825
0.15715,-0.04055,0.998125
0.157425,-0.0421,1.004325
0.156325,-0.041975,1.009375
0.1569333,-0.0413667,1.0046667
0.1551,-0.04178,1.00292
0.159425,-0.04395,1.001975
0.15775,-0.041675,0.99765
0.155675,-0.040275,0.995925
0.15765,-0.039375,0.998575
0.15615,-0.039075,1.00245
0.155975,-0.040825,1.005575
0.15395,-0.0398,1.000375
0.15615,-0.03995,0.995725
0.1588333,-0.037,0.9992
0.16014,-0.03732,1.0116
0.1565333,-0.0420333,1.0134667
0.1587,-0.04268,0.99372
0.1523,-0.033775,0.99245
0.14755,-0.03385,1.00155
0.1478,-0.038175,1.0057
0.150275,-0.042275,1.0076
0.15405,-0.04295,1.004425
0.1528,-0.0421667,1.0028
0.152825,-0.039775,1.003075
0.15364,-0.0389,1.00526
0.1549,-0.040875,0.997725
0.1517,-0.0396,0.99905
0.1521667,-0.0402333,1.0046667
0.15228,-0.04014,1.00198
0.150825,-0.040325,1.005075
0.14965,-0.04175,1.006075
0.146975,-0.040675,1.003325
0.1472,-0.0401,1.0008
0.1486,-0.0377857,1.0029143
0.1496,-0.0381,1.0072667
0.1506,-0.039875,1.005975
0.151425,-0.038225,0.9999
0.1497,-0.037,0.9987
0.1485,-0.03695,1.0025
0.15145,-0.038325,1.00485
0.151175,-0.038375,1.0043
0.1486,-0.03915,1.0059
0.147675,-0.040325,1.0091
0.147175,-0.038375,1.0073
0.1491,-0.038225,1.0065
0.150325,-0.038175,1.006525
0.149575,-0.039,1.00405
0.14905,-0.0397,0.99945
0.149675,-0.0396,0.9999
0.151525,-0.037575,1.00075
0.152475,-0.034475,1.0029
0.151575,-0.0341,1.00615
0.15155,-0.038125,1.009025
0.149375,-0.036725,0.99965
0.148575,-0.0358,0.997775
0.152875,-0.037075,1.006125
0.15245,-0.039225,1.01225
0.152725,-0.0431,1.003825
0.15365,-0.037325,0.984375
0.14865,-0.033975,0.9957
0.1448,-0.03605,1.0032
0.145575,-0.03855,1.0032
0.149925,-0.039675,1.003625
0.15,-0.040075,1.0068
0.149725,-0.03905,1.004725
0.150675,-0.037975,1.001975
0.153225,-0.038675,1.003375
0.1507,-0.03855,1.003425
0.147775,-0.0377,1.00825
0.14555,-0.0378,1.01
0.1475,-0.039925,1.002775
0.1498,-0.0407,1.002775
0.1492667,-0.0392,1.0040667
0.1458,-0.03862,1.00558
0.148275,-0.03905,1.0043
0.1482,-0.0392,1.002775
0.14785,-0.038375,1.00685
0.149425,-0.038,1.004975
0.149075,-0.03805,1.002175
0.149925,-0.0382,1.000875
0.1496,-0.037525,1.000775
0.14845,-0.038525,1.000225
0.1480667,-0.0374667,1.0032
0.14942,-0.03758,1.00604
0.1525667,-0.0372,1.0028
0.14736,-0.03536,1.0074
0.1501,-0.0355,1.00985
0.146675,-0.03695,1.002275
0.1475,-0.0387667,0.9996333
0.1507,-0.0372,1.00316
0.150425,-0.03525,1.002225
0.14835,-0.03385,1.00105
0.1498,-0.03695,1.0035
0.14965,-0.03725,1.0009
0.1474667,-0.0365833,0.9984667
0.149425,-0.035,1.003625
0.15195,-0.03435,1.008775
0.1511,-0.0370333,1.0149333
0.151,-0.0406333,1.0016333
0.1509,-0.03695,0.988225
0.1448833,-0.0330333,1.0016667
0.1419,-0.0358,1.0023
0.1425,-0.0371333,1.0034333
0.1484,-0.0379333,1.0098
0.145525,-0.037325,1.01035
0.14528,-0.03584,1.0114
0.147075,-0.035325,1.002975
0.14835,-0.0349,1.000875
0.1452,-0.03605,0.996475
0.1451,-0.036275,1.002525
0.14585,-0.036875,1.011325
0.14755,-0.038125,1.0065
0.146575,-0.0382,1.004375
0.14095,-0.0344,1.00555
0.138525,-0.037325,1.00365
0.141175,-0.0362,0.999725
0.14335,-0.0353,1.00135
0.1464,-0.035975,1.007825
0.143375,-0.035975,1.010125
0.1412,-0.0347,1.002275
0.141675,-0.034175,1.002
0.141875,-0.032575,1.005325
0.1399,-0.03295,1.0057
0.140025,-0.033425,1.0041
0.139075,-0.0316,1.00445
0.1397,-0.0347,1.008775
0.1382,-0.0339,1.0052
0.138125,-0.033775,1.00485
0.1405,-0.03535,1.0052
0.1420333,-0.0314333,1.0103667
0.13824,-0.03142,1.00542
0.13765,-0.033525,1.00625
0.1357,-0.0349333,1.0026333
0.134325,-0.034725,0.9975
0.1387667,-0.0352,1.0001
0.1391833,-0.0351333,1.0142667
0.140975,-0.0397,1.008375
0.1404,-0.03485,0.987775
0.135925,-0.028275,1.0021
0.1319,-0.02985,1.0112
0.13155,-0.0343,1.008725
0.131275,-0.035325,1.00985
0.1288333,-0.0359333,1.0062
0.1335,-0.0367,1.0083333
0.13055,-0.0361,1.005275
0.1411,-0.0365833,1.0093833
0.136225,-0.037625,1.005625
0.143525,-0.035,1.0169
0.14985,-0.03315,1.0353
0.14165,-0.0312,1.036725
0.1431833,-0.0316333,1.0228833
0.134825,-0.032325,1.026725
0.144225,-0.032325,1.0142
0.1535333,-0.0326,1.0063
0.13564,-0.02722,1.00466
0.090825,-0.0173,0.95255
0.1030333,-0.0246667,0.9848667
0.155075,-0.0299,1.04855
0.15775,-0.020475,1.031475
0.159825,-0.02135,1.0073
0.13305,-0.036775,0.9696
0.12775,-0.033975,0.967725
0.120225,-0.000725,1.047775
0.173525,-0.029325,1.025825
0.110825,-0.007275,1.0005
0.116175,0.00335,0.978575
0.14505,0.0087,0.99435
0.135125,0.0066,1.0208
0.12665,-0.002325,0.986225
0.090575,0.005075,0.952775
0.0978,0.009575,0.9555
0.110375,0.012525,1.030875
0.15035,-0.0017,1.098175
0.107125,0.01345,1.04725
0.088325,0.00755,0.95255
0.109825,0.008025,0.971275
0.191375,0.007575,1.003375
0.1431,0.024775,1.0219
0.093275,0.006475,1.006925
0.0909,-0.0246667,0.9922
0.07094,0.00306,1.02634
0.108775,0.018625,1.0258
0.10825,0.0231,1.01045
0.1017,0.01985,1.003675
