accx,accy,accz
0.002225,-0.028675,0.9898
0.0093667,-0.0326667,1.0186667
0.046125,-0.032475,1.0843
0.08716,-0.01848,1.0359
0.074225,-0.03025,0.970825
0.0526,-0.0389,0.985625
0.0583,-0.0309333,1.012
0.08215,-0.0203,1.019575
0.075675,-0.018375,1.00535
0.03268,-0.01432,0.90208
0.0177333,-0.0165,0.8641667
0.086875,-0.031675,1.05375
0.12495,-0.04045,1.238225
0.080625,-0.040725,1.272325
0.0481,-0.0394,1.03145
