accx,accy,accz
0.00634,-0.0513,1.02422
0.0479,-0.067225,1.011175
0.0486,-0.077775,1.05305
0.016975,-0.05995,1.0181
0.0042667,-0.0645,1.0383333
0.0078,-0.06585,0.97615
0.04512,-0.07462,0.90966
0.033325,-0.064975,1.1136
0.0290333,-0.0475667,1.1597
0.041325,-0.066225,1.05965
0.04585,-0.084025,0.92975
